token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
189,24306,0.99113190938144757,-0.0089076461625702489,0.0089076461625702489,0.99566371722752423,-0.0043457117141948018,0.0043457117141948018,0.0045619344483754471
190,315,0.99999945757027309,-5.4242987400697599e-07,5.4242987400697599e-07,0.99999902881202662,-9.7118844501719585e-07,9.7118844501719585e-07,-4.2875857101021986e-07
191,220,0.99996391871981405,-3.6081931131050169e-05,3.6081931131050169e-05,0.99997674478800402,-2.3255482402650961e-05,2.3255482402650961e-05,1.2826448728399208e-05
192,845,0.99999874264116184,-1.2573596286387781e-06,1.2573596286387781e-06,0.99999954631076982,-4.5368933310262312e-07,4.5368933310262312e-07,8.0367029553615508e-07
193,27536,0.9999063056091978,-9.3698780395861387e-05,9.3698780395861387e-05,0.99994694135556539,-5.3060052094309799e-05,5.3060052094309799e-05,4.0638728301551587e-05
194,11,0.98782285426135519,-0.012251894616273538,0.012251894616273538,0.99178019718306265,-0.0082537716690242197,0.0082537716690242197,0.0039981229472493187
195,32125,0.99559367938890098,-0.0044160570535479197,0.0044160570535479197,0.99833506608498102,-0.0016663214578148777,0.0016663214578148777,0.002749735595733042
196,25,0.82566008987658013,-0.19157210362267177,0.19157210362267177,0.83694968388627777,-0.17799132513083998,0.17799132513083998,0.013580778491831785
197,30444,0.99973539004805012,-0.00026464496734027171,0.00026464496734027171,0.99905871128260304,-0.00094173200781967311,0.00094173200781967311,-0.00067708704047940134
198,36071,0.99999888642025991,-1.1135803600635581e-06,1.1135803600635581e-06,0.99999893130897199,-1.0686915990409078e-06,1.0686915990409078e-06,4.4888761022650275e-08
199,11,0.99999790711253456,-2.0928896555113764e-06,2.0928896555113764e-06,0.99999650749157454,-3.4925145243135794e-06,3.4925145243135794e-06,-1.399624868802203e-06
200,9939,0.99998158078398913,-1.841938564666249e-05,1.841938564666249e-05,0.99997251882884786,-2.7481548766464151e-05,2.7481548766464151e-05,-9.0621631198016616e-06
201,1800,0.99999944109434491,-5.5890581131919078e-07,5.5890581131919078e-07,0.99999949310037328,-5.0689975514958817e-07,5.0689975514958817e-07,5.2006056169602612e-08
202,64,0.99999991339205185,-8.660795194556985e-08,8.660795194556985e-08,0.99999990940821792,-9.0591786188147166e-08,9.0591786188147166e-08,-3.9838342425773167e-09
203,11,0.99999953799627395,-4.620038328259727e-07,4.620038328259727e-07,0.99999901788589529,-9.8211458699546198e-07,9.8211458699546198e-07,-5.2011075416948933e-07
204,61894,0.99999314379844095,-6.8562250629240504e-06,6.8562250629240504e-06,0.99999623248518366,-3.767521913425848e-06,3.767521913425848e-06,3.0887031494982024e-06
205,309,0.9999999691017819,-3.0898218617060742e-08,3.0898218617060742e-08,0.99999997629880821,-2.3701192061200542e-08,2.3701192061200542e-08,7.1970265558602e-09
206,44486,0.99997484726581853,-2.5153050516750337e-05,2.5153050516750337e-05,0.99998690590260753,-1.3094183120910136e-05,1.3094183120910136e-05,1.2058867395840201e-05
207,11,0.99999827869673841,-1.721304742998915e-06,1.721304742998915e-06,0.99999619901810388,-3.8009891199041828e-06,3.8009891199041828e-06,-2.079684376905268e-06
208,8560,0.9999993234744402,-6.7652578858544594e-07,6.7652578858544594e-07,0.99999916212513529,-8.3787521568846683e-07,8.3787521568846683e-07,-1.613494271030209e-07
209,349,0.99999963943097925,-3.6056908575406406e-07,3.6056908575406406e-07,0.9999997003156883,-2.9968435661148078e-07,2.9968435661148078e-07,6.0884729142583281e-08
210,11,0.99999830998758155,-1.690013846539338e-06,1.690013846539338e-06,0.99999594221418353,-4.0577940493294749e-06,4.0577940493294749e-06,-2.3677802027901369e-06
211,12925,0.99999682229155196,-3.1777134969179198e-06,3.1777134969179198e-06,0.99999668282681786,-3.3171786839371255e-06,3.3171786839371255e-06,-1.3946518701920576e-07
212,78,0.9999998515287386,-1.4847127246796616e-07,1.4847127246796616e-07,0.99999989428181857,-1.0571818705632061e-07,1.0571818705632061e-07,4.2753085411645548e-08
213,11,0.99999739303651791,-2.6069668801771336e-06,2.6069668801771336e-06,0.99999476161008116,-5.2384036392050471e-06,5.2384036392050471e-06,-2.6314367590279135e-06
214,34606,0.99999622420056367,-3.7758065646744517e-06,3.7758065646744517e-06,0.99999707454477216,-2.9254595069467487e-06,2.9254595069467487e-06,8.50347057727703e-07
215,582,0.99999546623799818,-4.5337722793758544e-06,4.5337722793758544e-06,0.99999601335485921,-3.9866530874712341e-06,3.9866530874712341e-06,5.4711919190462025e-07
216,276,0.99999929280361999,-7.0719663010391976e-07,7.0719663010391976e-07,0.99999984697536848,-1.5302464323921543e-07,1.5302464323921543e-07,5.5417198686470433e-07
217,11,0.99999925573125259,-7.4426902433218969e-07,7.4426902433218969e-07,0.99999908866426612,-9.1133614916840213e-07,9.1133614916840213e-07,-1.6706712483621244e-07
218,5896,0.99999826333494446,-1.7366665635662176e-06,1.7366665635662176e-06,0.99999791254648362,-2.0874556951522646e-06,2.0874556951522646e-06,-3.5078913158604701e-07
219,12299,0.99999685797405768,-3.1420308784563743e-06,3.1420308784563743e-06,0.99999667489629418,-3.3251092340163748e-06,3.3251092340163748e-06,-1.8307835556000052e-07
220,11,0.99999853172120656,-1.4682798713449011e-06,1.4682798713449011e-06,0.99999809133604345,-1.9086657780224411e-06,1.9086657780224411e-06,-4.4038590667753992e-07
221,42215,0.99995726896900161,-4.2731943994867452e-05,4.2731943994867452e-05,0.99994357578056003,-5.6425811346095922e-05,5.6425811346095922e-05,-1.369386735122847e-05
222,66652,0.99999703879444191,-2.9612099424710968e-06,2.9612099424710968e-06,0.99999737498457586,-2.6250188694854642e-06,2.6250188694854642e-06,3.361910729856326e-07
223,11,0.99999671663581968,-3.2833695705414511e-06,3.2833695705414511e-06,0.99999344088537945,-6.5591361316243636e-06,6.5591361316243636e-06,-3.2757665610829124e-06
224,91274,0.99999483537235312,-5.1646409836519102e-06,5.1646409836519102e-06,0.99999456525626851,-5.4347584997603268e-06,5.4347584997603268e-06,-2.7011751610841659e-07
225,278,0.99999757159042535,-2.4284125232262977e-06,2.4284125232262977e-06,0.99999812939989186,-1.8706018577689539e-06,1.8706018577689539e-06,5.5781066545734381e-07
226,511,0.99999994305658257,-5.6943419024162376e-08,5.6943419024162376e-08,0.99999990179061149,-9.8209393346859475e-08,9.8209393346859475e-08,-4.1265974322697099e-08
227,11,0.99999803976024004,-1.9602416812751135e-06,1.9602416812751135e-06,0.99999703864524281,-2.9613591420149734e-06,2.9613591420149734e-06,-1.0011174607398598e-06
228,5960,0.99999916378514597,-8.3621520361794719e-07,8.3621520361794719e-07,0.99999895491253299,-1.0450880131436737e-06,1.0450880131436737e-06,-2.0887280952572653e-07
229,96446,0.99985510926366927,-0.00014490123400747837,0.00014490123400747837,0.99985847791600102,-0.00014153209919404497,0.00014153209919404497,3.3691348134333942e-06
230,11,0.99999794778681139,-2.0522152944438391e-06,2.0522152944438391e-06,0.99999807713498068,-1.9228668679875426e-06,1.9228668679875426e-06,1.2934842645629653e-07
231,5960,0.99999935537524853,-6.4462495925263568e-07,6.4462495925263568e-07,0.99999912195562413,-8.7804476133125283e-07,8.7804476133125283e-07,-2.3341980207861716e-07
232,46991,0.99999821494070351,-1.7850608897174987e-06,1.7850608897174987e-06,0.99999753348038289,-2.4665226589254604e-06,2.4665226589254604e-06,-6.814617692079617e-07
233,11,0.99999858570780575,-1.4142931943108683e-06,1.4142931943108683e-06,0.99999878892569349,-1.2110750398703201e-06,1.2110750398703201e-06,2.032181544405482e-07
234,5960,0.99999868722141871,-1.3127794429899803e-06,1.3127794429899803e-06,0.9999986899918295,-1.3100090285059511e-06,1.3100090285059511e-06,2.7704144840291797e-09
235,52836,0.99998481398259975,-1.5186132708986544e-05,1.5186132708986544e-05,0.99998463397717008,-1.5366140888409742e-05,1.5366140888409742e-05,-1.8000817942319809e-07
236,11,0.99999896141785261,-1.0385826867601121e-06,1.0385826867601121e-06,0.99999915322837718,-8.4677198129052012e-07,8.4677198129052012e-07,1.9181070546959198e-07
237,16376,0.99999098014908827,-9.0198915908600146e-06,9.0198915908600146e-06,0.99999099104938849,-9.0089911923939879e-06,9.0089911923939879e-06,1.0900398466026661e-08
238,33238,0.99999076530077136,-9.2347418687334811e-06,9.2347418687334811e-06,0.99998560508687673,-1.4395016730988062e-05,1.4395016730988062e-05,-5.1602748622545809e-06
239,11,0.99999907676882727,-9.232315988734218e-07,9.232315988734218e-07,0.99999882280383656,-1.1771968563215875e-06,1.1771968563215875e-06,-2.5396525744816565e-07
240,16376,0.99994742687072868,-5.2574511286664978e-05,5.2574511286664978e-05,0.99995672451371798,-4.3276422692899837e-05,4.3276422692899837e-05,9.2980885937651414e-06
241,21510,0.99999925956130031,-7.4043897378988783e-07,7.4043897378988783e-07,0.9999991978540439,-8.0214627786836035e-07,8.0214627786836035e-07,-6.1707304078472523e-08
242,11,0.99999923252723344,-7.6747306102654015e-07,7.6747306102654015e-07,0.99999873809542972,-1.261905366472163e-06,1.261905366472163e-06,-4.9443230544562283e-07
243,16376,0.99930227068283006,-0.00069797284355354683,0.00069797284355354683,0.99959685528560516,-0.00040322599907224074,0.00040322599907224074,0.00029474684448130609
244,55965,0.99995287832813506,-4.7122782125825694e-05,4.7122782125825694e-05,0.99994648890466309,-5.3512527106679321e-05,5.3512527106679321e-05,-6.3897449808536272e-06
245,11,0.99985413404582091,-0.00014587659365207652,0.00014587659365207652,0.9998616183829544,-0.00013839119266495712,0.00013839119266495712,7.4854009871194044e-06
246,323,0.99999718750468114,-2.8124992738974017e-06,2.8124992738974017e-06,0.99999834401719112,-1.6559841799874424e-06,1.6559841799874424e-06,1.1565150939099593e-06
247,350,0.99999973488314609,-2.651168890483583e-07,2.651168890483583e-07,0.99999866835723861,-1.3316436480033892e-06,1.3316436480033892e-06,-1.0665267589550309e-06
248,36071,0.99999881993853268,-1.1800621635998586e-06,1.1800621635998586e-06,0.99999902504497751,-9.7495549779613983e-07,9.7495549779613983e-07,2.0510666580371874e-07
249,382,0.99987510980264827,-0.00012489799678177288,0.00012489799678177288,0.99989105029235281,-0.0001089556430976654,0.0001089556430976654,1.5942353684107478e-05
250,791,0.97118674040400077,-0.029236511566643083,0.029236511566643083,0.99080583377645126,-0.0092366934387160711,0.0092366934387160711,0.019999818127927012
251,15422,0.94979140962772457,-0.051512887309232876,0.051512887309232876,0.9743123963734488,-0.0260232912678817,0.0260232912678817,0.025489596041351176
252,315,0.99999997419907016,-2.5800930170350761e-08,2.5800930170350761e-08,0.99999993406956589,-6.5930436268641001e-08,6.5930436268641001e-08,-4.0129506098290243e-08
253,350,0.99999947011969226,-5.2988044813121421e-07,5.2988044813121421e-07,0.99999823795778164,-1.7620437708058595e-06,1.7620437708058595e-06,-1.2321633226746452e-06
254,36071,0.9999952924045703,-4.7076065105071971e-06,4.7076065105071971e-06,0.9999960740047984,-3.9260029082923188e-06,3.9260029082923188e-06,7.8160360221487828e-07
255,3131,0.99981071845728009,-0.00018929945873195591,0.00018929945873195591,0.99994609907212706,-5.3902380580167431e-05,5.3902380580167431e-05,0.00013539707815178847
