token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
189,24306,0.99613676779120264,-0.0038707137652228647,0.0038707137652228647,0.99566371722752423,-0.0043457117141948018,0.0043457117141948018,-0.00047499794897193706
190,315,0.99999902443620758,-9.7556426823601345e-07,9.7556426823601345e-07,0.99999902881202662,-9.7118844501719585e-07,9.7118844501719585e-07,4.3758232188176001e-09
191,220,0.9999738260143235,-2.6174328221210333e-05,2.6174328221210333e-05,0.99997674478800402,-2.3255482402650961e-05,2.3255482402650961e-05,2.918845818559372e-06
192,845,0.99999960980317282,-3.9019690326719811e-07,3.9019690326719811e-07,0.99999954631076982,-4.5368933310262312e-07,4.5368933310262312e-07,-6.3492429835425014e-08
193,27536,0.99995883364561855,-4.1167201739033106e-05,4.1167201739033106e-05,0.99994694135556539,-5.3060052094309799e-05,5.3060052094309799e-05,-1.1892850355276693e-05
194,11,0.99181435258007944,-0.0082193337875284649,0.0082193337875284649,0.99178019718306265,-0.0082537716690242197,0.0082537716690242197,-3.4437881495754871e-05
195,32125,0.99888784765790295,-0.0011127712424299555,0.0011127712424299555,0.99833506608498102,-0.0016663214578148777,0.0016663214578148777,-0.00055355021538492223
196,25,0.89830427147700165,-0.10724643569093012,0.10724643569093012,0.83694968388627777,-0.17799132513083998,0.17799132513083998,-0.070744889439909864
197,30444,0.99949572228608929,-0.00050440490467854905,0.00050440490467854905,0.99905871128260304,-0.00094173200781967311,0.00094173200781967311,-0.00043732710314112406
198,36071,0.99999907356205064,-9.2643837852490507e-07,9.2643837852490507e-07,0.99999893130897199,-1.0686915990409078e-06,1.0686915990409078e-06,-1.4225322051600276e-07
199,11,0.99999682821404112,-3.1717909890291516e-06,3.1717909890291516e-06,0.99999650749157454,-3.4925145243135794e-06,3.4925145243135794e-06,-3.2072353528442783e-07
200,9939,0.99997842400455994,-2.1576228205185409e-05,2.1576228205185409e-05,0.99997251882884786,-2.7481548766464151e-05,2.7481548766464151e-05,-5.9053205612787428e-06
201,1800,0.99999951043514035,-4.8956497951165592e-07,4.8956497951165592e-07,0.99999949310037328,-5.0689975514958817e-07,5.0689975514958817e-07,-1.7334775637932244e-08
202,64,0.99999992470707622,-7.52929266122339e-08,7.52929266122339e-08,0.99999990940821792,-9.0591786188147166e-08,9.0591786188147166e-08,-1.5298859575913267e-08
203,11,0.99999914214416041,-8.5785620759474221e-07,8.5785620759474221e-07,0.99999901788589529,-9.8211458699546198e-07,9.8211458699546198e-07,-1.2425837940071977e-07
204,61894,0.99999656389471869,-3.4361111847590016e-06,3.4361111847590016e-06,0.99999623248518366,-3.767521913425848e-06,3.767521913425848e-06,-3.3141072866684646e-07
205,309,0.99999997980616384,-2.0193836399004236e-08,2.0193836399004236e-08,0.99999997629880821,-2.3701192061200542e-08,2.3701192061200542e-08,-3.5073556621963063e-09
206,44486,0.99998929049956675,-1.0709557780316545e-05,1.0709557780316545e-05,0.99998690590260753,-1.3094183120910136e-05,1.3094183120910136e-05,-2.3846253405935905e-06
207,11,0.99999633678363187,-3.6632230776775405e-06,3.6632230776775405e-06,0.99999619901810388,-3.8009891199041828e-06,3.8009891199041828e-06,-1.3776604222664234e-07
208,8560,0.99999915860972444,-8.4139062958331961e-07,8.4139062958331961e-07,0.99999916212513529,-8.3787521568846683e-07,8.3787521568846683e-07,3.5154138948527793e-09
209,349,0.99999972384063185,-2.7615940629137269e-07,2.7615940629137269e-07,0.9999997003156883,-2.9968435661148078e-07,2.9968435661148078e-07,-2.3524950320108095e-08
210,11,0.99999593562824041,-4.0643800192201668e-06,4.0643800192201668e-06,0.99999594221418353,-4.0577940493294749e-06,4.0577940493294749e-06,6.585969890691881e-09
211,12925,0.9999973206357794,-2.6793678101295601e-06,2.6793678101295601e-06,0.99999668282681786,-3.3171786839371255e-06,3.3171786839371255e-06,-6.3781087380756546e-07
212,78,0.99999992674128046,-7.3258722180768906e-08,7.3258722180768906e-08,0.99999989428181857,-1.0571818705632061e-07,1.0571818705632061e-07,-3.2459464875551702e-08
213,11,0.99999421041025027,-5.7896065094437006e-06,5.7896065094437006e-06,0.99999476161008116,-5.2384036392050471e-06,5.2384036392050471e-06,5.5120287023865359e-07
214,34606,0.99999854984514247,-1.4501559090375044e-06,1.4501559090375044e-06,0.99999707454477216,-2.9254595069467487e-06,2.9254595069467487e-06,-1.4753035979092442e-06
215,582,0.75609275671850795,-0.27959121625680566,0.27959121625680566,0.99999601335485921,-3.9866530874712341e-06,3.9866530874712341e-06,0.27958722960371818
216,276,0.99999347658359405,-6.5234376835725304e-06,6.5234376835725304e-06,0.99999984697536848,-1.5302464323921543e-07,1.5302464323921543e-07,6.370413040333315e-06
217,11,0.99999867320371694,-1.3267971632370853e-06,1.3267971632370853e-06,0.99999908866426612,-9.1133614916840213e-07,9.1133614916840213e-07,4.1546101406868316e-07
218,5896,0.00035248395079930052,-7.950505466395831,7.950505466395831,0.99999791254648362,-2.0874556951522646e-06,2.0874556951522646e-06,7.9505033789401356
219,12299,0.99996927185254547,-3.0728619573675169e-05,3.0728619573675169e-05,0.99999667489629418,-3.3251092340163748e-06,3.3251092340163748e-06,2.7403510339658792e-05
220,11,0.99987891156575093,-0.00012109576604535811,0.00012109576604535811,0.99999809133604345,-1.9086657780224411e-06,1.9086657780224411e-06,0.00011918710026733566
221,42215,0.99975064455387053,-0.000249386540367799,0.000249386540367799,0.99994357578056003,-5.6425811346095922e-05,5.6425811346095922e-05,0.00019296072902170308
222,66652,0.9999976463887853,-2.3536139844066721e-06,2.3536139844066721e-06,0.99999737498457586,-2.6250188694854642e-06,2.6250188694854642e-06,-2.7140488507879216e-07
223,11,0.99983040629284869,-0.00016960808979021857,0.00016960808979021857,0.99999344088537945,-6.5591361316243636e-06,6.5591361316243636e-06,0.00016304895365859421
224,91274,0.9995440373046357,-0.00045606667796337607,0.00045606667796337607,0.99999456525626851,-5.4347584997603268e-06,5.4347584997603268e-06,0.00045063191946361576
225,278,0.98514239445972029,-0.014969085354988438,0.014969085354988438,0.99999812939989186,-1.8706018577689539e-06,1.8706018577689539e-06,0.014967214753130668
226,511,0.99999436062869929,-5.6393872020118336e-06,5.6393872020118336e-06,0.99999990179061149,-9.8209393346859475e-08,9.8209393346859475e-08,5.5411778086649738e-06
227,11,0.99989067220966887,-0.0001093337670496542,0.0001093337670496542,0.99999703864524281,-2.9613591420149734e-06,2.9613591420149734e-06,0.00010637240790763923
228,5960,0.99995128765807484,-4.8713528409870885e-05,4.8713528409870885e-05,0.99999895491253299,-1.0450880131436737e-06,1.0450880131436737e-06,4.7668440396727209e-05
229,96446,0.99388197439703285,-0.0061368174066351675,0.0061368174066351675,0.99985847791600102,-0.00014153209919404497,0.00014153209919404497,0.0059952853074411224
230,11,0.99915834088311228,-0.00084201351078879566,0.00084201351078879566,0.99999807713498068,-1.9228668679875426e-06,1.9228668679875426e-06,0.0008400906439208081
231,5960,0.99995785016367333,-4.215072465596789e-05,4.215072465596789e-05,0.99999912195562413,-8.7804476133125283e-07,8.7804476133125283e-07,4.1272679894636637e-05
232,46991,0.99991239088147432,-8.761295642866645e-05,8.761295642866645e-05,0.99999753348038289,-2.4665226589254604e-06,2.4665226589254604e-06,8.5146433769740993e-05
233,11,0.99998265246506346,-1.7347685406735882e-05,1.7347685406735882e-05,0.99999878892569349,-1.2110750398703201e-06,1.2110750398703201e-06,1.6136610366865563e-05
234,5960,0.99953500008033291,-0.00046510806565625446,0.00046510806565625446,0.9999986899918295,-1.3100090285059511e-06,1.3100090285059511e-06,0.00046379805662774852
235,52836,0.99678239051969975,-0.0032227971165313014,0.0032227971165313014,0.99998463397717008,-1.5366140888409742e-05,1.5366140888409742e-05,0.0032074309756428918
236,11,0.99998203578833356,-1.7964373024868863e-05,1.7964373024868863e-05,0.99999915322837718,-8.4677198129052012e-07,8.4677198129052012e-07,1.7117601043578344e-05
237,16376,0.99415983477190573,-0.0058572856831063235,0.0058572856831063235,0.99999099104938849,-9.0089911923939879e-06,9.0089911923939879e-06,0.0058482766919139293
238,33238,0.9788914153272873,-0.021334556466877746,0.021334556466877746,0.99998560508687673,-1.4395016730988062e-05,1.4395016730988062e-05,0.021320161450146757
239,11,0.99994718024101836,-5.2821153994202313e-05,5.2821153994202313e-05,0.99999882280383656,-1.1771968563215875e-06,1.1771968563215875e-06,5.1643957137880726e-05
240,16376,0.99822391796441057,-0.0017776611393101555,0.0017776611393101555,0.99995672451371798,-4.3276422692899837e-05,4.3276422692899837e-05,0.0017343847166172556
241,21510,0.9909812916799291,-0.0090596230544326781,0.0090596230544326781,0.9999991978540439,-8.0214627786836035e-07,8.0214627786836035e-07,0.0090588209081548104
242,11,0.9997423494791805,-0.00025768371841731845,0.00025768371841731845,0.99999873809542972,-1.261905366472163e-06,1.261905366472163e-06,0.00025642181305084627
243,16376,0.46374357118332327,-0.76842352783404999,0.76842352783404999,0.99959685528560516,-0.00040322599907224074,0.00040322599907224074,0.76802030183497771
244,55965,0.99783953932604852,-0.0021627978359511735,0.0021627978359511735,0.99994648890466309,-5.3512527106679321e-05,5.3512527106679321e-05,0.0021092853088444941
245,11,0.99921595533763308,-0.00078435218613532546,0.00078435218613532546,0.9998616183829544,-0.00013839119266495712,0.00013839119266495712,0.00064596099347036836
246,323,0.99995406382768093,-4.5937227417364695e-05,4.5937227417364695e-05,0.99999834401719112,-1.6559841799874424e-06,1.6559841799874424e-06,4.4281243237377253e-05
247,350,0.99999421333457383,-5.7866821689473705e-06,5.7866821689473705e-06,0.99999866835723861,-1.3316436480033892e-06,1.3316436480033892e-06,4.4550385209439815e-06
248,36071,0.99997373086270425,-2.6269482335536341e-05,2.6269482335536341e-05,0.99999902504497751,-9.7495549779613983e-07,9.7495549779613983e-07,2.5294526837740201e-05
249,382,0.99970378167931828,-0.00029626220199435721,0.00029626220199435721,0.99989105029235281,-0.0001089556430976654,0.0001089556430976654,0.00018730655889669182
250,791,0.98403460252145292,-0.016094217384085317,0.016094217384085317,0.99080583377645126,-0.0092366934387160711,0.0092366934387160711,0.0068575239453692455
251,15422,0.92825645386029432,-0.074447233231321464,0.074447233231321464,0.9743123963734488,-0.0260232912678817,0.0260232912678817,0.048423941963439764
252,315,0.99999983442859353,-1.6557142018966797e-07,1.6557142018966797e-07,0.99999993406956589,-6.5930436268641001e-08,6.5930436268641001e-08,9.9640983921026969e-08
253,350,0.99999317944578292,-6.8205774771202786e-06,6.8205774771202786e-06,0.99999823795778164,-1.7620437708058595e-06,1.7620437708058595e-06,5.0585337063144195e-06
254,36071,0.99998738346524096,-1.2616614348225469e-05,1.2616614348225469e-05,0.9999960740047984,-3.9260029082923188e-06,3.9260029082923188e-06,8.690611439933149e-06
255,3131,0.99989940439180525,-0.00010060066827227516,0.00010060066827227516,0.99994609907212706,-5.3902380580167431e-05,5.3902380580167431e-05,4.6698287692107725e-05
