token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
199,279,0.9981177223185026,-0.0018840513922261327,0.0018840513922261327,0.99807895368570065,-0.0019228938903354266,0.0019228938903354266,-3.8842498109293916e-05
200,6342,0.79915171108536653,-0.2242044750381062,0.2242044750381062,0.79941898810751222,-0.22387008003790856,0.22387008003790856,0.0003343950001976348
201,315,0.99999970728655541,-2.9271348746264874e-07,2.9271348746264874e-07,0.99999971562902279,-2.8437101760125197e-07,2.8437101760125197e-07,8.3424698613967634e-09
202,279,0.99999941158054362,-5.8841962954180272e-07,5.8841962954180272e-07,0.99999942617829607,-5.7382186858718159e-07,5.7382186858718159e-07,1.4597760954621126e-08
203,22249,0.99999101487928066,-8.9851610857464361e-06,8.9851610857464361e-06,0.99999111863547663,-8.8814039629346331e-06,8.8814039629346331e-06,1.0375712281180301e-07
204,16520,0.9999937396208648,-6.2603987314044591e-06,6.2603987314044591e-06,0.99999470215157205,-5.2978624615823485e-06,5.2978624615823485e-06,9.6253626982211054e-07
205,323,0.99960978840634518,-0.00039028774600977117,0.00039028774600977117,0.99967798557868659,-0.00032206627909010278,0.00032206627909010278,6.8221466919668385e-05
206,279,0.74002978486324478,-0.30106484377872811,0.30106484377872811,0.74552054395589384,-0.29367258787213774,0.29367258787213774,0.0073922559065903726
207,34538,0.99988194881372083,-0.00011805815486892106,0.00011805815486892106,0.99991664317549356,-8.3360298879604932e-05,8.3360298879604932e-05,3.4697855989316128e-05
208,17314,0.98011017367290643,-0.020090291521201262,0.020090291521201262,0.9831981496410751,-0.016944602708206639,0.016944602708206639,0.0031456888129946237
209,285,0.99999806150160675,-1.9385002721292258e-06,1.9385002721292258e-06,0.99999864904202351,-1.3509588890372475e-06,1.3509588890372475e-06,5.8754138309197822e-07
210,19849,0.9999938606708052,-6.1393480405904968e-06,6.1393480405904968e-06,0.99999404363901567,-5.956378723466197e-06,5.956378723466197e-06,1.8296931712429972e-07
211,19134,0.99999807495298076,-1.9250488721412356e-06,1.9250488721412356e-06,0.99999855232834001,-1.4476727078825182e-06,1.4476727078825182e-06,4.7737616425871733e-07
212,13,0.80672697914411351,-0.2147699837604424,0.2147699837604424,0.82789643166555893,-0.1888672149498675,0.1888672149498675,0.025902768810574905
213,1283,0.99773598922257167,-0.0022665775246559225,0.0022665775246559225,0.99911786607012509,-0.0008825232389753539,0.0008825232389753539,0.0013840542856805686
214,1101,0.29972067640168593,-1.2049043167099605,1.2049043167099605,0.33511048848863667,-1.093294985150548,1.093294985150548,0.11160933155941244
215,6244,0.60705583704923183,-0.49913450360434436,0.49913450360434436,0.59375526696056857,-0.52128805300219905,0.52128805300219905,-0.022153549397854688
216,279,0.92032238791024934,-0.083031248680799516,0.083031248680799516,0.94688776623691584,-0.054574707880858539,0.054574707880858539,0.028456540799940977
217,39637,0.81831058371732746,-0.20051332774614389,0.20051332774614389,0.84771702344979138,-0.16520839764209377,0.16520839764209377,0.035304930104050114
218,34538,0.99366955749573127,-0.0063505647220650739,0.0063505647220650739,0.99772852729519623,-0.0022740564122168423,0.0022740564122168423,0.0040765083098482317
219,33597,0.99989381206028505,-0.00010619357805339571,0.00010619357805339571,0.99995850639063677,-4.1494470246835049e-05,4.1494470246835049e-05,6.469910780656066e-05
220,520,0.99778791326867944,-0.0022145370093259002,0.0022145370093259002,0.99959206701593051,-0.00040801621136406875,0.00040801621136406875,0.0018065207979618314
221,4325,0.62252445781647625,-0.47397236175007101,0.47397236175007101,0.78851133935189832,-0.23760849176691462,0.23760849176691462,0.23636386998315639
222,220,0.99999996309453643,-3.6905464225304981e-08,3.6905464225304981e-08,0.99999987509279864,-1.24907209213064e-07,1.24907209213064e-07,-8.8001744987759022e-08
223,914,0.99999477565284267,-5.2243608042769891e-06,5.2243608042769891e-06,0.99999698572469575,-3.014279847144375e-06,3.014279847144375e-06,2.2100809571326141e-06
224,11,0.86649474815916749,-0.14329923082676274,0.14329923082676274,0.90534665031438899,-0.099437369601504969,0.099437369601504969,0.043861861225257773
225,264,0.99780274316061068,-0.0021996743501089535,0.0021996743501089535,0.99921764423008774,-0.00078266196990296342,0.00078266196990296342,0.00141701238020599
226,3335,0.99999135884224866,-8.6411950863796094e-06,8.6411950863796094e-06,0.99999407494706805,-5.9250704851628224e-06,5.9250704851628224e-06,2.716124601216787e-06
227,8767,0.94569533217869828,-0.055834820810117071,0.055834820810117071,0.97008962223274486,-0.030366817698400109,0.030366817698400109,0.025468003111716962
228,5762,0.99999961116520031,-3.8883487530773683e-07,3.8883487530773683e-07,0.99999932615933895,-6.7384088809775946e-07,6.7384088809775946e-07,-2.8500601279002262e-07
229,555,0.99999994909192946,-5.0908071794567344e-08,5.0908071794567344e-08,0.9999999101745688,-8.9825435274605873e-08,8.9825435274605873e-08,-3.8917363480038529e-08
230,578,0.99958713873096394,-0.00041294651971509076,0.00041294651971509076,0.99983310634312716,-0.00016690758516886897,0.00016690758516886897,0.00024603893454622179
231,9305,0.99999755750110098,-2.4425018818978649e-06,2.4425018818978649e-06,0.99999335849645266,-6.6415256021912983e-06,6.6415256021912983e-06,-4.199023720293433e-06
232,13,0.99293590736919857,-0.0070891614619412275,0.0070891614619412275,0.99723524826309706,-0.002768580722077012,0.002768580722077012,0.004320580739864216
233,11876,0.99976095850845914,-0.00023907006651207428,0.00023907006651207428,0.99983722059150848,-0.00016279265849732176,0.00016279265849732176,7.627740801475252e-05
234,52757,0.99993900906071431,-6.099279930863082e-05,6.099279930863082e-05,0.99993482183761939,-6.5180286569374089e-05,6.5180286569374089e-05,-4.1874872607432681e-06
235,706,0.48647450160583905,-0.72057079063951834,0.72057079063951834,0.5451938515818433,-0.60661385658607259,0.60661385658607259,0.11395693405344576
236,1047,0.64888830127970032,-0.43249468605859931,0.43249468605859931,0.70024636181136768,-0.35632306041219203,0.35632306041219203,0.076171625646407282
237,264,0.43500765976416933,-0.83239163939522065,0.83239163939522065,0.41188098210825713,-0.8870208497440234,0.8870208497440234,-0.054629210348802748
238,6992,0.77086601056855697,-0.26024070707324687,0.26024070707324687,0.84009097414803802,-0.17424509045188818,0.17424509045188818,0.085995616621358684
239,7076,0.99235885211757224,-0.0076704910253422576,0.0076704910253422576,0.99684987217399468,-0.0031550999232389651,0.0031550999232389651,0.0045153911021032925
240,304,0.9991877505432073,-0.00081257951011860698,0.00081257951011860698,0.99979892246384339,-0.00020109775495482588,0.00020109775495482588,0.0006114817551637811
241,6721,0.54187819357684253,-0.61271403789728363,0.61271403789728363,0.58534990761734729,-0.53554547788110751,0.53554547788110751,0.077168560016176113
242,36540,0.99999689352336496,-3.1064814602017593e-06,3.1064814602017593e-06,0.99999603544560667,-3.9645622522051022e-06,3.9645622522051022e-06,-8.580807920033429e-07
243,11,0.99961638731767288,-0.00038368628049483585,0.00038368628049483585,0.99984314006197905,-0.00015687224182774767,0.00015687224182774767,0.00022681403866708818
244,11230,0.8222129820107098,-0.19575581528432581,0.19575581528432581,0.90904620005916237,-0.095359360948618854,0.095359360948618854,0.10039645433570696
245,12387,0.83540306245250018,-0.17984096107409328,0.17984096107409328,0.84567121990476635,-0.16762462386589355,0.16762462386589355,0.012216337208199729
246,59284,0.99982772706387946,-0.00017228777680725597,0.00017228777680725597,0.99988779404873374,-0.00011221224682492812,0.00011221224682492812,6.007552998232785e-05
247,323,0.99994826069444243,-5.1740644081576264e-05,5.1740644081576264e-05,0.99998683911935993,-1.3160967245275691e-05,1.3160967245275691e-05,3.8579676836300573e-05
248,2010,0.92219291480529131,-0.081000842165426801,0.081000842165426801,0.93537922594708323,-0.066803242674318433,0.066803242674318433,0.014197599491108367
249,35981,0.99987038489137547,-0.00012962350938868083,0.00012962350938868083,0.99988084346784079,-0.00011916363186280584,0.00011916363186280584,1.0459877525874993e-05
250,12387,0.84927426058509792,-0.16337310527841453,0.16337310527841453,0.8817042341696163,-0.12589861462143476,0.12589861462143476,0.037474490656979775
251,2343,0.99963775233560137,-0.00036231329193319855,0.00036231329193319855,0.99977539936304649,-0.00022462586345390912,0.00022462586345390912,0.00013768742847928943
252,17453,0.99999495850851172,-5.04150419665408e-06,5.04150419665408e-06,0.99999748286321499,-2.5171399530507953e-06,2.5171399530507953e-06,2.5243642436032847e-06
253,23318,0.99983970568945046,-0.00016030715905558882,0.00016030715905558882,0.99994922560421307,-5.0775684850151931e-05,5.0775684850151931e-05,0.00010953147420543689
254,4455,0.99999801187365955,-1.9881283167340285e-06,1.9881283167340285e-06,0.99999140871919012,-8.5913177151371594e-06,8.5913177151371594e-06,-6.6031893984031305e-06
255,382,0.94090057687754936,-0.060917801857107004,0.060917801857107004,0.94306421163295584,-0.058620905736934091,0.058620905736934091,0.0022968961201729129
256,644,0.8254675688064429,-0.19180530312120511,0.19180530312120511,0.89097364438135218,-0.11544043176772814,0.11544043176772814,0.076364871353476971
257,5369,0.94186075480076659,-0.05989783401487029,0.05989783401487029,0.96326564653922586,-0.037426052120406748,0.037426052120406748,0.022471781894463541
258,311,0.99999924181611899,-7.5818416846291363e-07,7.5818416846291363e-07,0.99999958247838783,-4.175216993154957e-07,4.175216993154957e-07,3.4066246914741792e-07
259,813,0.99999334295692344,-6.6570652348058299e-06,6.6570652348058299e-06,0.99999690282763809,-3.0971771582008346e-06,3.0971771582008346e-06,3.5598880766049953e-06
260,36540,0.50611867016013379,-0.68098411118342717,0.68098411118342717,0.49484959912883281,-0.70350140272598749,0.70350140272598749,-0.022517291542560325
261,7076,0.99990138222573033,-9.8622637322051706e-05,9.8622637322051706e-05,0.99996261747782844,-3.7383220915470824e-05,3.7383220915470824e-05,6.1239416406580889e-05
262,11,0.99999988856372291,-1.1143628332034239e-07,1.1143628332034239e-07,0.99999974323241569,-2.5676761728814618e-07,2.5676761728814618e-07,-1.4533133396780379e-07
263,11876,0.99999603968898154,-3.9603188605058627e-06,3.9603188605058627e-06,0.99998520552140535,-1.4794588033994467e-05,1.4794588033994467e-05,-1.0834269173488605e-05
264,52757,0.99994976861459539,-5.0232647042844728e-05,5.0232647042844728e-05,0.99994149028281865,-5.8511428941611386e-05,5.8511428941611386e-05,-8.2787818987666576e-06
265,706,0.99376868215728231,-0.006250813535179897,0.006250813535179897,0.99862390691503855,-0.001377040770552865,0.001377040770552865,0.004873772764627032
266,1101,0.99989976315011087,-0.00010024187393791403,0.00010024187393791403,0.99993264455895725,-6.735770952235798e-05,6.735770952235798e-05,3.2884164415556045e-05
267,1047,0.77501175073743001,-0.25487708750189053,0.25487708750189053,0.86771171547004022,-0.14189574452203699,0.14189574452203699,0.11298134297985354
268,264,0.95140994230220943,-0.049810244857552401,0.049810244857552401,0.95531621440116854,-0.045712878751536283,0.045712878751536283,0.0040973661060161176
269,6992,0.99909759936490006,-0.00090280804366870391,0.00090280804366870391,0.99977501099234534,-0.00022501432147835801,0.00022501432147835801,0.00067779372219034593
270,7076,0.99995896249823857,-4.1038343822792437e-05,4.1038343822792437e-05,0.99998804884575332,-1.1951225662245541e-05,1.1951225662245541e-05,2.9087118160546897e-05
271,304,0.99997309147486357,-2.690888717730833e-05,2.690888717730833e-05,0.99998924291847424,-1.0757139383630538e-05,1.0757139383630538e-05,1.6151747793677791e-05
272,9709,0.99994084876634692,-5.9152983156233744e-05,5.9152983156233744e-05,0.99997741043956867,-2.2589815579326944e-05,2.2589815579326944e-05,3.6563167576906801e-05
273,37959,0.99999776143421493,-2.2385682906909993e-06,2.2385682906909993e-06,0.99999740474969478,-2.5952536729314212e-06,2.5952536729314212e-06,-3.5668538224042186e-07
274,19071,0.99999844224478507,-1.557756428242801e-06,1.557756428242801e-06,0.99999697370949514,-3.0262950840756622e-06,3.0262950840756622e-06,-1.4685386558328612e-06
275,11,0.71691931366173567,-0.33279197796208815,0.33279197796208815,0.7671504470079239,-0.26507234690462417,0.26507234690462417,0.06771963105746398
276,11230,0.8511825413927695,-0.16112867118690469,0.16112867118690469,0.90046707064130249,-0.10484168289559917,0.10484168289559917,0.056286988291305518
277,279,0.99999238211591879,-7.6179130974175262e-06,7.6179130974175262e-06,0.99999800447045972,-1.9955315313509481e-06,1.9955315313509481e-06,5.6223815660665776e-06
278,28395,0.99999154583848693,-8.4541972497392802e-06,8.4541972497392802e-06,0.99999596718199979,-4.0328261320131206e-06,4.0328261320131206e-06,4.4213711177261595e-06
279,29201,0.99999164890824765,-8.3511266229143176e-06,8.3511266229143176e-06,0.99998469663145739,-1.5303485640335738e-05,1.5303485640335738e-05,-6.9523590174214205e-06
280,4870,0.9999998435328058,-1.5646720649608348e-07,1.5646720649608348e-07,0.9999998155174451,-1.844825719660486e-07,1.844825719660486e-07,-2.8015365469965117e-08
281,19134,0.99999555330606416,-4.4467038224255094e-06,4.4467038224255094e-06,0.9999943318618566,-5.6681542073503801e-06,5.6681542073503801e-06,-1.2214503849248707e-06
282,323,0.9915668412322507,-0.0084689190411203694,0.0084689190411203694,0.99748768194766591,-0.0025154792190128206,0.0025154792190128206,0.0059534398221075483
283,1694,0.99943493789143112,-0.00056522181632813744,0.00056522181632813744,0.99981054004186465,-0.00018947790794042352,0.00018947790794042352,0.0003757439083877139
284,264,0.99998540104167211,-1.4599064893761025e-05,1.4599064893761025e-05,0.99999584209480374,-4.1579138404021025e-06,4.1579138404021025e-06,1.0441151053358922e-05
285,1948,0.99999934354177911,-6.5645843641313268e-07,6.5645843641313268e-07,0.9999993387650008,-6.6123521778945024e-07,6.6123521778945024e-07,-4.7767813763175644e-09
286,57259,0.99992450824170276,-7.5494607943425208e-05,7.5494607943425208e-05,0.99989098505340324,-0.00010902088915797777,0.00010902088915797777,-3.3526281214552557e-05
287,304,0.99999961413867544,-3.8586139899525554e-07,3.8586139899525554e-07,0.99999964082904658,-3.5917101792941324e-07,3.5917101792941324e-07,2.6690381065842295e-08
288,279,0.99999988074893231,-1.1925107478773211e-07,1.1925107478773211e-07,0.99999945265305867,-5.4734709107013546e-07,5.4734709107013546e-07,-4.2809601628240335e-07
289,13096,0.99999661487985803,-3.3851258714852189e-06,3.3851258714852189e-06,0.99998796556252478,-1.2034509889693925e-05,1.2034509889693925e-05,-8.6493840182087064e-06
290,13,0.99998116810137361,-1.8832075948826525e-05,1.8832075948826525e-05,0.99999362973860262,-6.3702816876329589e-06,6.3702816876329589e-06,1.2461794261193567e-05
291,11876,0.6019715738376934,-0.50754505432690877,0.50754505432690877,0.56245299646347646,-0.57544771023775565,0.57544771023775565,-0.067902655910846876
292,52757,0.99998843246749325,-1.1567599411222974e-05,1.1567599411222974e-05,0.99999279623443471,-7.2037915125203553e-06,7.2037915125203553e-06,4.363807898702619e-06
293,706,0.94372338068558181,-0.057922184712768644,0.057922184712768644,0.97913065608789085,-0.021090186635416942,0.021090186635416942,0.036831998077351699
294,1101,0.57264106358922295,-0.5574961746225745,0.5574961746225745,0.56000790909333154,-0.57980437197172696,0.57980437197172696,-0.022308197349152459
295,1027,0.89089542745464945,-0.11552822376994566,0.11552822376994566,0.91499904609477634,-0.088832256226529252,0.088832256226529252,0.02669596754341641
296,6532,0.39221342646736368,-0.93594913207978425,0.93594913207978425,0.47681101904173484,-0.74063505309171529,0.74063505309171529,0.19531407898806896
297,304,0.99999972575455065,-2.742454869066432e-07,2.742454869066432e-07,0.99999988642359816,-1.1357640826774171e-07,1.1357640826774171e-07,1.6066907863890151e-07
298,5370,0.36769849274835531,-1.0004919898175104,1.0004919898175104,0.39315849524295376,-0.93354245263116453,0.93354245263116453,0.066949537186345887
299,1023,0.51229292473044674,-0.66885869892593475,0.66885869892593475,0.62206051158403686,-0.47471790547000298,0.47471790547000298,0.19414079345593177
300,66724,0.71165999802011903,-0.34015501249495783,0.34015501249495783,0.79972768102009595,-0.22348400798788667,0.22348400798788667,0.11667100450707116
301,11,0.99999852370351616,-1.4762975735887562e-06,1.4762975735887562e-06,0.99999964643207262,-3.5356798988622624e-07,3.5356798988622624e-07,1.1227295837025301e-06
302,2737,0.99996419899680189,-3.5801644069303118e-05,3.5801644069303118e-05,0.9999666437401632,-3.3356816169197328e-05,3.3356816169197328e-05,2.44482790010579e-06
303,264,0.65517577183959208,-0.42285172539379118,0.42285172539379118,0.62511871396667085,-0.46981370493582586,0.46981370493582586,-0.046961979542034682
304,61808,0.66441207541303759,-0.40885272649389415,0.40885272649389415,0.65280194222453058,-0.42648150011526481,0.42648150011526481,-0.017628773621370664
305,304,0.98637661052689496,-0.01371703936883796,0.01371703936883796,0.99147760282058406,-0.0085589204649356865,0.0085589204649356865,0.0051581189039022739
306,279,0.99978602372633052,-0.00021399916985850333,0.00021399916985850333,0.99898310607502205,-0.0010174113123871357,0.0010174113123871357,-0.00080341214252863233
307,5165,0.99814562439027166,-0.0018560970926925456,0.0018560970926925456,0.99888553799149782,-0.0011150834830691283,0.0011150834830691283,0.00074101360962341729
308,21424,0.99989175830901511,-0.00010824754953943868,0.00010824754953943868,0.99997970438099881,-2.0295824960036072e-05,2.0295824960036072e-05,8.7951724579402607e-05
309,9130,0.99999841192718142,-1.5880740795736238e-06,1.5880740795736238e-06,0.99999693991377525,-3.0600909068418834e-06,3.0600909068418834e-06,-1.4720168272682596e-06
310,320,0.99846631857423229,-0.0015348587190080597,0.0015348587190080597,0.99963571375930238,-0.00036435260904872944,0.00036435260904872944,0.0011705061099593302
311,88201,0.99995968118162204,-4.0319631203412981e-05,4.0319631203412981e-05,0.99996972110976567,-3.0279348649159272e-05,3.0279348649159272e-05,1.0040282554253709e-05
312,8,0.97780754363850553,-0.022442413957855237,0.022442413957855237,0.99200705311265513,-0.008025061729944185,0.008025061729944185,0.014417352227911052
313,323,0.95724930355589977,-0.043691416171720454,0.043691416171720454,0.98315852538440951,-0.016984904914997771,0.016984904914997771,0.026706511256722684
314,264,0.91905024868581731,-0.084414480552315721,0.084414480552315721,0.93254242184579705,-0.069840635902894202,0.069840635902894202,0.014573844649421519
315,7076,0.36994340927528568,-0.99440523294622374,0.99440523294622374,0.48764438920042869,-0.71816884942251535,0.71816884942251535,0.27623638352370838
316,304,0.69659948943020267,-0.36154465399595026,0.36154465399595026,0.62429424478677187,-0.47113347562300179,0.47113347562300179,-0.10958882162705152
317,6721,0.18088960818606731,-1.7098683333051738,1.7098683333051738,0.34978226506339616,-1.0504444179019281,1.0504444179019281,0.65942391540324574
318,3778,0.0027472302220826065,-5.8971620668322853,5.8971620668322853,0.57492758363235863,-0.55351118762502594,0.55351118762502594,5.3436508792072592
319,9141,0.99985499982804826,-0.00014501068549297716,0.00014501068549297716,0.99996143005308236,-3.8570690757174142e-05,3.8570690757174142e-05,0.00010643999473580301
320,382,0.97468438186995632,-0.025641571292582873,0.025641571292582873,0.98035913762143845,-0.019836307489483875,0.019836307489483875,0.0058052638030989985
321,24641,0.62848084468693466,-0.4644497292413774,0.4644497292413774,0.68237547834832291,-0.38217521787540826,0.38217521787540826,0.082274511365969138
322,52757,0.99998923633935888,-1.0763718569752342e-05,1.0763718569752342e-05,0.99998690263602485,-1.3097449746399946e-05,1.3097449746399946e-05,-2.3337311766476039e-06
323,706,0.7549388392305727,-0.28111854065603414,0.28111854065603414,0.70107640765100387,-0.35513839981179374,0.35513839981179374,-0.074019859155759593
324,1027,0.99864436203709506,-0.0013565576713365699,0.0013565576713365699,0.99965519821452709,-0.00034486124327639948,0.00034486124327639948,0.0010116964280601705
325,9152,0.99095957450322969,-0.009081538114635376,0.009081538114635376,0.99714306564975497,-0.0028610231767153224,0.0028610231767153224,0.006220514937920054
326,555,0.99870340597937313,-0.0012974353259535983,0.0012974353259535983,0.99975415807218182,-0.00024587215189860102,0.00024587215189860102,0.0010515631740549973
327,7043,0.9999672850019159,-3.2715533231277317e-05,3.2715533231277317e-05,0.99995831823825443,-4.1682630454295044e-05,4.1682630454295044e-05,-8.9670972230177266e-06
328,28653,0.99999279795484819,-7.2020710866761902e-06,7.2020710866761902e-06,0.99996478996489713,-3.5210654990755098e-05,3.5210654990755098e-05,-2.8008583904078907e-05
329,1543,0.99999997491010428,-2.508989606797252e-08,2.508989606797252e-08,0.99999996577077066,-3.4229229975246874e-08,3.4229229975246874e-08,-9.1393339072743542e-09
330,6957,0.99679384564691353,-0.0032113050782474608,0.0032113050782474608,0.99911891588377577,-0.00088147249898279639,0.00088147249898279639,0.0023298325792646644
331,813,0.65540617541610591,-0.42250012039973506,0.42250012039973506,0.65797553006915432,-0.4185875366930738,0.4185875366930738,0.0039125837066612545
332,6721,0.87422512221360138,-0.13441735959040277,0.13441735959040277,0.92337472690100142,-0.079720138895020998,0.079720138895020998,0.054697220695381771
333,36540,0.99995209421072007,-4.7906936798886828e-05,4.7906936798886828e-05,0.99998622943666438,-1.3770658150653841e-05,1.3770658150653841e-05,3.4136278648232987e-05
334,7076,0.99969092894420875,-0.00030911882809367186,0.00030911882809367186,0.99993781486577982,-6.2187067795823771e-05,6.2187067795823771e-05,0.0002469317602978481
335,323,0.75096086866754985,-0.28640173421130061,0.28640173421130061,0.80997339758854192,-0.21075387433826029,0.21075387433826029,0.075647859873040318
336,706,0.99985554988413272,-0.00014446054979011969,0.00014446054979011969,0.99995473396275991,-4.526706177807163e-05,4.526706177807163e-05,9.919348801204806e-05
337,1027,0.56056011288520657,-0.57881879354053212,0.57881879354053212,0.57279918598247292,-0.55722008445669546,0.55722008445669546,0.021598709083836654
338,3967,0.58660206384936664,-0.53340860412010926,0.53340860412010926,0.70025352913781314,-0.35631282502910944,0.35631282502910944,0.17709577909099983
339,369,0.99879928619317349,-0.0012014352411980833,0.0012014352411980833,0.9997753914131412,-0.00022463381514517563,0.00022463381514517563,0.0009768014260529076
340,813,0.99998435340859937,-1.5646713809775027e-05,1.5646713809775027e-05,0.99998860106977328,-1.1398995194993303e-05,1.1398995194993303e-05,4.2477186147817233e-06
341,19428,0.88311170976189768,-0.12430357475846925,0.12430357475846925,0.90400305645585843,-0.10092253756043458,0.10092253756043458,0.023381037198034665
342,323,0.9784634906318378,-0.021771804408949443,0.021771804408949443,0.98853473501015077,-0.011531497878914705,0.011531497878914705,0.010240306530034738
343,7106,0.52694848044389764,-0.64065249528810708,0.64065249528810708,0.55704347605547899,-0.58511198814133747,0.58511198814133747,0.055540507146769613
344,1742,0.37357775228671741,-0.98462912395434887,0.98462912395434887,0.45980433102516466,-0.77695424732994356,0.77695424732994356,0.20767487662440531
345,304,0.56445266775958725,-0.5718987469865433,0.5718987469865433,0.69395158322617589,-0.36535308571279085,0.36535308571279085,0.20654566127375246
346,279,0.99862294309579758,-0.0013780059183922399,0.0013780059183922399,0.9994645503623597,-0.00053559304199034654,0.00053559304199034654,0.0008424128764018934
347,10264,0.99993308215752119,-6.6920081577489152e-05,6.6920081577489152e-05,0.99991573907558362,-8.4264474567451381e-05,8.4264474567451381e-05,-1.734439298996223e-05
348,13,0.99995310297005313,-4.6898129646917954e-05,4.6898129646917954e-05,0.99998438642915555,-1.5613692737552523e-05,1.5613692737552523e-05,3.1284436909365431e-05
349,1283,0.9962787320520855,-0.0037282090907367099,0.0037282090907367099,0.99943819928191535,-0.00056195858723816152,0.00056195858723816152,0.0031662505034985482
350,706,0.99723303559363419,-0.0027707995284433065,0.0027707995284433065,0.99845619992710466,-0.0015449929601055075,0.0015449929601055075,0.001225806568337799
351,2010,0.73275925472224757,-0.31093806934841406,0.31093806934841406,0.79067970745288352,-0.23486231426280615,0.23486231426280615,0.076075755085607905
352,15472,0.99998937087547624,-1.0629181013334389e-05,1.0629181013334389e-05,0.99999131894696636,-8.6810907142501836e-06,8.6810907142501836e-06,1.9480902990842049e-06
353,12387,0.99997595047817167,-2.4049811022749504e-05,2.4049811022749504e-05,0.9999921258716622,-7.8741593389328488e-06,7.8741593389328488e-06,1.6175651683816655e-05
354,2343,0.99998473033916979,-1.5269777412716842e-05,1.5269777412716842e-05,0.9999947945837917,-5.2054297565724199e-06,5.2054297565724199e-06,1.0064347656144423e-05
355,17453,0.99999914904402498,-8.5095633704206301e-07,8.5095633704206301e-07,0.99999946824669828,-5.3175344311753062e-07,5.3175344311753062e-07,3.192028939245324e-07
356,23318,0.99998647749919656,-1.3522592233284342e-05,1.3522592233284342e-05,0.9999889883343418,-1.1011726287034649e-05,1.1011726287034649e-05,2.5108659462496933e-06
357,4455,0.99999947489244301,-5.2510769490263983e-07,5.2510769490263983e-07,0.99999712702329191,-2.8729808351410982e-06,2.8729808351410982e-06,-2.3478731402384584e-06
358,369,0.74174598656437585,-0.29874843059176814,0.29874843059176814,0.85087970439389304,-0.16148451833975916,0.16148451833975916,0.13726391225200898
359,2225,0.99389599264712658,-0.0061227129640602429,0.0061227129640602429,0.99892861456826665,-0.001071959775370632,0.001071959775370632,0.0050507531886896107
360,279,0.96249483816091275,-0.038226575784279425,0.038226575784279425,0.97060691134836663,-0.02983372133951917,0.02983372133951917,0.0083928544447602546
361,34538,0.99993626155440241,-6.3740476978620551e-05,6.3740476978620551e-05,0.99997735986685521,-2.2640389436434974e-05,2.2640389436434974e-05,4.1100087542185574e-05
362,323,0.99999983152596061,-1.6847405361586824e-07,1.6847405361586824e-07,0.99999944599258017,-5.540075733429151e-07,5.540075733429151e-07,-3.8553351972704686e-07
363,28395,0.99996423695167769,-3.5763687835322157e-05,3.5763687835322157e-05,0.99999382991940522,-6.1700996297793913e-06,6.1700996297793913e-06,2.9593588205542764e-05
364,11,0.73339219230209107,-0.31007466929455579,0.31007466929455579,0.82206423903855375,-0.19593673729754563,0.19593673729754563,0.11413793199701017
365,2737,0.98681801041216111,-0.013269643163775586,0.013269643163775586,0.99492906501367129,-0.0050838358084464895,0.0050838358084464895,0.0081858073553290958
366,99399,0.99788524191973105,-0.0021169973386882032,0.0021169973386882032,0.99850689159388972,-0.0014942242032755721,0.0014942242032755721,0.00062277313541263105
367,1692,0.99986956306951158,-0.00013044543812467763,0.00013044543812467763,0.99983953209988841,-0.00016048077646256675,0.00016048077646256675,-3.0035338337889124e-05
368,689,0.99999989678882084,-1.032111844906574e-07,1.032111844906574e-07,0.99999981355477086,-1.8644524651352534e-07,1.8644524651352534e-07,-8.3234062022867933e-08
369,1630,0.99352201284234065,-0.0064990603737818797,0.0064990603737818797,0.99855998586664485,-0.0014410519501407686,0.0014410519501407686,0.005058008423641111
370,5511,0.99999663455639332,-3.365449269826843e-06,3.365449269826843e-06,0.99999747076375622,-2.5292394423519494e-06,2.5292394423519494e-06,8.3620982747489358e-07
371,11,0.98754647212936242,-0.012531722930000825,0.012531722930000825,0.99626199797253812,-0.0037450058159385021,0.0037450058159385021,0.0087867171140623233
372,99399,0.99885441404245245,-0.0011462426427147042,0.0011462426427147042,0.99959935123111665,-0.00040072905004512555,0.00040072905004512555,0.00074551359266957862
373,1692,0.999956595372958,-4.3405569050133236e-05,4.3405569050133236e-05,0.9999418959531291,-5.8105734976464042e-05,5.8105734976464042e-05,-1.4700165926330806e-05
374,689,0.99999996465048369,-3.5349516910571569e-08,3.5349516910571569e-08,0.99999990105252867,-9.8947476202209368e-08,9.8947476202209368e-08,-6.3597959291637806e-08
375,220,0.99976581852223612,-0.00023420890252781034,0.00023420890252781034,0.99982071989074983,-0.00017929618185003483,0.00017929618185003483,5.4912720677775519e-05
376,2148,0.99999644422209732,-3.5557842244197919e-06,3.5557842244197919e-06,0.99999882566224674,-1.1743384428458598e-06,1.1743384428458598e-06,2.3814457815739323e-06
377,11,0.9999984273905822,-1.5726106543792686e-06,1.5726106543792686e-06,0.99999471985643529,-5.2801575046875145e-06,5.2801575046875145e-06,-3.7075468503082459e-06
378,28395,0.98649493084103024,-0.013597092061782117,0.013597092061782117,0.99657033241176995,-0.0034355623800898069,0.0034355623800898069,0.010161529681692311
379,220,0.99999952072425369,-4.7927586116479641e-07,4.7927586116479641e-07,0.99999955790547679,-4.4209462088738876e-07,4.4209462088738876e-07,3.7181240277407649e-08
