token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
194,27536,0.99995231174378063,-4.7689393340384139e-05,4.7689393340384139e-05,0.99995231174378063,-4.7689393340384139e-05,4.7689393340384139e-05,0
195,11,0.97552519270790661,-0.02477929382147662,0.02477929382147662,0.97552519270790661,-0.02477929382147662,0.02477929382147662,0
196,32125,0.99306015472130715,-0.0069640379990680698,0.0069640379990680698,0.99306015472130715,-0.0069640379990680698,0.0069640379990680698,0
197,25,0.96062885884356108,-0.040167147683878572,0.040167147683878572,0.96062885884356108,-0.040167147683878572,0.040167147683878572,0
198,30444,0.99973822171648763,-0.00026181255342805246,0.00026181255342805246,0.99973822171648763,-0.00026181255342805246,0.00026181255342805246,0
199,36071,0.99999864961830764,-1.3503826041297811e-06,1.3503826041297811e-06,0.99999864961830764,-1.3503826041297811e-06,1.3503826041297811e-06,0
200,11,0.99999084139297789,-9.1586489624571312e-06,9.1586489624571312e-06,0.99999084139297789,-9.1586489624571312e-06,9.1586489624571312e-06,0
201,9939,0.99994932904469858,-5.0672239117679825e-05,5.0672239117679825e-05,0.99994932904469858,-5.0672239117679825e-05,5.0672239117679825e-05,0
202,1800,0.99999920621100802,-7.9378930698254317e-07,7.9378930698254317e-07,0.99999920621100802,-7.9378930698254317e-07,7.9378930698254317e-07,0
203,64,0.9999999096411496,-9.0358854535272619e-08,9.0358854535272619e-08,0.9999999096411496,-9.0358854535272619e-08,9.0358854535272619e-08,0
204,11,0.99999728465609061,-2.715347595929944e-06,2.715347595929944e-06,0.99999728465609061,-2.715347595929944e-06,2.715347595929944e-06,0
205,61894,0.99999523903162668,-4.7609797068160532e-06,4.7609797068160532e-06,0.99999523903162668,-4.7609797068160532e-06,4.7609797068160532e-06,0
206,309,0.9999999558975643,-4.4102436729297075e-08,4.4102436729297075e-08,0.9999999558975643,-4.4102436729297075e-08,4.4102436729297075e-08,0
207,44486,0.9999798757511027,-2.0124451392765813e-05,2.0124451392765813e-05,0.9999798757511027,-2.0124451392765813e-05,2.0124451392765813e-05,0
208,11,0.99998521515836025,-1.4784950936630971e-05,1.4784950936630971e-05,0.99998521515836025,-1.4784950936630971e-05,1.4784950936630971e-05,0
209,8560,0.9999983270120576,-1.6729893418274664e-06,1.6729893418274664e-06,0.9999983270120576,-1.6729893418274664e-06,1.6729893418274664e-06,0
210,349,0.9999995385832201,-4.6141688638351756e-07,4.6141688638351756e-07,0.9999995385832201,-4.6141688638351756e-07,4.6141688638351756e-07,0
211,11,0.99998256837168498,-1.7431780247590807e-05,1.7431780247590807e-05,0.99998256837168498,-1.7431780247590807e-05,1.7431780247590807e-05,0
212,12925,0.99999585979874139,-4.1402098292145473e-06,4.1402098292145473e-06,0.99999585979874139,-4.1402098292145473e-06,4.1402098292145473e-06,0
213,78,0.99999979836717534,-2.0163284496527415e-07,2.0163284496527415e-07,0.99999979836717534,-2.0163284496527415e-07,2.0163284496527415e-07,0
214,11,0.99997961963437598,-2.0380573306462713e-05,2.0380573306462713e-05,0.99997961963437598,-2.0380573306462713e-05,2.0380573306462713e-05,0
215,34606,0.99998805241054012,-1.1947660832890333e-05,1.1947660832890333e-05,0.99998805241054012,-1.1947660832890333e-05,1.1947660832890333e-05,0
216,582,0.99999602165154022,-3.9783563734458535e-06,3.9783563734458535e-06,0.99999602165154022,-3.9783563734458535e-06,3.9783563734458535e-06,0
217,276,0.99999988382643856,-1.1617356823402094e-07,1.1617356823402094e-07,0.99999988382643856,-1.1617356823402094e-07,1.1617356823402094e-07,0
218,11,0.99999767272686679,-2.3272758413214127e-06,2.3272758413214127e-06,0.99999767272686679,-2.3272758413214127e-06,2.3272758413214127e-06,0
219,5896,0.99999472778639587,-5.2722275023509699e-06,5.2722275023509699e-06,0.99999472778639587,-5.2722275023509699e-06,5.2722275023509699e-06,0
220,12299,0.99999255395790365,-7.4460698182845329e-06,7.4460698182845329e-06,0.99999255395790365,-7.4460698182845329e-06,7.4460698182845329e-06,0
221,11,0.99999408580879579,-5.914208693157627e-06,5.914208693157627e-06,0.99999408580879579,-5.914208693157627e-06,5.914208693157627e-06,0
222,42215,0.99994580182889259,-5.4199639881333454e-05,5.4199639881333454e-05,0.99994580182889259,-5.4199639881333454e-05,5.4199639881333454e-05,0
223,66652,0.99999690374203387,-3.0962627595890229e-06,3.0962627595890229e-06,0.99999690374203387,-3.0962627595890229e-06,3.0962627595890229e-06,0
224,11,0.99997950580585815,-2.0494404150689718e-05,2.0494404150689718e-05,0.99997950580585815,-2.0494404150689718e-05,2.0494404150689718e-05,0
225,91274,0.99999321421394716,-6.7858090763546711e-06,6.7858090763546711e-06,0.99999321421394716,-6.7858090763546711e-06,6.7858090763546711e-06,0
226,278,0.99999741708210255,-2.5829212331507199e-06,2.5829212331507199e-06,0.99999741708210255,-2.5829212331507199e-06,2.5829212331507199e-06,0
227,511,0.99999961404555182,-3.8595452269026708e-07,3.8595452269026708e-07,0.99999961404555182,-3.8595452269026708e-07,3.8595452269026708e-07,0
228,11,0.99999132820119807,-8.6718364021816897e-06,8.6718364021816897e-06,0.99999132820119807,-8.6718364021816897e-06,8.6718364021816897e-06,0
229,5960,0.99999865636895591,-1.3436319467527042e-06,1.3436319467527042e-06,0.99999865636895591,-1.3436319467527042e-06,1.3436319467527042e-06,0
230,96446,0.99986963243514482,-0.00013037606344481949,0.00013037606344481949,0.99986963243514482,-0.00013037606344481949,0.00013037606344481949,0
231,11,0.99999640205086726,-3.5979556054001556e-06,3.5979556054001556e-06,0.99999640205086726,-3.5979556054001556e-06,3.5979556054001556e-06,0
232,5960,0.99999848966374638,-1.5103373941225353e-06,1.5103373941225353e-06,0.99999848966374638,-1.5103373941225353e-06,1.5103373941225353e-06,0
233,46991,0.99999651911170473,-3.4808943535920669e-06,3.4808943535920669e-06,0.99999651911170473,-3.4808943535920669e-06,3.4808943535920669e-06,0
234,11,0.99999749373711477,-2.5062660259593262e-06,2.5062660259593262e-06,0.99999749373711477,-2.5062660259593262e-06,2.5062660259593262e-06,0
235,5960,0.99999702218582143,-2.9778186122180659e-06,2.9778186122180659e-06,0.99999702218582143,-2.9778186122180659e-06,2.9778186122180659e-06,0
236,52836,0.99998264623683897,-1.7353913739320516e-05,1.7353913739320516e-05,0.99998264623683897,-1.7353913739320516e-05,1.7353913739320516e-05,0
237,11,0.99999809413454555,-1.9058672706050808e-06,1.9058672706050808e-06,0.99999809413454555,-1.9058672706050808e-06,1.9058672706050808e-06,0
238,16376,0.99997829542943217,-2.1704806115422611e-05,2.1704806115422611e-05,0.99997829542943217,-2.1704806115422611e-05,2.1704806115422611e-05,0
239,33238,0.99997615992531186,-2.3840358867218198e-05,2.3840358867218198e-05,0.99997615992531186,-2.3840358867218198e-05,2.3840358867218198e-05,0
240,11,0.99999692311197852,-3.07689275515688e-06,3.07689275515688e-06,0.99999692311197852,-3.07689275515688e-06,3.07689275515688e-06,0
241,16376,0.99989915956848774,-0.00010084551625046276,0.00010084551625046276,0.99989915956848774,-0.00010084551625046276,0.00010084551625046276,0
242,21510,0.99999855006941507,-1.4499316360960856e-06,1.4499316360960856e-06,0.99999846918017621,-1.5308209955434759e-06,1.5308209955434759e-06,-8.0889359447390292e-08
243,11,0.99999482895501879,-5.1710583510987485e-06,5.1710583510987485e-06,0.99999473163144792,-5.2683824299270351e-06,5.2683824299270351e-06,-9.7324078828286623e-08
244,16376,0.99879709299104458,-0.0012036310823116537,0.0012036310823116537,0.99874468516479398,-0.0012561034028766862,0.0012561034028766862,-5.247232056503244e-05
245,55965,0.9999422358416481,-5.7765826765168785e-05,5.7765826765168785e-05,0.99994962098477114,-5.0380284294032762e-05,5.0380284294032762e-05,7.3855424711360228e-06
246,11,0.99987673132517962,-0.00012327627302789713,0.00012327627302789713,0.99986274040253231,-0.00013726901842831844,0.00013726901842831844,-1.3992745400421316e-05
247,323,0.99999442786912784,-5.5721463965492964e-06,5.5721463965492964e-06,0.99999381608947857,-6.1839296418625985e-06,6.1839296418625985e-06,-6.1178324531330214e-07
248,350,0.99999557280351958,-4.427206280534718e-06,4.427206280534718e-06,0.99999564230229343,-4.3577072013374359e-06,4.3577072013374359e-06,6.9499079197282101e-08
249,36071,0.99999761153790923,-2.3884649431596946e-06,2.3884649431596946e-06,0.99999757543455103,-2.4245683882178812e-06,2.4245683882178812e-06,-3.6103445058186573e-08
250,382,0.99975128193556684,-0.00024874899990053018,0.00024874899990053018,0.99975250365758439,-0.00024752697468970891,0.00024752697468970891,1.2220252108212739e-06
251,791,0.99639594011483879,-0.0036105701559667647,0.0036105701559667647,0.9964902399704616,-0.0035159336868743258,0.0035159336868743258,9.4636469092438877e-05
252,15422,0.68518320544332156,-0.3780690232772142,0.3780690232772142,0.68334420646894767,-0.38075658373860882,0.38075658373860882,-0.0026875604613946225
253,315,0.99999975912630312,-2.4087372593189434e-07,2.4087372593189434e-07,0.99999973821580357,-2.6178423066667972e-07,2.6178423066667972e-07,-2.091050473478538e-08
254,350,0.99999167100577946,-8.3290289068133353e-06,8.3290289068133353e-06,0.99999077825570803,-9.221786812465711e-06,9.221786812465711e-06,-8.927579056523757e-07
255,36071,0.99999452422467283,-5.4757903192385044e-06,5.4757903192385044e-06,0.99999423504017804,-5.7649764394250696e-06,5.7649764394250696e-06,-2.8918612018656511e-07
256,3131,0.99917780780352183,-0.00082253038186376958,0.00082253038186376958,0.99910995575662653,-0.00089044056793277421,0.00089044056793277421,-6.7910186069004624e-05
257,21989,0.99998828103302551,-1.1719035642137331e-05,1.1719035642137331e-05,0.99998770439579743,-1.2295679794123945e-05,1.2295679794123945e-05,-5.7664415198661411e-07
258,304,0.99943215236320482,-0.00056800892332480014,0.00056800892332480014,0.99937668406245117,-0.00062351027968971624,0.00062351027968971624,-5.5501356364916102e-05
259,279,0.99999892771686638,-1.0722837084690954e-06,1.0722837084690954e-06,0.9999989075023078,-1.0924982890254006e-06,1.0924982890254006e-06,-2.0214580556305178e-08
260,53851,0.99995157024107961,-4.8430931679077212e-05,4.8430931679077212e-05,0.99995615477398703,-4.3846187243024586e-05,4.3846187243024586e-05,4.5847444360526263e-06
261,315,0.99999971634129803,-2.8365874223169186e-07,2.8365874223169186e-07,0.99999971073446781,-2.8926557406751994e-07,2.8926557406751994e-07,-5.6068318358280787e-09
262,57664,0.99999941228424094,-5.8771593174481151e-07,5.8771593174481151e-07,0.99999936818590296,-6.3181429668222195e-07,6.3181429668222195e-07,-4.4098364937410435e-08
263,1603,0.98076254419697539,-0.019424903561857387,0.019424903561857387,0.98031275719464317,-0.019883618237321415,0.019883618237321415,-0.00045871467546402742
264,433,0.99999776561804743,-2.2343844487826352e-06,2.2343844487826352e-06,0.99999741020465538,-2.5897986981685751e-06,2.5897986981685751e-06,-3.5541424938593991e-07
265,27851,0.99841156776161388,-0.0015896951344011184,0.0015896951344011184,0.99817613844376818,-0.0018255268168312167,0.0018255268168312167,-0.00023583168243009826
266,6244,0.99999305244994308,-6.9475741913077341e-06,6.9475741913077341e-06,0.99999301310734101,-6.9869170674884891e-06,6.9869170674884891e-06,-3.9342876180755015e-08
267,264,0.99999591320119818,-4.0868071527821359e-06,4.0868071527821359e-06,0.99999567114931986,-4.3288600496174908e-06,4.3288600496174908e-06,-2.420528968353549e-07
268,17271,0.99997563633584396,-2.4363960954939561e-05,2.4363960954939561e-05,0.99997816808831752,-2.1832150002083509e-05,2.1832150002083509e-05,2.5318109528560521e-06
269,315,0.99999771119184344,-2.2888107759276123e-06,2.2888107759276123e-06,0.9999974256229881,-2.5743803256555806e-06,2.5743803256555806e-06,-2.8556954972796832e-07
270,279,0.99999780275878547,-2.1972436285042059e-06,2.1972436285042059e-06,0.99999759870445715,-2.4012984260101489e-06,2.4012984260101489e-06,-2.0405479750594306e-07
271,36142,0.99999141546826031,-8.5845685869996515e-06,8.5845685869996515e-06,0.99999023445403079,-9.765593652469836e-06,9.765593652469836e-06,-1.1810250654701846e-06
272,31779,0.99995162621013556,-4.8374959913952214e-05,4.8374959913952214e-05,0.99994107662525533,-5.8925110794890693e-05,5.8925110794890693e-05,-1.0550150880938479e-05
273,391,0.99999049861542955,-9.5014297088468042e-06,9.5014297088468042e-06,0.99998968705626001,-1.0312996918774302e-05,1.0312996918774302e-05,-8.1156720992749763e-07
274,1494,0.99999995955554166,-4.04444591854089e-08,4.04444591854089e-08,0.99999995604184633,-4.3958154593860224e-08,4.3958154593860224e-08,-3.5136954084513239e-09
275,275,0.99999941664047476,-5.8335969537041281e-07,5.8335969537041281e-07,0.99999955456825151,-4.4543184767795481e-07,4.4543184767795481e-07,1.37927847692458e-07
276,21080,0.99999568525558336,-4.3147537251893131e-06,4.3147537251893131e-06,0.99999564312363154,-4.3568858597022092e-06,4.3568858597022092e-06,-4.2132134512896111e-08
277,13,0.9997592409713163,-0.00024078801579133455,0.00024078801579133455,0.99975081459997794,-0.00024921645186238049,0.00024921645186238049,-8.4284360710459394e-06
278,12220,0.99949281468102857,-0.00050731398095078351,0.00050731398095078351,0.99943828676360658,-0.00056187105637589064,0.00056187105637589064,-5.4557075425107132e-05
279,279,0.99999855241357449,-1.4475874732977263e-06,1.4475874732977263e-06,0.99999852553595669,-1.4744651303195728e-06,1.4744651303195728e-06,-2.6877657021846526e-08
280,3320,0.99997005837576602,-2.9942072493389935e-05,2.9942072493389935e-05,0.99996999867560277,-3.0001774445931066e-05,3.0001774445931066e-05,-5.9701952541131153e-08
281,96323,0.99986593943978963,-0.00013406954713042043,0.00013406954713042043,0.99986506362615102,-0.00013494547858047845,0.00013494547858047845,-8.7593145005801488e-07
282,30215,0.99996656520976546,-3.343534918955819e-05,3.343534918955819e-05,0.99996689603674449,-3.3104511203829146e-05,3.3104511203829146e-05,3.3083798572904413e-07
283,315,0.99998822266937137,-1.1777399981935616e-05,1.1777399981935616e-05,0.99998694348886175,-1.3056596375274129e-05,1.3056596375274129e-05,-1.2791963933385128e-06
284,279,0.99999940049982083,-5.9950035884469637e-07,5.9950035884469637e-07,0.99999935940252138,-6.4059768377402201e-07,6.4059768377402201e-07,-4.1097324929325637e-08
285,26363,0.99999676335344312,-3.2366517948715284e-06,3.2366517948715284e-06,0.99999585035216054,-4.1496564492914947e-06,4.1496564492914947e-06,-9.1300465441996627e-07
286,11,0.99999211585601488,-7.8841750650911614e-06,7.8841750650911614e-06,0.99999118025472467,-8.8197841694773212e-06,8.8197841694773212e-06,-9.3560910438615976e-07
287,76086,0.99996899279948559,-3.1007681247636106e-05,3.1007681247636106e-05,0.99996771257995154,-3.2287941298461897e-05,3.2287941298461897e-05,-1.280260050825791e-06
288,426,0.9999949912859728,-5.0087265708840149e-06,5.0087265708840149e-06,0.99999448198991991,-5.518025304399541e-06,5.518025304399541e-06,-5.0929873351552617e-07
289,23427,0.99999990436849018,-9.5631514353304777e-08,9.5631514353304777e-08,0.99999988296784525,-1.1703216155249102e-07,1.1703216155249102e-07,-2.140064719918624e-08
290,19870,0.99999923351358611,-7.6648670767355345e-07,7.6648670767355345e-07,0.99999908713224595,-9.1286817072398492e-07,9.1286817072398492e-07,-1.4638146305043147e-07
291,315,0.99999313291553316,-6.8671080453705542e-06,6.8671080453705542e-06,0.99999177027163721,-8.2297622271327536e-06,8.2297622271327536e-06,-1.3626541817621994e-06
292,3320,0.9999927596378213,-7.2403883901970213e-06,7.2403883901970213e-06,0.99999190049154352,-8.099541257633336e-06,8.099541257633336e-06,-8.591528674363147e-07
293,96323,0.99999914440977666,-8.5559058939980735e-07,8.5559058939980735e-07,0.99999910139337611,-8.9860702760697644e-07,8.9860702760697644e-07,-4.3016438207169085e-08
294,17439,0.99998418935547084,-1.5810769518762899e-05,1.5810769518762899e-05,0.99998360458525926,-1.6395549147075755e-05,1.6395549147075755e-05,-5.8477962831285596e-07
295,24082,0.99984312637136108,-0.00015688593459356218,0.00015688593459356218,0.99982881539493584,-0.00017119925882102513,0.00017119925882102513,-1.4313324227462949e-05
296,664,0.99999859354562781,-1.4064553612136729e-06,1.4064553612136729e-06,0.99999883297526881,-1.1670254121218472e-06,1.1670254121218472e-06,2.3942994909182567e-07
297,647,0.99999998110012511,-1.8899875041810169e-08,1.8899875041810169e-08,0.99999997966837495,-2.0331625287620065e-08,2.0331625287620065e-08,-1.4317502458098966e-09
298,320,0.96348804136739641,-0.037195202862866407,0.037195202862866407,0.97302354050040907,-0.027347003357645429,0.027347003357645429,0.0098481995052209781
299,64,0.99988927768485536,-0.00011072844531267014,0.00011072844531267014,0.99988346293477304,-0.00011654385619840221,0.00011654385619840221,-5.8154108857320794e-06
300,14458,0.9999983726902677,-1.6273110563320121e-06,1.6273110563320121e-06,0.99999797080933828,-2.0291927205053473e-06,2.0291927205053473e-06,-4.0188166417333523e-07
301,304,0.99999985099041089,-1.4900960021465516e-07,1.4900960021465516e-07,0.99999980065079552,-1.9934922435309909e-07,1.9934922435309909e-07,-5.0339624138443934e-08
302,6617,0.99999010814705835,-9.8919018663515838e-06,9.8919018663515838e-06,0.99998719665657709,-1.2803425386355512e-05,1.2803425386355512e-05,-2.9115235200039283e-06
303,11477,0.99987673381542796,-0.00012327378247253411,0.00012327378247253411,0.99979795547533767,-0.00020206493840705249,0.00020206493840705249,-7.8791155934518375e-05
304,57664,0.99999744596516693,-2.5540380946261292e-06,2.5540380946261292e-06,0.99999703793288974,-2.9620714971894489e-06,2.9620714971894489e-06,-4.0803340256331967e-07
305,8,0.99998639772786546,-1.3602364646286317e-05,1.3602364646286317e-05,0.99998434782824941,-1.565229424715227e-05,1.565229424715227e-05,-2.0499296008659534e-06
306,323,0.99999539604258836,-4.6039680098539047e-06,4.6039680098539047e-06,0.99999478947721177,-5.2105363630935999e-06,5.2105363630935999e-06,-6.065683532396952e-07
307,28379,0.99994332901881555,-5.6672587045223165e-05,5.6672587045223165e-05,0.99994687905528656,-5.3122355680760219e-05,5.3122355680760219e-05,3.550231364462946e-06
308,433,0.99999886454673026,-1.1354539144144749e-06,1.1354539144144749e-06,0.99999892688605496,-1.0731145207739011e-06,1.0731145207739011e-06,6.2339393640573837e-08
309,3297,0.99999209771227815,-7.9023189450492636e-06,7.9023189450492636e-06,0.99999104887960777,-8.9511604537161125e-06,8.9511604537161125e-06,-1.048841508666849e-06
310,8551,0.99036513656184622,-0.0096815790427066117,0.0096815790427066117,0.98712470250509898,-0.012958902539542924,0.012958902539542924,-0.0032773234968363121
311,6496,0.99970893779482695,-0.00029110457199778598,0.00029110457199778598,0.99965307116613278,-0.00034698902759751522,0.00034698902759751522,-5.5884455599729244e-05
312,11,0.99988793153388389,-0.00011207474625588078,0.00011207474625588078,0.99989182592603298,-0.00010817992520410592,0.00010817992520410592,3.8948210517748545e-06
313,264,0.99979179834301379,-0.00020822333395998418,0.00020822333395998418,0.99987494456547543,-0.00012506325460735713,0.00012506325460735713,8.3160079352627046e-05
314,12633,0.99995430852855716,-4.5692515329893432e-05,4.5692515329893432e-05,0.99995479296586087,-4.5208056007940966e-05,4.5208056007940966e-05,4.8445932195246601e-07
315,32051,0.99999973683994359,-2.6316009106421134e-07,2.6316009106421134e-07,0.99999971678507071,-2.8321496933914085e-07,2.8321496933914085e-07,-2.0054878274929515e-08
316,4751,0.99999783630415151,-2.1636981892812457e-06,2.1636981892812457e-06,0.99999721179901202,-2.7882048750476878e-06,2.7882048750476878e-06,-6.2450668576644212e-07
317,22797,0.99998582447172157,-1.4175628752206218e-05,1.4175628752206218e-05,0.99998592009885778,-1.4080000264966908e-05,1.4080000264966908e-05,9.5628487239310611e-08
318,311,0.99999920598375314,-7.9401656212779332e-07,7.9401656212779332e-07,0.99999914498317033,-8.5501719522515171e-07,8.5501719522515171e-07,-6.1000633097358387e-08
319,279,0.99999930362894207,-6.9637130040772417e-07,6.9637130040772417e-07,0.9999992257936493,-7.7420665040683704e-07,7.7420665040683704e-07,-7.7835349999112873e-08
320,9546,0.99999901141446246,-9.8858602622044315e-07,9.8858602622044315e-07,0.99999892186689565,-1.0781336855657424e-06,1.0781336855657424e-06,-8.9547659345299264e-08
321,315,0.99999830621356678,-1.6937878676889937e-06,1.6937878676889937e-06,0.99999859697897153,-1.4030220126572554e-06,1.4030220126572554e-06,2.9076585503173827e-07
322,279,0.99999900642263784,-9.9357785577443982e-07,9.9357785577443982e-07,0.99999894813816348,-1.0518623897615577e-06,1.0518623897615577e-06,-5.8284533987117846e-08
323,452,0.99997791265375879,-2.2087590170230594e-05,2.2087590170230594e-05,0.99996978865215114,-3.0211804220805205e-05,3.0211804220805205e-05,-8.1242140505746102e-06
324,10746,0.9999958454762492,-4.1545323809106154e-06,4.1545323809106154e-06,0.99999634517433567,-3.6548323431857605e-06,3.6548323431857605e-06,4.9970003772485489e-07
325,14362,0.99999400956731788,-5.9904506248552332e-06,5.9904506248552332e-06,0.99999498738729053,-5.0126252726945978e-06,5.0126252726945978e-06,9.7782535216063539e-07
326,392,0.99999895088349056,-1.0491170597955596e-06,1.0491170597955596e-06,0.99999871871805002,-1.2812827708266706e-06,1.2812827708266706e-06,-2.3216571103111099e-07
327,13,0.42249889714711836,-0.86156844249099385,0.86156844249099385,0.50402018331170984,-0.68513896545920561,0.68513896545920561,0.17642947703178824
328,3297,0.99954322765213399,-0.0004568767001329521,0.0004568767001329521,0.9995500729290987,-0.00045002831845634077,0.00045002831845634077,6.8483816766113227e-06
329,121513,0.99951888384960996,-0.00048123192390029366,0.00048123192390029366,0.99800097686747113,-0.0020010238460307613,0.0020010238460307613,-0.0015197919221304676
330,574,0.99999891333926239,-1.0866613280313383e-06,1.0866613280313383e-06,0.99999874238539532,-1.257615395502363e-06,1.257615395502363e-06,-1.7095406747102471e-07
331,264,0.99999022866805176,-9.7713796879986796e-06,9.7713796879986796e-06,0.99998925806712946,-1.0741990565516061e-05,1.0741990565516061e-05,-9.7061087751738132e-07
332,348,0.99999960690579615,-3.9309428113583851e-07,3.9309428113583851e-07,0.99999957752283186,-4.2247725741859104e-07,4.2247725741859104e-07,-2.9382976282752526e-08
333,395,0.99999907096910778,-9.2903132375372161e-07,9.2903132375372161e-07,0.99999927530984145,-7.2469042109624804e-07,7.2469042109624804e-07,2.0434090265747357e-07
334,278,0.99999991696838975,-8.3031613690283384e-08,8.3031613690283384e-08,0.99999989564653635,-1.0435346908337254e-07,1.0435346908337254e-07,-2.1321855393089158e-08
335,1614,0.99999881091469467,-1.1890860123478974e-06,1.1890860123478974e-06,0.9999986864487157,-1.3135521469863786e-06,1.3135521469863786e-06,-1.2446613463848116e-07
336,315,0.99999985848077766,-1.415192323110142e-07,1.415192323110142e-07,0.99999982357641848,-1.7642359704519076e-07,1.7642359704519076e-07,-3.4904364734176557e-08
337,3320,0.99999647211808029,-3.5278881427466021e-06,3.5278881427466021e-06,0.99999572989573626,-4.270113380648944e-06,4.270113380648944e-06,-7.422252379023419e-07
338,96323,0.99999495346219591,-5.0465505378580119e-06,5.0465505378580119e-06,0.99999294480331602,-7.0552215720293985e-06,7.0552215720293985e-06,-2.0086710341713866e-06
339,11,0.99971495917378506,-0.00028508145807254958,0.00028508145807254958,0.9997018659522463,-0.00029817849854403474,0.00029817849854403474,-1.3097040471485159e-05
340,9749,0.99999320740540443,-6.7926176653407368e-06,6.7926176653407368e-06,0.99999266250429397,-7.3375226256093266e-06,7.3375226256093266e-06,-5.4490496026858976e-07
341,311,0.99999654826038886,-3.4517455684376052e-06,3.4517455684376052e-06,0.99999666057939463,-3.3394261812313308e-06,3.3394261812313308e-06,1.1231938720627443e-07
342,98887,0.99971939302566848,-0.00028064635183508956,0.00028064635183508956,0.99969634024877896,-0.00030370586517886218,0.00030370586517886218,-2.3059513343772625e-05
343,350,0.9999915332524747,-8.4667833684272889e-06,8.4667833684272889e-06,0.99998789806204069,-1.2102011188298116e-05,1.2102011188298116e-05,-3.6352278198708275e-06
344,36071,0.99999893424221742,-1.0657583505297665e-06,1.0657583505297665e-06,0.99999856542293519,-1.4345780938199826e-06,1.4345780938199826e-06,-3.6881974329021605e-07
345,382,0.88050848290358574,-0.12725571690309023,0.12725571690309023,0.84890471384372246,-0.16380833236904915,0.16380833236904915,-0.036552615465958921
346,644,0.95499483608840652,-0.046049345753296597,0.046049345753296597,0.96317914642065439,-0.037515854972734235,0.037515854972734235,0.0085334907805623625
347,220,0.998491512480566,-0.0015096264322333782,0.0015096264322333782,0.99906612178231469,-0.00093431455362561941,0.00093431455362561941,0.00057531187860775882
348,10895,0.99999554207837915,-4.4579315573599722e-06,4.4579315573599722e-06,0.99999719366774764,-2.8063361900715589e-06,2.8063361900715589e-06,1.6515953672884133e-06
349,16,0.9999985749042023,-1.42509681318248e-06,1.42509681318248e-06,0.99999876369387508,-1.2363068891351234e-06,1.2363068891351234e-06,1.8878992404735663e-07
350,11,0.99942205858401734,-0.00057810848849801572,0.00057810848849801572,0.99937715954801942,-0.00062303449767210888,0.00062303449767210888,-4.4926009174093163e-05
351,15506,0.99940415815421624,-0.00059601943008126925,0.00059601943008126925,0.99955429317294353,-0.00044580618386803514,0.00044580618386803514,0.00015021324621323411
352,1221,0.83522238117993342,-0.18005726482303938,0.18005726482303938,0.87018160771470265,-0.13905334461795102,0.13905334461795102,0.041003920205088362
353,56409,0.99997519385303391,-2.4806454643661364e-05,2.4806454643661364e-05,0.99998018999512595,-1.9810201094802385e-05,1.9810201094802385e-05,4.9962535488589791e-06
354,67987,0.99998277482871012,-1.722531964486575e-05,1.722531964486575e-05,0.99997998459435389,-2.001560595706832e-05,2.001560595706832e-05,-2.7902863122025693e-06
355,11721,0.99999283632646241,-7.1636991968529467e-06,7.1636991968529467e-06,0.99999309732115582,-6.902702667802039e-06,6.902702667802039e-06,2.6099652905090766e-07
356,505,0.99994336567615349,-5.6635927630351584e-05,5.6635927630351584e-05,0.999951753242734,-4.8247921178236617e-05,4.8247921178236617e-05,8.388006452114967e-06
357,12550,0.99999604439071466,-3.9556171088088568e-06,3.9556171088088568e-06,0.99999481805712198,-5.1819563042911214e-06,5.1819563042911214e-06,-1.2263391954822646e-06
358,11,0.76086814488986043,-0.27329520171760707,0.27329520171760707,0.7309934012176893,-0.31335084633508731,0.31335084633508731,-0.040055644617480235
359,505,0.98817880289479654,-0.011891623018319765,0.011891623018319765,0.98841241097790822,-0.011655248311643196,0.011655248311643196,0.00023637470667656896
360,4028,0.99999776390316197,-2.236099338065839e-06,2.236099338065839e-06,0.99999739509439733,-2.6049089954592959e-06,2.6049089954592959e-06,-3.6880965739345692e-07
361,279,0.99999957174818133,-4.2825191038276723e-07,4.2825191038276723e-07,0.99999961195181375,-3.8804826150610597e-07,3.8804826150610597e-07,4.0203648876661261e-08
362,16867,0.9999986881808407,-1.3118200197092173e-06,1.3118200197092173e-06,0.99999861232779319,-1.3876731696725539e-06,1.3876731696725539e-06,-7.5853149963336681e-08
363,11,0.99998160355512489,-1.8396614091760947e-05,1.8396614091760947e-05,0.99997961451505302,-2.0385692733799149e-05,2.0385692733799149e-05,-1.9890786420382016e-06
364,323,0.99999812424542112,-1.87575633805966e-06,1.87575633805966e-06,0.99999789903638847,-2.1009658185232535e-06,2.1009658185232535e-06,-2.2520948046359348e-07
365,18538,0.99997702857501103,-2.2971688836147343e-05,2.2971688836147343e-05,0.99997355506935226,-2.644528032102971e-05,2.644528032102971e-05,-3.4735914848823662e-06
366,3118,0.99990925090759608,-9.0753210351955692e-05,9.0753210351955692e-05,0.999912180577883,-8.7823278468274335e-05,8.7823278468274335e-05,2.9299318836813578e-06
367,11477,0.99999934588771855,-6.5411249539906477e-07,6.5411249539906477e-07,0.99999928325306586,-7.1674719097423319e-07,7.1674719097423319e-07,-6.2634695575168415e-08
368,57664,0.99999936917755528,-6.3082264366018525e-07,6.3082264366018525e-07,0.99999922846306366,-7.7153723400590298e-07,7.7153723400590298e-07,-1.4071459034571774e-07
