token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999794534459718,-2.0546575136295415e-06,2.0546575136295415e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,-1.5132086255389455e-07
189,2696,0.99999508378616109,-4.9162259235872299e-06,4.9162259235872299e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,-1.1547669736648369e-07
190,7228,0.99999865546836253,-1.3445325413623715e-06,1.3445325413623715e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,-1.815973576236417e-07
191,13,0.9991642892227478,-0.00083606017818274191,0.00083606017818274191,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,2.2371722675880814e-05
192,22620,0.98876432005593895,-0.011299277015579253,0.011299277015579253,0.98861727069683036,-0.011448008408717921,0.011448008408717921,-0.00014873139313866836
193,82,0.99999982676066868,-1.7323934629482236e-07,1.7323934629482236e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,-9.1231045180496669e-08
194,430,0.9999907251422836,-9.2749007281204125e-06,9.2749007281204125e-06,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,-9.51186567352803e-06
195,1376,0.99988050578853527,-0.00011950135146685546,0.00011950135146685546,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,-2.5929145513003138e-05
196,11226,0.99999253760791973,-7.4624199240226443e-06,7.4624199240226443e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,1.2289148704311492e-06
197,315,0.99999986061038071,-1.3938962900555385e-07,1.3938962900555385e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-6.2323202154968238e-09
198,279,0.99999955808508634,-4.4191501130629927e-07,4.4191501130629927e-07,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,-3.9445873010352924e-08
199,2457,0.99994895767893588,-5.1043623767712842e-05,5.1043623767712842e-05,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,1.3315881813568614e-05
200,1584,0.99999959392988258,-4.0607019984182519e-07,4.0607019984182519e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,-2.5314359111720194e-08
201,323,0.99997618378245889,-2.3816501151701799e-05,2.3816501151701799e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,7.3915879339338858e-06
202,10411,0.99999619089892189,-3.8091083327319176e-06,3.8091083327319176e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-2.2160582350650217e-06
203,315,0.99999937777165282,-6.2222854073072604e-07,6.2222854073072604e-07,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,-3.3183763051654353e-07
204,279,0.99979494153375581,-0.00020507949360609037,0.00020507949360609037,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,0.00020054204251793373
205,3312,0.99999921803761826,-7.8196268751305289e-07,7.8196268751305289e-07,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,-1.9250655557835022e-06
206,859,0.99999721572851241,-2.7842753637331297e-06,2.7842753637331297e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,-1.8626771610855351e-06
207,527,0.99999693031295822,-3.0696917532883826e-06,3.0696917532883826e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,-2.8540426243540315e-07
208,2663,0.99976977350854479,-0.00023025299764222319,0.00023025299764222319,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,9.8843351697017526e-05
209,90127,0.9999679206679073,-3.2079846645491842e-05,3.2079846645491842e-05,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,-8.4373322213170398e-07
210,26,0.96342811060788569,-0.037257406669159311,0.037257406669159311,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0.0032727985127110754
211,1518,0.99992568745348842,-7.4315307825707899e-05,7.4315307825707899e-05,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,9.4741689905290604e-06
212,220,0.99989090501798672,-0.00010910093330369799,0.00010910093330369799,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,2.9684389838397873e-07
213,1049,0.9999986500636302,-1.3499372809531856e-06,1.3499372809531856e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,1.3208345290238028e-07
214,18,0.99999990545943518,-9.4540569345012862e-08,9.4540569345012862e-08,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,-9.4279252817335239e-09
215,16867,0.99999769557242857,-2.3044302266486304e-06,2.3044302266486304e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,-4.0783673478964624e-07
216,49784,0.99998297872158159,-1.7021423281954695e-05,1.7021423281954695e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,1.4073101803759879e-07
217,3280,0.9999978230487141,-2.1769536554364576e-06,2.1769536554364576e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,-3.917050273293583e-08
218,13,0.95671685976851872,-0.044247793615918678,0.044247793615918678,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0.0044058148370708233
219,71343,0.99758066830935266,-0.0024222630023933603,0.0024222630023933603,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.00077642788232197969
220,22620,0.94365035024244559,-0.057999573140906542,0.057999573140906542,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0.010559830340225208
221,82,0.99999951205927284,-4.8794084614496213e-07,4.8794084614496213e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,2.3491758231966833e-08
222,14454,0.99997044741714425,-2.9553019541891153e-05,2.9553019541891153e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,-1.0988016672187858e-06
223,304,0.99999838720973366,-1.6127915669290449e-06,1.6127915669290449e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,-2.9767902216703961e-07
224,279,0.99999669485210407,-3.3051533579408035e-06,3.3051533579408035e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,-3.2613003342649055e-07
225,4553,0.9999982686671659,-1.7313343328294245e-06,1.7313343328294245e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,-2.121479830398738e-06
226,9909,0.023424748649342624,-3.7539621809326089,3.7539621809326089,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,3.7538339226686879
227,16867,0.99998759228187561,-1.2407795100782924e-05,1.2407795100782924e-05,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,7.3130930755927527e-06
228,58309,0.99990064572255377,-9.9359213409444788e-05,9.9359213409444788e-05,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,5.5757806041954707e-05
229,527,0.99995306553132945,-4.6935570127153879e-05,4.6935570127153879e-05,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,4.0095084124411709e-05
230,12893,0.99998400886315197,-1.5991264707626705e-05,1.5991264707626705e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,-3.8825555823992099e-06
231,264,0.99999835968056583,-1.6403207794693908e-06,1.6403207794693908e-06,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,7.4082176906625984e-07
232,836,0.99999433241284985,-5.6676032110050954e-06,5.6676032110050954e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,3.5242377558424195e-06
233,555,0.99999931393516461,-6.8606507077866946e-07,6.8606507077866946e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,5.7889110989797702e-08
234,279,0.99999862003282647,-1.3799681257406067e-06,1.3799681257406067e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-2.0149200293602085e-07
235,27286,0.99999863985505211,-1.3601458728586361e-06,1.3601458728586361e-06,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,4.8888314763452482e-07
236,14221,0.9963690600894789,-0.0036375477728545704,0.0036375477728545704,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,0.0036332868627492196
237,78149,0.99999473634777358,-5.2636660794732021e-06,5.2636660794732021e-06,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,4.0937586079083191e-06
238,5955,0.99996963604765243,-3.0364413341691965e-05,3.0364413341691965e-05,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,2.8311329074139781e-05
239,13,0.99270119734548423,-0.0073255692368062097,0.0073255692368062097,0.98561835726596425,-0.014486060903561485,0.014486060903561485,-0.0071604916667552749
240,71343,0.99954067302038785,-0.00045943250256350775,0.00045943250256350775,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,2.5092756419227273e-05
241,39300,0.99990937217555176,-9.0631931397696335e-05,9.0631931397696335e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,1.6699727180799256e-06
242,919,0.99999989415340684,-1.0584659876843413e-07,1.0584659876843413e-07,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,2.2310314370546931e-08
243,304,0.9999578533114265,-4.2147576770138866e-05,4.2147576770138866e-05,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,3.2477615720088516e-05
244,420,0.99997493821320593,-2.5062100845892416e-05,2.5062100845892416e-05,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,1.9213118936319131e-05
245,58309,0.9999577543264786,-4.2246565894999712e-05,4.2246565894999712e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,2.6078504213444905e-05
246,41223,0.99998826011155639,-1.1739957356677014e-05,1.1739957356677014e-05,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,5.3282307028949579e-06
247,555,0.99999936864998107,-6.313502181999174e-07,6.313502181999174e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,2.0239370973950228e-07
248,279,0.9999983963826341,-1.6036186517098286e-06,1.6036186517098286e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,-2.2027940268824208e-07
249,30833,0.99992582252059192,-7.418023069335496e-05,7.418023069335496e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,5.2265602898429933e-05
250,14221,0.99923560312958581,-0.00076468917066701734,0.00076468917066701734,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,0.00075415540344700655
251,78149,0.9999362006875655,-6.3801347697187063e-05,6.3801347697187063e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,5.8132710956560732e-05
252,27956,0.99994408210822827,-5.5919455235296275e-05,5.5919455235296275e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,2.9488672694258573e-08
253,5955,0.99999432203063132,-5.6779854884324031e-06,5.6779854884324031e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,2.2183786622044722e-06
254,320,0.99907116001567497,-0.000929271623486492,0.000929271623486492,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0.00085025129889567644
255,82281,0.999894144521561,-0.00010586108152554133,0.00010586108152554133,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,3.3800009500404608e-05
256,26538,0.99998423376476397,-1.5766359524373005e-05,1.5766359524373005e-05,0.9999885031800696,-1.1496886019333088e-05,1.1496886019333088e-05,4.2694735050399167e-06
257,8,0.99999613035865498,-3.8696488320546686e-06,3.8696488320546686e-06,0.99999788382779053,-2.1161744485622255e-06,2.1161744485622255e-06,1.7534743834924431e-06
258,617,0.9999828279379559,-1.7172209485651794e-05,1.7172209485651794e-05,0.99998837721147837,-1.162285606679994e-05,1.162285606679994e-05,5.5493534188518542e-06
259,279,0.99997801150807508,-2.1988733675400449e-05,2.1988733675400449e-05,0.99999411267328553,-5.887344044856809e-06,5.887344044856809e-06,1.610138963054364e-05
260,330,0.99892732001954598,-0.0010732557133792493,0.0010732557133792493,0.99939521507672247,-0.00060496787944900579,0.00060496787944900579,0.0004682878339302435
261,54,0.99906083708077675,-0.00093960420903470916,0.00093960420903470916,0.9994863102074002,-0.00051382177640240398,0.00051382177640240398,0.00042578243263230518
262,1,0.99995888721242454,-4.1113632729242533e-05,4.1113632729242533e-05,0.99997564529056227,-2.4355006018461994e-05,2.4355006018461994e-05,1.6758626710780539e-05
263,21166,0.99998187516864023,-1.812499561647869e-05,1.812499561647869e-05,0.99998123023903995,-1.8769937114189104e-05,1.8769937114189104e-05,-6.4494149771041377e-07
264,3779,0.9999890625779797,-1.0937481834353033e-05,1.0937481834353033e-05,0.99999025847452472,-9.7415729242067663e-06,9.7415729242067663e-06,1.1959089101462667e-06
265,311,0.99999280424525661,-7.1957806329502878e-06,7.1957806329502878e-06,0.9999994814316,-5.185685344379732e-07,5.185685344379732e-07,6.6772120985123142e-06
266,872,0.99999856026587119,-1.4397351651724868e-06,1.4397351651724868e-06,0.99999869474605163,-1.3052548001611478e-06,1.3052548001611478e-06,1.3448036501133899e-07
267,1396,0.99999386940051871,-6.1306182735034856e-06,6.1306182735034856e-06,0.99999802389726777,-1.9761046847175551e-06,1.9761046847175551e-06,4.1545135887859301e-06
268,13,0.97893999544876231,-0.02128493000648125,0.02128493000648125,0.99654230555242684,-0.0034636860885156324,0.0034636860885156324,0.017821243917965617
269,71343,0.99941464260190449,-0.00058552878662289755,0.00058552878662289755,0.99963266157428776,-0.00036740591099885536,0.00036740591099885536,0.0002181228756240422
270,39300,0.99992494666674114,-7.5056149901180574e-05,7.5056149901180574e-05,0.99996014626767094,-3.9854526510186139e-05,3.9854526510186139e-05,3.5201623390994435e-05
271,919,0.99999910667782643,-8.9332257258299438e-07,8.9332257258299438e-07,0.9999990053351403,-9.9466535433922429e-07,9.9466535433922429e-07,-1.0134278175622991e-07
272,430,0.99999817877776009,-1.8212238983791638e-06,1.8212238983791638e-06,0.99999959206805233,-4.0793203088390088e-07,4.0793203088390088e-07,1.413291867495263e-06
273,3810,0.99999682667089618,-3.1733341388485268e-06,3.1733341388485268e-06,0.99999674820279849,-3.2518024886016539e-06,3.2518024886016539e-06,-7.8468349753127097e-08
274,477,0.99999971853419245,-2.8146584720847176e-07,2.8146584720847176e-07,0.99999988066282963,-1.1933717745800155e-07,1.1933717745800155e-07,1.6212866975047021e-07
275,1376,0.99999932137772207,-6.7862250818379171e-07,6.7862250818379171e-07,0.99999933304122368,-6.6695899876777931e-07,6.6695899876777931e-07,1.1663509416012407e-08
276,304,0.99966785886590237,-0.00033219630518083274,0.00033219630518083274,0.99999909331874803,-9.066816630506744e-07,9.066816630506744e-07,0.00033128962351778208
277,279,0.99999823665050613,-1.7633510485635018e-06,1.7633510485635018e-06,0.99999887592299352,-1.1240776382450847e-06,1.1240776382450847e-06,6.3927341031841712e-07
278,57281,0.9998509606170316,-0.00014905049044091869,0.00014905049044091869,0.9999788992782368,-2.1100944386545004e-05,2.1100944386545004e-05,0.00012794954605437368
279,3158,0.99910520194346297,-0.00089519862728916488,0.00089519862728916488,0.99989888896273427,-0.00010111614933130155,0.00010111614933130155,0.00079408247795786338
280,315,0.99541999490387656,-0.0045905254539486328,0.0045905254539486328,0.99999969663327681,-3.0336676920843456e-07,3.0336676920843456e-07,0.004590222087179424
281,12014,0.9999972610492277,-2.7389545232449906e-06,2.7389545232449906e-06,0.999997480167516,-2.5198356588037622e-06,2.5198356588037622e-06,2.1911886444122833e-07
282,527,0.99999617535300944,-3.8246543045237512e-06,3.8246543045237512e-06,0.9999985360306638,-1.4639704077710689e-06,1.4639704077710689e-06,2.3606838967526821e-06
283,12893,0.99997491111086745,-2.5089203863988658e-05,2.5089203863988658e-05,0.9999687033317316,-3.1297158019377709e-05,3.1297158019377709e-05,-6.2079541553890511e-06
284,264,0.99999074363333829,-9.2564095021522728e-06,9.2564095021522728e-06,0.99999911763922433,-8.8236116498562602e-07,8.8236116498562602e-07,8.3740483371666462e-06
285,836,0.99999788128899991,-2.1187132445778005e-06,2.1187132445778005e-06,0.99999696068750121,-3.0393171175577877e-06,3.0393171175577877e-06,-9.2060387297998725e-07
286,555,0.99999890411882231,-1.0958817781424717e-06,1.0958817781424717e-06,0.99999916396611566,-8.3603423386353305e-07,8.3603423386353305e-07,2.5984754427893867e-07
287,279,0.99985558918030693,-0.00014442124793942506,0.00014442124793942506,0.99999646514621954,-3.5348600280644817e-06,3.5348600280644817e-06,0.00014088638791136056
288,57281,0.9999329553864863,-6.7046861104266568e-05,6.7046861104266568e-05,0.9999747961496428,-2.5204167979567225e-05,2.5204167979567225e-05,4.1842693124699343e-05
289,87597,0.99997854497379723,-2.1455256365104747e-05,2.1455256365104747e-05,0.9999934155248783,-6.5844967995016808e-06,6.5844967995016808e-06,1.4870759565603067e-05
290,11,0.99999655260763876,-3.4473983035644129e-06,3.4473983035644129e-06,0.99999825904196094,-1.7409595545027142e-06,1.7409595545027142e-06,1.7064387490616987e-06
291,4323,0.99997521348019824,-2.4786826992585431e-05,2.4786826992585431e-05,0.99998936669379623,-1.0633362737808235e-05,1.0633362737808235e-05,1.4153464254777196e-05
292,91004,0.99989738228467318,-0.00010262298088483543,0.00010262298088483543,0.99958537551332982,-0.00041471046716993072,0.00041471046716993072,-0.00031208748628509526
293,323,0.96605795488503921,-0.034531451864219909,0.034531451864219909,0.99745954455922492,-0.0025436878734262903,0.0025436878734262903,0.031987763990793616
294,39616,0.99991913113639386,-8.0872133668950875e-05,8.0872133668950875e-05,0.99998424970270228,-1.5750421334967844e-05,1.5750421334967844e-05,6.5121712333983034e-05
295,14609,0.99982233378680929,-0.00017768199770192784,0.00017768199770192784,0.99994393127134351,-5.607030056640769e-05,5.607030056640769e-05,0.00012161169713552014
296,950,0.99999567062522099,-4.3293841507759126e-06,4.3293841507759126e-06,0.9999996289328088,-3.7106726001825251e-07,3.7106726001825251e-07,3.9583168907576599e-06
297,8471,0.99426940872379266,-0.0057470741155022124,0.0057470741155022124,0.99998835021510868,-1.1649852750625618e-05,1.1649852750625618e-05,0.0057354242627515864
298,17128,0.99929119352005391,-0.00070905780202526816,0.00070905780202526816,0.99997289053274796,-2.710983472025637e-05,2.710983472025637e-05,0.00068194796730501183
299,477,0.14543254287838245,-1.9280429227058697,1.9280429227058697,0.97351050496739588,-0.026846663301144012,0.026846663301144012,1.9011962594047258
300,393,0.9960460233313978,-0.0039618143010490851,0.0039618143010490851,0.99999801210247052,-1.98789950533056e-06,1.98789950533056e-06,0.0039598264015437545
301,1929,0.99992709634334931,-7.2906314251394515e-05,7.2906314251394515e-05,0.99999943491211152,-5.6508804812005713e-07,5.6508804812005713e-07,7.2341226203274459e-05
302,80692,0.999613917778299,-0.00038615677063060086,0.00038615677063060086,0.99996195840610813,-3.8042317491633786e-05,3.8042317491633786e-05,0.00034811445313896706
303,382,0.99129064363640518,-0.0087475044661844518,0.0087475044661844518,0.60671093516064278,-0.49970282019657442,0.49970282019657442,-0.49095531573038997
304,791,0.80323897707429104,-0.21910300398815238,0.21910300398815238,0.44451499361613417,-0.81077149317719499,0.81077149317719499,-0.59166848918904258
305,220,0.5911566603234949,-0.52567422001315645,0.52567422001315645,0.5533431141144427,-0.59177701034543984,0.59177701034543984,-0.06610279033228339
306,1049,0.9999990775070865,-9.2249333899094155e-07,9.2249333899094155e-07,0.99999848104582756,-1.5189553260936756e-06,1.5189553260936756e-06,-5.9646198710273408e-07
307,18,0.99999886199132637,-1.1380093211713147e-06,1.1380093211713147e-06,0.99999863217371443,-1.3678272210416232e-06,1.3678272210416232e-06,-2.2981789987030849e-07
308,16867,0.99981221757635341,-0.00018780005697341832,0.00018780005697341832,0.99972979608362167,-0.00027024042803372347,0.00027024042803372347,-8.2440371060305153e-05
309,13892,0.99959964216641395,-0.00040043799818062335,0.00040043799818062335,0.99984830631804811,-0.00015170518860217768,0.00015170518860217768,0.00024873280957844567
310,78149,0.99999655731444181,-3.4426914841916917e-06,3.4426914841916917e-06,0.99999887446834756,-1.1255322858988004e-06,1.1255322858988004e-06,2.3171591982928913e-06
311,3280,0.99999643362934021,-3.5663770193089955e-06,3.5663770193089955e-06,0.99999867230155148,-1.3276993299356296e-06,1.3276993299356296e-06,2.2386776893733659e-06
312,574,0.9879602184635411,-0.012112846757929615,0.012112846757929615,0.98711813494697886,-0.012965555781986592,0.012965555781986592,-0.000852709024056977
313,18057,0.68665075304348344,-0.37592948131456166,0.37592948131456166,0.65743664029341919,-0.4194068841463276,0.4194068841463276,-0.043477402831765932
314,291,0.42519001010128094,-0.85521912737811456,0.85521912737811456,0.53016678498242487,-0.63456363329397147,0.63456363329397147,0.22065549408414309
315,555,0.93767869541842064,-0.064347930854737667,0.064347930854737667,0.95915842194135348,-0.041699022808246965,0.041699022808246965,0.022648908046490702
316,3892,0.96840605250964729,-0.032103803927802731,0.032103803927802731,0.97155236420237689,-0.028860111254500338,0.028860111254500338,0.0032436926733023924
317,5315,0.4196569559792645,-0.86831767292222661,0.86831767292222661,0.41123104125665505,-0.88860007825297527,0.88860007825297527,-0.020282405330748654
318,11,0.98753313772200846,-0.012545225583045915,0.012545225583045915,0.98651225170697854,-0.013579534228134104,0.013579534228134104,-0.0010343086450881889
319,2737,0.99980955635470126,-0.00019046178199252917,0.00019046178199252917,0.99987389419293304,-0.00012611375907277167,0.00012611375907277167,6.4348022919757497e-05
320,279,0.99898556503135327,-0.0010149498560421246,0.0010149498560421246,0.9991384270604855,-0.00086194430680150023,0.00086194430680150023,0.00015300554924062434
321,71343,0.8854265677041151,-0.12168575269186477,0.12168575269186477,0.87233195334203806,-0.13658524707545458,0.13658524707545458,-0.014899494383589812
322,22620,0.9999896070976485,-1.0392956358026051e-05,1.0392956358026051e-05,0.99999159901951762,-8.40101577084938e-06,8.40101577084938e-06,1.9919405871766711e-06
323,32388,0.99999050712581283,-9.4929192447371043e-06,9.4929192447371043e-06,0.99999429518891958,-5.7048273529395494e-06,5.7048273529395494e-06,3.7880918917975549e-06
324,320,0.99863711495945906,-0.0013638146130541423,0.0013638146130541423,0.99988126978488179,-0.00011873726410814918,0.00011873726410814918,0.001245077348945993
325,10155,0.99989980602719064,-0.00010019899256070838,0.00010019899256070838,0.99990660763405537,-9.339672728321084e-05,9.339672728321084e-05,6.8022652774975398e-06
326,49,0.99999970942110739,-2.9057893488432198e-07,2.9057893488432198e-07,0.99999995606027625,-4.3939724670416817e-08,4.3939724670416817e-08,2.4663921021390518e-07
327,8,0.99999803166735479,-1.968334582381519e-06,1.968334582381519e-06,0.99999948162534613,-5.183747881861302e-07,5.183747881861302e-07,1.4499597941953888e-06
328,73547,0.99988015559027443,-0.00011985159164061569,0.00011985159164061569,0.99997959605317976,-2.0404154983575794e-05,2.0404154983575794e-05,9.9447436657039897e-05
329,323,0.99689500583085788,-0.0031098246652370475,0.0031098246652370475,0.99793732252913858,-0.0020648077198843805,0.0020648077198843805,0.001045016945352667
330,279,0.99889912604376907,-0.0011014803630571663,0.0011014803630571663,0.99998180426075312,-1.819590479133733e-05,1.819590479133733e-05,0.001083284458265829
331,4409,0.99957240108963319,-0.00042769035685009423,0.00042769035685009423,0.9998714159105524,-0.00012859235709039189,0.00012859235709039189,0.00029909799975970234
332,3907,0.9999991061944864,-8.9380591307393939e-07,8.9380591307393939e-07,0.99999947607579864,-5.2392433855535848e-07,5.2392433855535848e-07,3.6988157451858091e-07
333,315,0.99979750928526689,-0.00020251121874585761,0.00020251121874585761,0.99999992273676397,-7.7263239041699897e-08,7.7263239041699897e-08,0.00020243395550681591
334,19730,0.99996965700680718,-3.0343453550742018e-05,3.0343453550742018e-05,0.99998847224614251,-1.1527820302499246e-05,1.1527820302499246e-05,1.8815633248242772e-05
335,18711,0.99999741819151944,-2.5818118134618273e-06,2.5818118134618273e-06,0.99999945749906682,-5.4250108034247945e-07,5.4250108034247945e-07,2.0393107331193478e-06
336,13,0.99989643638210057,-0.00010356898098123881,0.00010356898098123881,0.99997066716131744,-2.933326889874078e-05,2.933326889874078e-05,7.4235712082498025e-05
337,578,0.99604719854597723,-0.0039606344219485822,0.0039606344219485822,0.99326745595727228,-0.0067553098561340388,0.0067553098561340388,-0.0027946754341854566
338,75771,0.9995338258804054,-0.00046628281253064931,0.00046628281253064931,0.99949129683675975,-0.00050883259659170287,0.00050883259659170287,-4.2549784061053566e-05
339,73547,0.98280095102143261,-0.017348670670305832,0.017348670670305832,0.99173325876657192,-0.0083011002277074489,0.0083011002277074489,0.0090475704425983829
340,11136,0.99821605975956884,-0.001785533356786672,0.001785533356786672,0.99835487434303383,-0.0016464803621571435,0.0016464803621571435,0.00013905299462952845
341,459,0.99024419550407283,-0.0098037041442758689,0.0098037041442758689,0.99530588102713058,-0.004705170949092655,0.004705170949092655,0.0050985331951832139
342,11838,0.99999508647137891,-4.9135406925356809e-06,4.9135406925356809e-06,0.99999736364487979,-2.6363585954551677e-06,2.6363585954551677e-06,2.2771820970805132e-06
343,2134,0.99602526378067491,-0.0039826564775896529,0.0039826564775896529,0.99975889410517083,-0.00024113496552823787,0.00024113496552823787,0.0037415215120614152
344,18057,0.99999664816142653,-3.3518441909390904e-06,3.3518441909390904e-06,0.99999783416895005,-2.1658333953339556e-06,2.1658333953339556e-06,1.1860107956051348e-06
345,389,0.9873756760074589,-0.012704687846608243,0.012704687846608243,0.95880222687272876,-0.042070453862309586,0.042070453862309586,-0.029365766015701344
346,5587,0.99998140828480031,-1.8591888027747977e-05,1.8591888027747977e-05,0.99998494900772894,-1.505110553839244e-05,1.505110553839244e-05,3.5407824893555374e-06
347,220,0.99999986994011136,-1.3005989705428114e-07,1.3005989705428114e-07,0.99999995548187304,-4.4518127970070061e-08,4.4518127970070061e-08,8.5541769084211084e-08
348,20,0.99999505514886888,-4.9448633569227123e-06,4.9448633569227123e-06,0.99999943493112142,-5.6506903822603775e-07,5.6506903822603775e-07,4.3797943186966743e-06
349,11,0.99999966920828354,-3.3079177121938321e-07,3.3079177121938321e-07,0.99999994389958968,-5.6100411852224347e-08,5.6100411852224347e-08,2.7469135936715886e-07
350,220,0.99998709950752396,-1.2900575688131811e-05,1.2900575688131811e-05,0.99999728560204659,-2.7144016374108666e-06,2.7144016374108666e-06,1.0186174050720944e-05
351,1049,0.99999988629977032,-1.1370023609054327e-07,1.1370023609054327e-07,0.99999998022401204,-1.9775988206870268e-08,1.9775988206870268e-08,9.3924247883673009e-08
352,18,0.99999934174425265,-6.5825596402399447e-07,6.5825596402399447e-07,0.99999987885642105,-1.2114358626316289e-07,1.2114358626316289e-07,5.3711237776083159e-07
353,11,0.99999932868628372,-6.713139415910887e-07,6.713139415910887e-07,0.99999965323606521,-3.4676399490323115e-07,3.4676399490323115e-07,3.2454994668785756e-07
354,27401,0.18043595668421566,-1.7123793747831439,1.7123793747831439,0.36406108875761967,-1.0104335991694504,1.0104335991694504,0.70194577561369353
355,279,0.99976333261730421,-0.00023669539284023445,0.00023669539284023445,0.99997499584066585,-2.5004471943388584e-05,2.5004471943388584e-05,0.00021169092089684587
356,29736,0.9999811390084421,-1.8861169428583127e-05,1.8861169428583127e-05,0.99999577707524445,-4.2229336721305117e-06,4.2229336721305117e-06,1.4638235756452615e-05
357,315,0.99999979134256622,-2.086574555274017e-07,2.086574555274017e-07,0.99999991640192787,-8.3598075631515829e-08,8.3598075631515829e-08,1.2505937989588587e-07
358,3221,0.99999812095282603,-1.8790489393980827e-06,1.8790489393980827e-06,0.99999933529225138,-6.6470796957141305e-07,6.6470796957141305e-07,1.2143409698266697e-06
359,78526,0.9791601421318874,-0.02106007257470079,0.02106007257470079,0.93345545874088631,-0.068862031395939854,0.068862031395939854,-0.047801958821239068
360,35148,0.99999268904309113,-7.3109836340283685e-06,7.3109836340283685e-06,0.99999898152359157,-1.0184769270655713e-06,1.0184769270655713e-06,6.2925067069627977e-06
