token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999723220125181,-2.7678025785851522e-06,2.7678025785851522e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,5.6182420240171616e-07
189,2696,0.99999210553354578,-7.8944976157352143e-06,7.8944976157352143e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,2.8627949947815007e-06
190,7228,0.99999873017115593,-1.2698296503288032e-06,1.2698296503288032e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,-2.5630024865720994e-07
191,13,0.99913447082822149,-0.00086590395842692952,0.00086590395842692952,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,5.2215502920068425e-05
192,22620,0.98897355134965559,-0.011087690538400146,0.011087690538400146,0.98861727069683036,-0.011448008408717921,0.011448008408717921,-0.00036031787031777507
193,82,0.99999978637554532,-2.1362447749377197e-07,2.1362447749377197e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,-5.0845913981547053e-08
194,430,0.99998547809061478,-1.452201482911751e-05,1.452201482911751e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,-4.2647515725309324e-06
195,1376,0.99985980567940691,-0.00014020414873538523,0.00014020414873538523,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,-5.2263482444733723e-06
196,11226,0.99999391553373351,-6.0844847769140017e-06,6.0844847769140017e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,-1.4902027667749342e-07
197,315,0.99999987186014372,-1.2813986450273869e-07,1.2813986450273869e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-1.7482084718311982e-08
198,279,0.99998289808804242,-1.7102058196926665e-05,1.7102058196926665e-05,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,1.6620697312610011e-05
199,2457,0.52373847000255203,-0.64676282230304472,0.64676282230304472,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,0.64672509456109062
200,1584,0.99999960726465853,-3.9273541855952091e-07,3.9273541855952091e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,-3.8649140394024476e-08
201,323,0.99991220704048112,-8.7796813546311926e-05,8.7796813546311926e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,7.1371900328544009e-05
202,10411,0.99999505262001653,-4.9473922217443589e-06,4.9473922217443589e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-1.0777743460525804e-06
203,315,0.99968111726889075,-0.00031893358501859382,0.00031893358501859382,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,0.00031797951884734657
204,279,0.99998620933658722,-1.3790758504814351e-05,1.3790758504814351e-05,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,9.2533074166577031e-06
205,3312,0.99999294864320154,-7.0513816594140107e-06,7.0513816594140107e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,4.3443534161174554e-06
206,859,0.9999945820356908,-5.4179789864397705e-06,5.4179789864397705e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,7.7102646162110561e-07
207,527,0.99999306557458378,-6.9344494594007762e-06,6.9344494594007762e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,3.5793534436769904e-06
208,2663,0.99933346655919209,-0.00066675567297742151,0.00066675567297742151,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,0.00053534602703221579
209,90127,0.99985985036381697,-0.00014015945806093871,0.00014015945806093871,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,0.00010723587819331516
210,26,0.94809443699592333,-0.053301164604260237,0.053301164604260237,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0.019316556447812001
211,1518,0.99986589721506247,-0.00013411177751999516,0.00013411177751999516,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,6.9270638684816317e-05
212,220,0.99969574629792524,-0.0003042999966228022,0.0003042999966228022,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,0.00019549590721748818
213,1049,0.9999972383790825,-2.7616247307788308e-06,2.7616247307788308e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,1.5437709027280255e-06
214,18,0.99999981404701332,-1.8595300391412794e-07,1.8595300391412794e-07,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,8.1984509287381558e-08
215,16867,0.9999964653916108,-3.5346146358926578e-06,3.5346146358926578e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,8.2234767445438117e-07
216,49784,0.99996802526562156,-3.1975245581197201e-05,3.1975245581197201e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,1.5094553317280105e-05
217,3280,0.99999730369004014,-2.6963135948764749e-06,2.6963135948764749e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,4.8018943670708138e-07
218,13,0.93610337334424343,-0.066029366995672564,0.066029366995672564,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0.02618738821682471
219,71343,0.99773120629702072,-0.002271371314863645,0.002271371314863645,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.00062553619479226445
220,22620,0.94249816604559711,-0.059221305502079651,0.059221305502079651,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0.011781562701398317
221,82,0.99999914093846376,-8.5906190521172906e-07,8.5906190521172906e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,3.9461281729873376e-07
222,14454,0.99992069143725282,-7.9311707837551986e-05,7.9311707837551986e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,4.8659886628442048e-05
223,304,0.99999766589241812,-2.3341103059294203e-06,2.3341103059294203e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,4.2363971683333571e-07
224,279,0.9999947322268028,-5.2677870719696816e-06,5.2677870719696816e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,1.6365036806023875e-06
225,4553,0.99999432108650854,-5.6789296165092936e-06,5.6789296165092936e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,1.8261154532811313e-06
226,9909,0.033499460502514594,-3.3962259446833429,3.3962259446833429,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,3.3960976864194219
227,16867,0.99998099703083121,-1.9003149727487144e-05,1.9003149727487144e-05,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,1.3908447702296972e-05
228,58309,0.99988893303319204,-0.00011107313520022237,0.00011107313520022237,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,6.747172783273228e-05
229,527,0.9999455636985598,-5.4437783149437601e-05,5.4437783149437601e-05,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,4.7597297146695431e-05
230,12893,0.99998382943833053,-1.6170692414392474e-05,1.6170692414392474e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,-3.7031278756334406e-06
231,264,0.9999978745825292,-2.1254197294799914e-06,2.1254197294799914e-06,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,1.2259207190768605e-06
232,836,0.99999469501549232,-5.3049985791949591e-06,5.3049985791949591e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,3.1616331240322832e-06
233,555,0.99999923939129831,-7.6060899096282931e-07,7.6060899096282931e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,1.3243303117395755e-07
234,279,0.99999865046870307,-1.3495322075255643e-06,1.3495322075255643e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-2.3192792115106326e-07
235,27286,0.99999867679015442,-1.3232107210719132e-06,1.3232107210719132e-06,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,4.5194799584780195e-07
236,14221,0.99650623699128094,-0.003499880451452574,0.003499880451452574,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,0.0034956195413472233
237,78149,0.9999968796850105,-3.1203198577328592e-06,3.1203198577328592e-06,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,1.9504123861679762e-06
238,5955,0.99997554690346435,-2.4453395517498511e-05,2.4453395517498511e-05,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,2.2400311249946327e-05
239,13,0.99377822744117228,-0.0062412084447601912,0.0062412084447601912,0.98561835726596425,-0.014486060903561485,0.014486060903561485,-0.0082448524588012925
240,71343,0.99964559327510261,-0.00035446954180296675,0.00035446954180296675,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,-7.9870204341313733e-05
241,39300,0.99993398638506004,-6.6015793934492108e-05,6.6015793934492108e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,-2.2946164745124301e-05
242,919,0.99999990862257515,-9.1377429000748214e-08,9.1377429000748214e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,7.8411446028610129e-09
243,304,0.99995549334792122,-4.4507642529160892e-05,4.4507642529160892e-05,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,3.4837681479110548e-05
244,420,0.99995054833528763,-4.9452887486242265e-05,4.9452887486242265e-05,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,4.360390557666898e-05
245,58309,0.99996241202209124,-3.7588684354546217e-05,3.7588684354546217e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,2.142062267299141e-05
246,41223,0.99998456568281691,-1.5434436293344946e-05,1.5434436293344946e-05,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,9.0227096395628898e-06
247,555,0.99999933999327162,-6.6000694622817292e-07,6.6000694622817292e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,2.310504377677578e-07
248,279,0.99999806231887678,-1.9376830005751204e-06,1.9376830005751204e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,1.1378494617704968e-07
249,30833,0.99997585670102029,-2.4143590433821358e-05,2.4143590433821358e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,2.2289626388963298e-06
250,14221,0.99872436301197898,-0.0012764513054729697,0.0012764513054729697,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,0.0012659175382529588
251,78149,0.99992108382104616,-7.8919292999310016e-05,7.8919292999310016e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,7.3250656258683685e-05
252,27956,0.99994517432593477,-5.4827177047410534e-05,5.4827177047410534e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,-1.0627895151914824e-06
253,5955,0.99999466765831369,-5.3323559033128082e-06,5.3323559033128082e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,1.8727490770848773e-06
254,320,0.96130537631843693,-0.039463151167827504,0.039463151167827504,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0.039384130843236685
255,82281,0.99980582015092956,-0.00019419870441828976,0.00019419870441828976,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,0.00012213763239315303
256,26538,0.9999404351429233,-5.9566631133225751e-05,5.9566631133225751e-05,0.9999885031800696,-1.1496886019333088e-05,1.1496886019333088e-05,4.8069745113892661e-05
257,8,0.99997273721601454,-2.7263155621915433e-05,2.7263155621915433e-05,0.99999788382779053,-2.1161744485622255e-06,2.1161744485622255e-06,2.5146981173353207e-05
258,617,0.9999832247220799,-1.6775418626647735e-05,1.6775418626647735e-05,0.99998837721147837,-1.162285606679994e-05,1.162285606679994e-05,5.1525625598477951e-06
259,279,0.99996234042485521,-3.7660284284415197e-05,3.7660284284415197e-05,0.99999411267328553,-5.887344044856809e-06,5.887344044856809e-06,3.1772940239558392e-05
260,330,0.99834418863512731,-0.0016571837356447287,0.0016571837356447287,0.99939521507672247,-0.00060496787944900579,0.00060496787944900579,0.0010522158561957228
261,54,0.9991505269647879,-0.00084983404188898918,0.00084983404188898918,0.9994863102074002,-0.00051382177640240398,0.00051382177640240398,0.0003360122654865852
262,1,0.99993212613908877,-6.7876164446010505e-05,6.7876164446010505e-05,0.99997564529056227,-2.4355006018461994e-05,2.4355006018461994e-05,4.3521158427548511e-05
263,21166,0.99998638939945828,-1.3610693166745931e-05,1.3610693166745931e-05,0.99998123023903995,-1.8769937114189104e-05,1.8769937114189104e-05,-5.1592439474431727e-06
264,3779,1.2760173542548e-07,-15.874351865615042,15.874351865615042,0.99999025847452472,-9.7415729242067663e-06,9.7415729242067663e-06,15.874342124042117
265,311,0.9275209184588814,-0.075239931160394,0.075239931160394,0.9999994814316,-5.185685344379732e-07,5.185685344379732e-07,0.075239412591859567
266,872,0.86335233964679869,-0.14693239816408868,0.14693239816408868,0.99999869474605163,-1.3052548001611478e-06,1.3052548001611478e-06,0.14693109290928852
267,1396,0.030610914047812344,-3.4863986653856331,3.4863986653856331,0.99999802389726777,-1.9761046847175551e-06,1.9761046847175551e-06,3.4863966892809484
268,13,0.91629826779527124,-0.087413347446815864,0.087413347446815864,0.99654230555242684,-0.0034636860885156324,0.0034636860885156324,0.083949661358300232
269,71343,0.936057241330849,-0.066078649106451129,0.066078649106451129,0.99963266157428776,-0.00036740591099885536,0.00036740591099885536,0.065711243195452268
270,39300,0.99812127389086391,-0.0018804931285431542,0.0018804931285431542,0.99996014626767094,-3.9854526510186139e-05,3.9854526510186139e-05,0.0018406386020329681
271,919,0.99998524690193979,-1.4753206888227701e-05,1.4753206888227701e-05,0.9999990053351403,-9.9466535433922429e-07,9.9466535433922429e-07,1.3758541533888478e-05
272,430,0.99920714316824877,-0.00079317130896368229,0.00079317130896368229,0.99999959206805233,-4.0793203088390088e-07,4.0793203088390088e-07,0.00079276337693279838
273,3810,0.99994390891584606,-5.6092657317575801e-05,5.6092657317575801e-05,0.99999674820279849,-3.2518024886016539e-06,3.2518024886016539e-06,5.2840854828974149e-05
274,477,2.6456585242679943e-06,-12.842590554164266,12.842590554164266,0.99999988066282963,-1.1933717745800155e-07,1.1933717745800155e-07,12.842590434827089
275,1376,0.3576027475779921,-1.0283325523286482,1.0283325523286482,0.99999933304122368,-6.6695899876777931e-07,6.6695899876777931e-07,1.0283318853696495
276,304,0.41426689313661008,-0.88124484345478171,0.88124484345478171,0.99999909331874803,-9.066816630506744e-07,9.066816630506744e-07,0.88124393677311863
277,279,0.99644933816509373,-0.0035569803957884588,0.0035569803957884588,0.99999887592299352,-1.1240776382450847e-06,1.1240776382450847e-06,0.0035558563181502137
278,57281,0.98006548923086656,-0.020135883804477877,0.020135883804477877,0.9999788992782368,-2.1100944386545004e-05,2.1100944386545004e-05,0.020114782860091333
279,3158,0.36449273661708026,-1.0092486547084292,1.0092486547084292,0.99989888896273427,-0.00010111614933130155,0.00010111614933130155,1.0091475385590978
280,315,0.9998221980022215,-0.00017781780642763705,0.00017781780642763705,0.99999969663327681,-3.0336676920843456e-07,3.0336676920843456e-07,0.00017751443965842862
281,12014,0.999880083339311,-0.00011992385126662931,0.00011992385126662931,0.999997480167516,-2.5198356588037622e-06,2.5198356588037622e-06,0.00011740401560782555
282,527,0.98538467389139783,-0.014723182178331091,0.014723182178331091,0.9999985360306638,-1.4639704077710689e-06,1.4639704077710689e-06,0.014721718207923319
283,12893,0.95511040705053207,-0.04592833570667048,0.04592833570667048,0.9999687033317316,-3.1297158019377709e-05,3.1297158019377709e-05,0.045897038548651105
284,264,0.99529411545140356,-0.0047169920841754415,0.0047169920841754415,0.99999911763922433,-8.8236116498562602e-07,8.8236116498562602e-07,0.0047161097230104558
285,836,0.67057002952794176,-0.39962713797386629,0.39962713797386629,0.99999696068750121,-3.0393171175577877e-06,3.0393171175577877e-06,0.39962409865674875
286,555,0.99579994629020963,-0.0042088987103791019,0.0042088987103791019,0.99999916396611566,-8.3603423386353305e-07,8.3603423386353305e-07,0.0042080626761452381
287,279,0.6864253612649468,-0.37625778326113596,0.37625778326113596,0.99999646514621954,-3.5348600280644817e-06,3.5348600280644817e-06,0.37625424840110788
288,57281,0.99813176417493576,-0.0018699831542344249,0.0018699831542344249,0.9999747961496428,-2.5204167979567225e-05,2.5204167979567225e-05,0.0018447789862548578
289,87597,0.99959280441720633,-0.00040727850942735009,0.00040727850942735009,0.9999934155248783,-6.5844967995016808e-06,6.5844967995016808e-06,0.00040069401262784842
290,11,0.99976696193449743,-0.00023306522309176614,0.00023306522309176614,0.99999825904196094,-1.7409595545027142e-06,1.7409595545027142e-06,0.00023132426353726342
291,4323,0.99964028228569246,-0.00035978242824420665,0.00035978242824420665,0.99998936669379623,-1.0633362737808235e-05,1.0633362737808235e-05,0.00034914906550639842
292,91004,0.99939862046602668,-0.00060156043517577433,0.00060156043517577433,0.99958537551332982,-0.00041471046716993072,0.00041471046716993072,0.00018684996800584361
293,323,0.91122098515737249,-0.092969836871410555,0.092969836871410555,0.99745954455922492,-0.0025436878734262903,0.0025436878734262903,0.090426148997984263
294,39616,0.99942681618983498,-0.00057334814280333567,0.00057334814280333567,0.99998424970270228,-1.5750421334967844e-05,1.5750421334967844e-05,0.00055759772146836786
295,14609,0.99994394222682081,-5.6059344474911337e-05,5.6059344474911337e-05,0.99994393127134351,-5.607030056640769e-05,5.607030056640769e-05,-1.0956091496353308e-08
296,950,0.99999958234788988,-4.1765219731780656e-07,4.1765219731780656e-07,0.9999996289328088,-3.7106726001825251e-07,3.7106726001825251e-07,4.6584937299554049e-08
297,8471,0.99989781808318323,-0.00010218713774445593,0.00010218713774445593,0.99998835021510868,-1.1649852750625618e-05,1.1649852750625618e-05,9.0537284993830311e-05
298,17128,0.99963316168461724,-0.0003669056170173394,0.0003669056170173394,0.99997289053274796,-2.710983472025637e-05,2.710983472025637e-05,0.00033979578229708301
299,477,8.4890527210948341e-05,-9.3741480467147955,9.3741480467147955,0.97351050496739588,-0.026846663301144012,0.026846663301144012,9.3473013834136509
300,393,0.96839368150077987,-0.032116578618598519,0.032116578618598519,0.99999801210247052,-1.98789950533056e-06,1.98789950533056e-06,0.032114590719093186
301,1929,0.99986952813832342,-0.00013048037387032279,0.00013048037387032279,0.99999943491211152,-5.6508804812005713e-07,5.6508804812005713e-07,0.00012991528582220272
302,80692,0.99660780206593114,-0.0033979644820219443,0.0033979644820219443,0.99996195840610813,-3.8042317491633786e-05,3.8042317491633786e-05,0.0033599221645303104
303,382,0.81514217797439026,-0.20439272945384887,0.20439272945384887,0.60671093516064278,-0.49970282019657442,0.49970282019657442,-0.29531009074272552
304,791,0.45904552192320003,-0.77860589753596832,0.77860589753596832,0.44451499361613417,-0.81077149317719499,0.81077149317719499,-0.032165595641226674
305,220,0.55155619772332354,-0.59501154570970327,0.59501154570970327,0.5533431141144427,-0.59177701034543984,0.59177701034543984,0.0032345353642634356
306,1049,0.9999499014762645,-5.009977870839913e-05,5.009977870839913e-05,0.99999848104582756,-1.5189553260936756e-06,1.5189553260936756e-06,4.8580823382305451e-05
307,18,0.99996582262174205,-3.4177962317886627e-05,3.4177962317886627e-05,0.99999863217371443,-1.3678272210416232e-06,1.3678272210416232e-06,3.2810135096845006e-05
308,16867,0.99235927477597929,-0.0076700651125627094,0.0076700651125627094,0.99972979608362167,-0.00027024042803372347,0.00027024042803372347,0.0073998246845289857
309,13892,0.98908085795232614,-0.010979193418936523,0.010979193418936523,0.99984830631804811,-0.00015170518860217768,0.00015170518860217768,0.010827488230334345
310,78149,0.99997357932735687,-2.6421021675246979e-05,2.6421021675246979e-05,0.99999887446834756,-1.1255322858988004e-06,1.1255322858988004e-06,2.529548938934818e-05
311,3280,0.99993570901222883,-6.4293054525349841e-05,6.4293054525349841e-05,0.99999867230155148,-1.3276993299356296e-06,1.3276993299356296e-06,6.296535519541421e-05
312,574,0.89159875293745505,-0.11473907615079237,0.11473907615079237,0.98711813494697886,-0.012965555781986592,0.012965555781986592,0.10177352036880578
313,18057,0.59879060816404739,-0.51284331098844427,0.51284331098844427,0.65743664029341919,-0.4194068841463276,0.4194068841463276,0.093436426842116671
314,291,0.49719983610634849,-0.69876324897888453,0.69876324897888453,0.53016678498242487,-0.63456363329397147,0.63456363329397147,0.064199615684913058
315,555,0.877465002670339,-0.13071820743422871,0.13071820743422871,0.95915842194135348,-0.041699022808246965,0.041699022808246965,0.08901918462598174
316,3892,0.94358175595195959,-0.058072266150198948,0.058072266150198948,0.97155236420237689,-0.028860111254500338,0.028860111254500338,0.02921215489569861
317,5315,0.38147308902055477,-0.96371497066559131,0.96371497066559131,0.41123104125665505,-0.88860007825297527,0.88860007825297527,0.075114892412616041
318,11,0.89981159176458281,-0.10556988005681951,0.10556988005681951,0.98651225170697854,-0.013579534228134104,0.013579534228134104,0.091990345828685413
319,2737,0.99532494224366619,-0.0046860200183289598,0.0046860200183289598,0.99987389419293304,-0.00012611375907277167,0.00012611375907277167,0.0045599062592561884
320,279,0.9963974667225477,-0.0036090380275447488,0.0036090380275447488,0.9991384270604855,-0.00086194430680150023,0.00086194430680150023,0.0027470937207432484
321,71343,0.085336257938212853,-2.4611558510445484,2.4611558510445484,0.87233195334203806,-0.13658524707545458,0.13658524707545458,2.3245706039690939
322,22620,0.99991087733833395,-8.9126633326480886e-05,8.9126633326480886e-05,0.99999159901951762,-8.40101577084938e-06,8.40101577084938e-06,8.0725617555631507e-05
323,32388,0.99992752819776409,-7.2474428443805185e-05,7.2474428443805185e-05,0.99999429518891958,-5.7048273529395494e-06,5.7048273529395494e-06,6.6769601090865637e-05
324,320,0.96042156285103075,-0.040382962938901507,0.040382962938901507,0.99988126978488179,-0.00011873726410814918,0.00011873726410814918,0.040264225674793361
325,10155,0.99962948381750449,-0.00037058484057607481,0.00037058484057607481,0.99990660763405537,-9.339672728321084e-05,9.339672728321084e-05,0.00027718811329286396
326,49,0.99999634923250003,-3.6507741640064528e-06,3.6507741640064528e-06,0.99999995606027625,-4.3939724670416817e-08,4.3939724670416817e-08,3.6068344393360362e-06
327,8,0.99995859769864592,-4.1403158453024915e-05,4.1403158453024915e-05,0.99999948162534613,-5.183747881861302e-07,5.183747881861302e-07,4.0884783664838781e-05
328,73547,0.99680934913441743,-0.0031957518452422327,0.0031957518452422327,0.99997959605317976,-2.0404154983575794e-05,2.0404154983575794e-05,0.0031753476902586569
329,323,0.94405841708639282,-0.057567232244507688,0.057567232244507688,0.99793732252913858,-0.0020648077198843805,0.0020648077198843805,0.055502424524623305
330,279,0.9993089087499808,-0.00069133016365753846,0.00069133016365753846,0.99998180426075312,-1.819590479133733e-05,1.819590479133733e-05,0.00067313425886620108
331,4409,0.99750914700223647,-0.0024939603331079136,0.0024939603331079136,0.9998714159105524,-0.00012859235709039189,0.00012859235709039189,0.0023653679760175217
332,3907,0.99999499928890001,-5.0007236035688483e-06,5.0007236035688483e-06,0.99999947607579864,-5.2392433855535848e-07,5.2392433855535848e-07,4.4767992650134901e-06
333,315,0.99999704754964336,-2.9524547151697664e-06,2.9524547151697664e-06,0.99999992273676397,-7.7263239041699897e-08,7.7263239041699897e-08,2.8751914761280663e-06
334,19730,0.99994141689383254,-5.8584822224682274e-05,5.8584822224682274e-05,0.99998847224614251,-1.1527820302499246e-05,1.1527820302499246e-05,4.7057001922183028e-05
335,18711,0.9999781480292308,-2.1852209526958988e-05,2.1852209526958988e-05,0.99999945749906682,-5.4250108034247945e-07,5.4250108034247945e-07,2.1309708446616508e-05
336,13,0.99532117854370938,-0.0046898014035962879,0.0046898014035962879,0.99997066716131744,-2.933326889874078e-05,2.933326889874078e-05,0.0046604681346975475
337,578,0.9818152277660156,-0.01835214742955887,0.01835214742955887,0.99326745595727228,-0.0067553098561340388,0.0067553098561340388,0.011596837573424831
338,75771,0.99836868111518129,-0.0016326509343327837,0.0016326509343327837,0.99949129683675975,-0.00050883259659170287,0.00050883259659170287,0.0011238183377410807
339,73547,0.95807064938937558,-0.042833756977432962,0.042833756977432962,0.99173325876657192,-0.0083011002277074489,0.0083011002277074489,0.034532656749725513
340,11136,0.99103462997701108,-0.0090058007853862296,0.0090058007853862296,0.99835487434303383,-0.0016464803621571435,0.0016464803621571435,0.0073593204232290862
341,459,0.96311211067072411,-0.037585455818100209,0.037585455818100209,0.99530588102713058,-0.004705170949092655,0.004705170949092655,0.032880284869007556
342,11838,0.99991299939600453,-8.700438876757134e-05,8.700438876757134e-05,0.99999736364487979,-2.6363585954551677e-06,2.6363585954551677e-06,8.4368030172116178e-05
343,2134,0.98714826222837304,-0.012935035806121523,0.012935035806121523,0.99975889410517083,-0.00024113496552823787,0.00024113496552823787,0.012693900840593285
344,18057,0.99998939226023142,-1.0607796031030675e-05,1.0607796031030675e-05,0.99999783416895005,-2.1658333953339556e-06,2.1658333953339556e-06,8.4419626356967201e-06
345,389,0.95713399812346378,-0.043811878393130665,0.043811878393130665,0.95880222687272876,-0.042070453862309586,0.042070453862309586,0.0017414245308210799
346,5587,0.99974408854536045,-0.00025594420556350873,0.00025594420556350873,0.99998494900772894,-1.505110553839244e-05,1.505110553839244e-05,0.00024089310002511628
347,220,0.99999730194930714,-2.6980543326204609e-06,2.6980543326204609e-06,0.99999995548187304,-4.4518127970070061e-08,4.4518127970070061e-08,2.653536204650391e-06
348,20,0.99986239246088726,-0.00013761700789884337,0.00013761700789884337,0.99999943493112142,-5.6506903822603775e-07,5.6506903822603775e-07,0.00013705193886061733
349,11,0.99997572691448233,-2.4273380113817381e-05,2.4273380113817381e-05,0.99999994389958968,-5.6100411852224347e-08,5.6100411852224347e-08,2.4217279701965157e-05
350,220,0.9995057780554446,-0.00049434411247428506,0.00049434411247428506,0.99999728560204659,-2.7144016374108666e-06,2.7144016374108666e-06,0.00049162971083687422
351,1049,0.99999309491180366,-6.9051120365258162e-06,6.9051120365258162e-06,0.99999998022401204,-1.9775988206870268e-08,1.9775988206870268e-08,6.8853360483189463e-06
352,18,0.99998720982132616,-1.2790260468915655e-05,1.2790260468915655e-05,0.99999987885642105,-1.2114358626316289e-07,1.2114358626316289e-07,1.2669116882652493e-05
353,11,0.99998336459204451,-1.6635546325429292e-05,1.6635546325429292e-05,0.99999965323606521,-3.4676399490323115e-07,3.4676399490323115e-07,1.6288782330526062e-05
354,27401,0.039383550407803232,-3.2344070521966359,3.2344070521966359,0.36406108875761967,-1.0104335991694504,1.0104335991694504,2.2239734530271855
355,279,0.99579538250629562,-0.0042134817537795959,0.0042134817537795959,0.99997499584066585,-2.5004471943388584e-05,2.5004471943388584e-05,0.0041884772818362075
356,29736,0.99995725703668126,-4.2743876825188222e-05,4.2743876825188222e-05,0.99999577707524445,-4.2229336721305117e-06,4.2229336721305117e-06,3.8520943153057712e-05
357,315,0.99999775846340933,-2.2415391029604102e-06,2.2415391029604102e-06,0.99999991640192787,-8.3598075631515829e-08,8.3598075631515829e-08,2.1579410273288944e-06
358,3221,0.99995391188422866,-4.6089177861222859e-05,4.6089177861222859e-05,0.99999933529225138,-6.6470796957141305e-07,6.6470796957141305e-07,4.5424469891651445e-05
359,78526,0.89565610385458827,-0.11019875234442855,0.11019875234442855,0.93345545874088631,-0.068862031395939854,0.068862031395939854,0.041336720948488698
360,35148,0.99991697486891307,-8.3028577863961331e-05,8.3028577863961331e-05,0.99999898152359157,-1.0184769270655713e-06,1.0184769270655713e-06,8.201010093689576e-05
361,32343,0.99984603589556187,-0.00015397595812759483,0.00015397595812759483,0.99993571215977772,-6.4289906774054424e-05,6.4289906774054424e-05,8.9686051353540406e-05
362,606,0.99969024062073086,-0.00030980736461516076,0.00030980736461516076,0.99999989351440899,-1.0648559666624602e-07,1.0648559666624602e-07,0.00030970087901849454
363,5820,0.99997647698075987,-2.3523295910720645e-05,2.3523295910720645e-05,0.99999887219216677,-1.1278084692407153e-06,1.1278084692407153e-06,2.2395487441479929e-05
