token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999799404848866,-2.0059535233075246e-06,2.0059535233075246e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,-2.0002485287591141e-07
189,2696,0.99999545472042062,-4.5452899092324572e-06,4.5452899092324572e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,-4.8641271172125635e-07
190,7228,0.99999855639218571,-1.4436088562846342e-06,1.4436088562846342e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,-8.252104270137901e-08
191,13,0.9992381453832514,-0.00076214497546061937,0.00076214497546061937,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,-5.1543480046241721e-05
192,22620,0.99074203817905104,-0.0093010830992689593,0.0093010830992689593,0.98861727069683036,-0.011448008408717921,0.011448008408717921,-0.0021469253094489622
193,82,0.99999977190292155,-2.2809710450271124e-07,2.2809710450271124e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,-3.6373286972607788e-08
194,430,0.99998542422825965,-1.457587796789334e-05,1.457587796789334e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,-4.2108884337551024e-06
195,1376,0.99985570872492069,-0.00014430168606687017,0.00014430168606687017,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,-1.1288109129884306e-06
196,11226,0.99999476934091081,-5.2306727690943141e-06,5.2306727690943141e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,-1.002832284497181e-06
197,315,0.99999988200450762,-1.1799549929321749e-07,1.1799549929321749e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-2.762644992783318e-08
198,279,0.99999956612615604,-4.338739381340535e-07,4.338739381340535e-07,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,-4.74869461825987e-08
199,2457,0.99996209239338207,-3.7908325129442538e-05,3.7908325129442538e-05,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,1.8058317529830983e-07
200,1584,0.99999956489039421,-4.3510970042252704e-07,4.3510970042252704e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,3.7251414689816525e-09
201,323,0.99998516606793297,-1.4834042090837125e-05,1.4834042090837125e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,-1.5908711269307884e-06
202,10411,0.99999562272131937,-4.3772882609667879e-06,4.3772882609667879e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-1.6478783068301514e-06
203,315,0.99999945913793964,-5.4086220663863563e-07,5.4086220663863563e-07,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,-4.1320396460863394e-07
204,279,0.99999683980940202,-3.1601955913497175e-06,3.1601955913497175e-06,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,-1.3772554968069309e-06
205,3312,0.99999801809339006,-1.981908573924988e-06,1.981908573924988e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,-7.2511966937156724e-07
206,859,0.99999638725599427,-3.6127505317449432e-06,3.6127505317449432e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,-1.0342019930737216e-06
207,527,0.99999724811862412,-2.7518851622760286e-06,2.7518851622760286e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,-6.0321085344775716e-07
208,2663,0.99987524167343456,-0.00012476610953282731,0.00012476610953282731,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,-6.6435364123783531e-06
209,90127,0.99996793709996434,-3.2063414061425935e-05,3.2063414061425935e-05,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,-8.6016580619761076e-07
210,26,0.96723304810386224,-0.033315811423420001,0.033315811423420001,0.96658638206938285,-0.033984608156448236,0.033984608156448236,-0.00066879673302823461
211,1518,0.99993999816796808,-6.0003632213811408e-05,6.0003632213811408e-05,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,-4.8375066213674311e-06
212,220,0.99991330301757075,-8.6700740829843997e-05,8.6700740829843997e-05,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,-2.2103348575470017e-05
213,1049,0.99999875660915516,-1.2433916178144811e-06,1.2433916178144811e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,2.5537789763675776e-08
214,18,0.99999990853586918,-9.1464134968554052e-08,9.1464134968554052e-08,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,-1.2504359658192334e-08
215,16867,0.99999758853534826,-2.4114675592773947e-06,2.4114675592773947e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,-3.0079940216088194e-07
216,49784,0.9999844596922226,-1.5540428529237449e-05,1.5540428529237449e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,-1.3402637346796479e-06
217,3280,0.99999796790067019,-2.0321013945624046e-06,2.0321013945624046e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,-1.8402276360698883e-07
218,13,0.96880217683450398,-0.031694839806778084,0.031694839806778084,0.96094127626919545,-0.039841978778847854,0.039841978778847854,-0.0081471389720697701
219,71343,0.99805096354851319,-0.0019509382946075601,0.0019509382946075601,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.00030510317453617949
220,22620,0.95932303391008245,-0.041527416282021869,0.041527416282021869,0.95366793676025952,-0.047439742800681334,0.047439742800681334,-0.0059123265186594651
221,82,0.99999946525654826,-5.347435947591628e-07,5.347435947591628e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,7.0294506846167508e-08
222,14454,0.99997111493663327,-2.8885480548241372e-05,2.8885480548241372e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,-1.7663406608685663e-06
223,304,0.99999830516190136,-1.6948395348812661e-06,1.6948395348812661e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,-2.1563105421481845e-07
224,279,0.99999714667056105,-2.8533335096730047e-06,2.8533335096730047e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,-7.7794988169428939e-07
225,4553,0.99999704245627374,-2.9575480998207908e-06,2.9575480998207908e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,-8.9526606340737156e-07
226,9909,0.99989643532815253,-0.00010357003503837478,0.00010357003503837478,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,-2.4688228882873895e-05
227,16867,0.99999512035604987,-4.879655855652863e-06,4.879655855652863e-06,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,-2.1504616953730829e-07
228,58309,0.99996159753828928,-3.8403199104149791e-05,3.8403199104149791e-05,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,-5.1982082633402892e-06
229,527,0.99999386263929457,-6.1373795390995428e-06,6.1373795390995428e-06,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,-7.0310646364262477e-07
230,12893,0.99998254867818792,-1.7451474088156522e-05,1.7451474088156522e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,-2.4223462018693928e-06
231,264,0.99999919731644493,-8.0268387717948291e-07,8.0268387717948291e-07,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,-9.6815133223648055e-08
232,836,0.99999790777246189,-2.0922297267817598e-06,2.0922297267817598e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,-5.1135728380916045e-08
233,555,0.99999946918437854,-5.3081576234973934e-07,5.3081576234973934e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,-9.7360197439132419e-08
234,279,0.99999882653687344,-1.1734638150587686e-06,1.1734638150587686e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-4.0799631361785889e-07
235,27286,0.99999931644283391,-6.8355739975982186e-07,6.8355739975982186e-07,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,-1.8770532546428942e-07
236,14221,0.99999622344235461,-3.776564776635556e-06,3.776564776635556e-06,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,-4.8434532871525523e-07
237,78149,0.99999923339691665,-7.6660337714702064e-07,7.6660337714702064e-07,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,-4.0330409441786236e-07
238,5955,0.99999841492255737,-1.585078698830831e-06,1.585078698830831e-06,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,-4.6800556872135198e-07
239,13,0.98698646471109208,-0.013098953207943558,0.013098953207943558,0.98561835726596425,-0.014486060903561485,0.014486060903561485,-0.0013871076956179264
240,71343,0.99957848689171214,-0.0004216019699098926,0.0004216019699098926,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,-1.273777623438788e-05
241,39300,0.99992558062266734,-7.4422146591871901e-05,7.4422146591871901e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,-1.4539812087744508e-05
242,919,0.99999992411142258,-7.5888580315755404e-08,7.5888580315755404e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,-7.647704082131797e-09
243,304,0.99999197326917488,-8.0267630394749723e-06,8.0267630394749723e-06,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,-1.6431980105753751e-06
244,420,0.99999565157812409,-4.3484313303436918e-06,4.3484313303436918e-06,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,-1.5005505792295934e-06
245,58309,0.99998624668356217,-1.3753411015591994e-05,1.3753411015591994e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,-2.414650665962813e-06
246,41223,0.9999949662123212,-5.0338003483796656e-06,5.0338003483796656e-06,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,-1.3779263054023906e-06
247,555,0.99999967293764136,-3.2706241207000048e-07,3.2706241207000048e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,-1.0189409639041464e-07
248,279,0.99999879049329043,-1.2095074410516709e-06,1.2095074410516709e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,-6.1439061334639977e-07
249,30833,0.99998008478102052,-1.9915417290088139e-05,1.9915417290088139e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,-1.9992105048368883e-06
250,14221,0.9999917073291833,-8.2927052011164992e-06,8.2927052011164992e-06,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,-2.241062018894314e-06
251,78149,0.99997712141693729,-2.2878844781460297e-05,2.2878844781460297e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,1.7210208040833966e-05
252,27956,0.9999509955475383,-4.9005653219126186e-05,4.9005653219126186e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,-6.884313343475831e-06
253,5955,0.99999714066608203,-2.8593380058531159e-06,2.8593380058531159e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,-6.0026882037481501e-07
254,320,0.99994037965444971,-5.9622122913765476e-05,5.9622122913765476e-05,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,-1.9398201677050121e-05
255,82281,0.9999225639148771,-7.7439083451275541e-05,7.7439083451275541e-05,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,5.3780114261388183e-06
256,26538,0.99998864732257819,-1.1352741863979293e-05,1.1352741863979293e-05,0.9999885031800696,-1.1496886019333088e-05,1.1496886019333088e-05,-1.4414415535379571e-07
257,8,0.99999810969804115,-1.8903037454787577e-06,1.8903037454787577e-06,0.99999788382779053,-2.1161744485622255e-06,2.1161744485622255e-06,-2.2587070308346785e-07
258,617,0.99999079643292532,-9.2036094277990577e-06,9.2036094277990577e-06,0.99998837721147837,-1.162285606679994e-05,1.162285606679994e-05,-2.4192466390008826e-06
259,279,0.99999531968225253,-4.6803287001961011e-06,4.6803287001961011e-06,0.99999411267328553,-5.887344044856809e-06,5.887344044856809e-06,-1.2070153446607079e-06
260,330,0.9993766541238156,-0.00062354023699866213,0.00062354023699866213,0.99939521507672247,-0.00060496787944900579,0.00060496787944900579,1.8572357549656343e-05
261,54,0.99956787815798664,-0.00043221523356183373,0.00043221523356183373,0.9994863102074002,-0.00051382177640240398,0.00051382177640240398,-8.1606542840570256e-05
262,1,0.99997617395667504,-2.382632716966364e-05,2.382632716966364e-05,0.99997564529056227,-2.4355006018461994e-05,2.4355006018461994e-05,-5.2867884879835401e-07
263,21166,0.99998110577082722,-1.8894407670991409e-05,1.8894407670991409e-05,0.99998123023903995,-1.8769937114189104e-05,1.8769937114189104e-05,1.2447055680230512e-07
264,3779,0.99999132084602427,-8.6791916398499405e-06,8.6791916398499405e-06,0.99999025847452472,-9.7415729242067663e-06,9.7415729242067663e-06,-1.0623812843568258e-06
265,311,0.99999957699498454,-4.2300510496094496e-07,4.2300510496094496e-07,0.9999994814316,-5.185685344379732e-07,5.185685344379732e-07,-9.5563429477028245e-08
266,872,0.99999864957112616,-1.3504297856580336e-06,1.3504297856580336e-06,0.99999869474605163,-1.3052548001611478e-06,1.3052548001611478e-06,4.5174985496885837e-08
267,1396,0.9999980532119298,-1.9467899651666297e-06,1.9467899651666297e-06,0.99999802389726777,-1.9761046847175551e-06,1.9761046847175551e-06,-2.9314719550925483e-08
268,13,0.99760315200039096,-0.0023997250379107307,0.0023997250379107307,0.99654230555242684,-0.0034636860885156324,0.0034636860885156324,-0.0010639610506049018
269,71343,0.99965694839783614,-0.00034311045782551837,0.00034311045782551837,0.99963266157428776,-0.00036740591099885536,0.00036740591099885536,-2.4295453173336988e-05
270,39300,0.99996182311887627,-3.8177609879382677e-05,3.8177609879382677e-05,0.99996014626767094,-3.9854526510186139e-05,3.9854526510186139e-05,-1.676916630803462e-06
271,919,0.9999991722297612,-8.2777058142569742e-07,8.2777058142569742e-07,0.9999990053351403,-9.9466535433922429e-07,9.9466535433922429e-07,-1.6689477291352687e-07
272,430,0.99999965342009989,-3.4657996017962147e-07,3.4657996017962147e-07,0.99999959206805233,-4.0793203088390088e-07,4.0793203088390088e-07,-6.1352070704279409e-08
273,3810,0.99999697343907556,-3.0265655044982076e-06,3.0265655044982076e-06,0.99999674820279849,-3.2518024886016539e-06,3.2518024886016539e-06,-2.2523698410344632e-07
274,477,0.99999988180371968,-1.1819628732235619e-07,1.1819628732235619e-07,0.99999988066282963,-1.1933717745800155e-07,1.1933717745800155e-07,-1.1408901356453598e-09
275,1376,0.99999935974869159,-6.4025151334801557e-07,6.4025151334801557e-07,0.99999933304122368,-6.6695899876777931e-07,6.6695899876777931e-07,-2.6707485419763735e-08
276,304,0.9999991924017243,-8.0759860184650632e-07,8.0759860184650632e-07,0.99999909331874803,-9.066816630506744e-07,9.066816630506744e-07,-9.9083061204168078e-08
277,279,0.99999903402209378,-9.6597837280507734e-07,9.6597837280507734e-07,0.99999887592299352,-1.1240776382450847e-06,1.1240776382450847e-06,-1.5809926544000736e-07
278,57281,0.99997991093085925,-2.008927092883211e-05,2.008927092883211e-05,0.9999788992782368,-2.1100944386545004e-05,2.1100944386545004e-05,-1.0116734577128932e-06
279,3158,0.99992304011295374,-7.6962848610332652e-05,7.6962848610332652e-05,0.99989888896273427,-0.00010111614933130155,0.00010111614933130155,-2.4153300720968903e-05
280,315,0.99999974314118734,-2.5685884562291865e-07,2.5685884562291865e-07,0.99999969663327681,-3.0336676920843456e-07,3.0336676920843456e-07,-4.6507923585515913e-08
281,12014,0.99999696030868268,-3.0396959371589058e-06,3.0396959371589058e-06,0.999997480167516,-2.5198356588037622e-06,2.5198356588037622e-06,5.1986027835514355e-07
282,527,0.99999871889942804,-1.2811013925912505e-06,1.2811013925912505e-06,0.9999985360306638,-1.4639704077710689e-06,1.4639704077710689e-06,-1.8286901517981845e-07
283,12893,0.99997208777275393,-2.791261679957886e-05,2.791261679957886e-05,0.9999687033317316,-3.1297158019377709e-05,3.1297158019377709e-05,-3.3845412197988496e-06
284,264,0.99999920684535426,-7.9315496024447814e-07,7.9315496024447814e-07,0.99999911763922433,-8.8236116498562602e-07,8.8236116498562602e-07,-8.9206204741147883e-08
285,836,0.99999791062787458,-2.0893743081884176e-06,2.0893743081884176e-06,0.99999696068750121,-3.0393171175577877e-06,3.0393171175577877e-06,-9.4994280936937007e-07
286,555,0.99999930612739274,-6.9387284803418732e-07,6.9387284803418732e-07,0.99999916396611566,-8.3603423386353305e-07,8.3603423386353305e-07,-1.4216138582934573e-07
287,279,0.9999974354819785,-2.5645213098488319e-06,2.5645213098488319e-06,0.99999646514621954,-3.5348600280644817e-06,3.5348600280644817e-06,-9.7033871821564982e-07
288,57281,0.99997663981359808,-2.3360459255300642e-05,2.3360459255300642e-05,0.9999747961496428,-2.5204167979567225e-05,2.5204167979567225e-05,-1.843708724266583e-06
289,87597,0.99999409318157562,-5.9068358697513914e-06,5.9068358697513914e-06,0.9999934155248783,-6.5844967995016808e-06,6.5844967995016808e-06,-6.7766092975028943e-07
290,11,0.999998282871851,-1.7171296232659929e-06,1.7171296232659929e-06,0.99999825904196094,-1.7409595545027142e-06,1.7409595545027142e-06,-2.3829931236721287e-08
291,4323,0.9999884773284301,-1.1522737956355739e-05,1.1522737956355739e-05,0.99998936669379623,-1.0633362737808235e-05,1.0633362737808235e-05,8.8937521854750431e-07
292,91004,0.99951446905126384,-0.00048564885705423328,0.00048564885705423328,0.99958537551332982,-0.00041471046716993072,0.00041471046716993072,7.0938389884302568e-05
293,323,0.99738361316230495,-0.0026198155596183683,0.0026198155596183683,0.99745954455922492,-0.0025436878734262903,0.0025436878734262903,7.6127686192078037e-05
294,39616,0.99998667967026778,-1.3320418448569445e-05,1.3320418448569445e-05,0.99998424970270228,-1.5750421334967844e-05,1.5750421334967844e-05,-2.4300028863983995e-06
295,14609,0.99993797663111816,-6.2025292410558579e-05,6.2025292410558579e-05,0.99994393127134351,-5.607030056640769e-05,5.607030056640769e-05,5.954991844150889e-06
296,950,0.99999962053041591,-3.7946965608593919e-07,3.7946965608593919e-07,0.9999996289328088,-3.7106726001825251e-07,3.7106726001825251e-07,8.4023960676866727e-09
297,8471,0.99998821543835525,-1.1784631083283846e-05,1.1784631083283846e-05,0.99998835021510868,-1.1649852750625618e-05,1.1649852750625618e-05,1.3477833265822817e-07
298,17128,0.99997555038645758,-2.4449912439131201e-05,2.4449912439131201e-05,0.99997289053274796,-2.710983472025637e-05,2.710983472025637e-05,-2.6599222811251682e-06
299,477,0.97578630138236988,-0.0245116700445322,0.0245116700445322,0.97351050496739588,-0.026846663301144012,0.026846663301144012,-0.0023349932566118121
300,393,0.99999849639845784,-1.5036026726103265e-06,1.5036026726103265e-06,0.99999801210247052,-1.98789950533056e-06,1.98789950533056e-06,-4.842968327202335e-07
301,1929,0.9999997884913433,-2.1150867907408025e-07,2.1150867907408025e-07,0.99999943491211152,-5.6508804812005713e-07,5.6508804812005713e-07,-3.5357936904597685e-07
302,80692,0.9999627698191883,-3.7230873872094418e-05,3.7230873872094418e-05,0.99996195840610813,-3.8042317491633786e-05,3.8042317491633786e-05,-8.114436195393672e-07
303,382,0.5745661305900519,-0.55414007850063063,0.55414007850063063,0.60671093516064278,-0.49970282019657442,0.49970282019657442,0.054437258304056213
304,791,0.45593457931923903,-0.78540594616521764,0.78540594616521764,0.44451499361613417,-0.81077149317719499,0.81077149317719499,-0.025365547011977352
305,220,0.60625098622621165,-0.50046120996688215,0.50046120996688215,0.5533431141144427,-0.59177701034543984,0.59177701034543984,-0.091315800378557688
306,1049,0.99999890403119396,-1.0959694066175035e-06,1.0959694066175035e-06,0.99999848104582756,-1.5189553260936756e-06,1.5189553260936756e-06,-4.2298591947617214e-07
307,18,0.99999830064230444,-1.6993591394510587e-06,1.6993591394510587e-06,0.99999863217371443,-1.3678272210416232e-06,1.3678272210416232e-06,3.3153191840943548e-07
308,16867,0.99974877437330811,-0.00025125718913594319,0.00025125718913594319,0.99972979608362167,-0.00027024042803372347,0.00027024042803372347,-1.8983238897780279e-05
309,13892,0.99981556907477198,-0.00018444793470257282,0.00018444793470257282,0.99984830631804811,-0.00015170518860217768,0.00015170518860217768,3.2742746100395136e-05
310,78149,0.99999910873939413,-8.9126100306444707e-07,8.9126100306444707e-07,0.99999887446834756,-1.1255322858988004e-06,1.1255322858988004e-06,-2.3427128283435333e-07
311,3280,0.99999828998616058,-1.7100153014461156e-06,1.7100153014461156e-06,0.99999867230155148,-1.3276993299356296e-06,1.3276993299356296e-06,3.8231597151048595e-07
312,574,0.98801328031627134,-0.012059139708947725,0.012059139708947725,0.98711813494697886,-0.012965555781986592,0.012965555781986592,-0.00090641607303886679
313,18057,0.68842165239503317,-0.37335376192174058,0.37335376192174058,0.65743664029341919,-0.4194068841463276,0.4194068841463276,-0.046053122224587018
314,291,0.4995665901238584,-0.69401437621771389,0.69401437621771389,0.53016678498242487,-0.63456363329397147,0.63456363329397147,0.059450742923742417
315,555,0.94538501389460794,-0.056163012351550093,0.056163012351550093,0.95915842194135348,-0.041699022808246965,0.041699022808246965,0.014463989543303128
316,3892,0.97703955703297818,-0.023228139495954075,0.023228139495954075,0.97155236420237689,-0.028860111254500338,0.028860111254500338,-0.0056319717585462635
317,5315,0.41247781866157374,-0.88557284759485722,0.88557284759485722,0.41123104125665505,-0.88860007825297527,0.88860007825297527,-0.0030272306581180519
318,11,0.98754158381600066,-0.01253667290005109,0.01253667290005109,0.98651225170697854,-0.013579534228134104,0.013579534228134104,-0.0010428613280830147
319,2737,0.99988933257686186,-0.00011067354722928365,0.00011067354722928365,0.99987389419293304,-0.00012611375907277167,0.00012611375907277167,-1.5440211843488025e-05
320,279,0.99897534012693345,-0.0010251851958763903,0.0010251851958763903,0.9991384270604855,-0.00086194430680150023,0.00086194430680150023,0.00016324088907489003
321,71343,0.87832047525566481,-0.12974374595954907,0.12974374595954907,0.87233195334203806,-0.13658524707545458,0.13658524707545458,-0.0068415011159055072
322,22620,0.99999303409893514,-6.9659253268187635e-06,6.9659253268187635e-06,0.99999159901951762,-8.40101577084938e-06,8.40101577084938e-06,-1.4350904440306165e-06
323,32388,0.99999451371959269,-5.4862954570394974e-06,5.4862954570394974e-06,0.99999429518891958,-5.7048273529395494e-06,5.7048273529395494e-06,-2.18531895900052e-07
324,320,0.9998738074460829,-0.00012620051686738109,0.00012620051686738109,0.99988126978488179,-0.00011873726410814918,0.00011873726410814918,7.463252759231913e-06
325,10155,0.99990127309481802,-9.8731779003689735e-05,9.8731779003689735e-05,0.99990660763405537,-9.339672728321084e-05,9.339672728321084e-05,5.3350517204788948e-06
326,49,0.99999993724073299,-6.2759268921914239e-08,6.2759268921914239e-08,0.99999995606027625,-4.3939724670416817e-08,4.3939724670416817e-08,1.8819544251497422e-08
327,8,0.99999928385846493,-7.1614179145557709e-07,7.1614179145557709e-07,0.99999948162534613,-5.183747881861302e-07,5.183747881861302e-07,1.9776700326944688e-07
328,73547,0.99997456433102661,-2.5435992465479651e-05,2.5435992465479651e-05,0.99997959605317976,-2.0404154983575794e-05,2.0404154983575794e-05,5.0318374819038567e-06
329,323,0.99779334775574224,-0.0022090904888869595,0.0022090904888869595,0.99793732252913858,-0.0020648077198843805,0.0020648077198843805,0.00014428276900257898
330,279,0.99998302790972615,-1.6972234301354132e-05,1.6972234301354132e-05,0.99998180426075312,-1.819590479133733e-05,1.819590479133733e-05,-1.2236704899831975e-06
331,4409,0.9998619574128077,-0.00013805211594717498,0.00013805211594717498,0.9998714159105524,-0.00012859235709039189,0.00012859235709039189,9.459758856783095e-06
332,3907,0.99999959024117913,-4.0975890478854753e-07,4.0975890478854753e-07,0.99999947607579864,-5.2392433855535848e-07,5.2392433855535848e-07,-1.1416543376681096e-07
333,315,0.99999990434783648,-9.5652168052301124e-08,9.5652168052301124e-08,0.99999992273676397,-7.7263239041699897e-08,7.7263239041699897e-08,1.8388929010601227e-08
334,19730,0.99998805910579858,-1.1940965494420137e-05,1.1940965494420137e-05,0.99998847224614251,-1.1527820302499246e-05,1.1527820302499246e-05,4.1314519192089045e-07
335,18711,0.99999949807446431,-5.0192566163462729e-07,5.0192566163462729e-07,0.99999945749906682,-5.4250108034247945e-07,5.4250108034247945e-07,-4.0575418707852158e-08
336,13,0.99996686754557418,-3.3133003317659111e-05,3.3133003317659111e-05,0.99997066716131744,-2.933326889874078e-05,2.933326889874078e-05,3.7997344189183315e-06
337,578,0.99104270680044571,-0.0089976509283803182,0.0089976509283803182,0.99326745595727228,-0.0067553098561340388,0.0067553098561340388,0.0022423410722462794
338,75771,0.99944526974007353,-0.00055488417968238438,0.00055488417968238438,0.99949129683675975,-0.00050883259659170287,0.00050883259659170287,4.6051583090681502e-05
339,73547,0.99203683855463698,-0.0079950367470200019,0.0079950367470200019,0.99173325876657192,-0.0083011002277074489,0.0083011002277074489,-0.00030606348068744696
340,11136,0.99837620975692909,-0.0016251100193343546,0.0016251100193343546,0.99835487434303383,-0.0016464803621571435,0.0016464803621571435,-2.1370342822788976e-05
341,459,0.99568970647565735,-0.004319609619182198,0.004319609619182198,0.99530588102713058,-0.004705170949092655,0.004705170949092655,-0.000385561329910457
342,11838,0.99999757501217745,-2.4249907628836936e-06,2.4249907628836936e-06,0.99999736364487979,-2.6363585954551677e-06,2.6363585954551677e-06,-2.1136783257147406e-07
343,2134,0.99975724392126586,-0.00024278554876051679,0.00024278554876051679,0.99975889410517083,-0.00024113496552823787,0.00024113496552823787,1.6505832322789187e-06
344,18057,0.99999765274822794,-2.3472545268500183e-06,2.3472545268500183e-06,0.99999783416895005,-2.1658333953339556e-06,2.1658333953339556e-06,1.8142113151606262e-07
345,389,0.95700879992663324,-0.043942692245823985,0.043942692245823985,0.95880222687272876,-0.042070453862309586,0.042070453862309586,0.0018722383835143991
346,5587,0.99998563529610129,-1.4364807072087589e-05,1.4364807072087589e-05,0.99998494900772894,-1.505110553839244e-05,1.505110553839244e-05,-6.8629846630485123e-07
347,220,0.9999999574803744,-4.25196264706005e-08,4.25196264706005e-08,0.99999995548187304,-4.4518127970070061e-08,4.4518127970070061e-08,-1.9985014994695606e-09
348,20,0.99999959090408541,-4.0909599821942803e-07,4.0909599821942803e-07,0.99999943493112142,-5.6506903822603775e-07,5.6506903822603775e-07,-1.5597304000660972e-07
349,11,0.99999994323081387,-5.6769187738011211e-08,5.6769187738011211e-08,0.99999994389958968,-5.6100411852224347e-08,5.6100411852224347e-08,6.6877588578686384e-10
350,220,0.99999754756564296,-2.4524373642206796e-06,2.4524373642206796e-06,0.99999728560204659,-2.7144016374108666e-06,2.7144016374108666e-06,-2.6196427319018694e-07
351,1049,0.99999997520460959,-2.4795390766289624e-08,2.4795390766289624e-08,0.99999998022401204,-1.9775988206870268e-08,1.9775988206870268e-08,5.0194025594193557e-09
352,18,0.99999989489356222,-1.0510644335405182e-07,1.0510644335405182e-07,0.99999987885642105,-1.2114358626316289e-07,1.2114358626316289e-07,-1.6037142909111064e-08
353,11,0.99999966962016262,-3.3037989193608507e-07,3.3037989193608507e-07,0.99999965323606521,-3.4676399490323115e-07,3.4676399490323115e-07,-1.638410296714608e-08
354,27401,0.39249512419764271,-0.93523116426322095,0.93523116426322095,0.36406108875761967,-1.0104335991694504,1.0104335991694504,-0.075202434906229465
355,279,0.99997607310946268,-2.3927176789957659e-05,2.3927176789957659e-05,0.99997499584066585,-2.5004471943388584e-05,2.5004471943388584e-05,-1.077295153430925e-06
356,29736,0.99999599157341756,-4.008434616242762e-06,4.008434616242762e-06,0.99999577707524445,-4.2229336721305117e-06,4.2229336721305117e-06,-2.144990558877497e-07
357,315,0.99999991690539591,-8.3094607517423557e-08,8.3094607517423557e-08,0.99999991640192787,-8.3598075631515829e-08,8.3598075631515829e-08,-5.0346811409227236e-10
