token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
189,24306,0.99613676779120264,-0.0038707137652228647,0.0038707137652228647,0.99566371722752423,-0.0043457117141948018,0.0043457117141948018,-0.00047499794897193706
190,315,0.99999902443620758,-9.7556426823601345e-07,9.7556426823601345e-07,0.99999902881202662,-9.7118844501719585e-07,9.7118844501719585e-07,4.3758232188176001e-09
191,220,0.9999738260143235,-2.6174328221210333e-05,2.6174328221210333e-05,0.99997674478800402,-2.3255482402650961e-05,2.3255482402650961e-05,2.918845818559372e-06
192,845,0.99999960980317282,-3.9019690326719811e-07,3.9019690326719811e-07,0.99999954631076982,-4.5368933310262312e-07,4.5368933310262312e-07,-6.3492429835425014e-08
193,27536,0.99995883364561855,-4.1167201739033106e-05,4.1167201739033106e-05,0.99994694135556539,-5.3060052094309799e-05,5.3060052094309799e-05,-1.1892850355276693e-05
194,11,0.99181435258007944,-0.0082193337875284649,0.0082193337875284649,0.99178019718306265,-0.0082537716690242197,0.0082537716690242197,-3.4437881495754871e-05
195,32125,0.99888784765790295,-0.0011127712424299555,0.0011127712424299555,0.99833506608498102,-0.0016663214578148777,0.0016663214578148777,-0.00055355021538492223
196,25,0.89830427147700165,-0.10724643569093012,0.10724643569093012,0.83694968388627777,-0.17799132513083998,0.17799132513083998,-0.070744889439909864
197,30444,0.99949572228608929,-0.00050440490467854905,0.00050440490467854905,0.99905871128260304,-0.00094173200781967311,0.00094173200781967311,-0.00043732710314112406
198,36071,0.99999907356205064,-9.2643837852490507e-07,9.2643837852490507e-07,0.99999893130897199,-1.0686915990409078e-06,1.0686915990409078e-06,-1.4225322051600276e-07
199,11,0.99999682821404112,-3.1717909890291516e-06,3.1717909890291516e-06,0.99999650749157454,-3.4925145243135794e-06,3.4925145243135794e-06,-3.2072353528442783e-07
200,9939,0.99997842400455994,-2.1576228205185409e-05,2.1576228205185409e-05,0.99997251882884786,-2.7481548766464151e-05,2.7481548766464151e-05,-5.9053205612787428e-06
201,1800,0.99999951043514035,-4.8956497951165592e-07,4.8956497951165592e-07,0.99999949310037328,-5.0689975514958817e-07,5.0689975514958817e-07,-1.7334775637932244e-08
202,64,0.99999992470707622,-7.52929266122339e-08,7.52929266122339e-08,0.99999990940821792,-9.0591786188147166e-08,9.0591786188147166e-08,-1.5298859575913267e-08
203,11,0.99999914214416041,-8.5785620759474221e-07,8.5785620759474221e-07,0.99999901788589529,-9.8211458699546198e-07,9.8211458699546198e-07,-1.2425837940071977e-07
204,61894,0.99999656389471869,-3.4361111847590016e-06,3.4361111847590016e-06,0.99999623248518366,-3.767521913425848e-06,3.767521913425848e-06,-3.3141072866684646e-07
205,309,0.99999997980616384,-2.0193836399004236e-08,2.0193836399004236e-08,0.99999997629880821,-2.3701192061200542e-08,2.3701192061200542e-08,-3.5073556621963063e-09
206,44486,0.99998929049956675,-1.0709557780316545e-05,1.0709557780316545e-05,0.99998690590260753,-1.3094183120910136e-05,1.3094183120910136e-05,-2.3846253405935905e-06
207,11,0.99999633678363187,-3.6632230776775405e-06,3.6632230776775405e-06,0.99999619901810388,-3.8009891199041828e-06,3.8009891199041828e-06,-1.3776604222664234e-07
208,8560,0.99999915860972444,-8.4139062958331961e-07,8.4139062958331961e-07,0.99999916212513529,-8.3787521568846683e-07,8.3787521568846683e-07,3.5154138948527793e-09
209,349,0.99999972384063185,-2.7615940629137269e-07,2.7615940629137269e-07,0.9999997003156883,-2.9968435661148078e-07,2.9968435661148078e-07,-2.3524950320108095e-08
210,11,0.99999593562824041,-4.0643800192201668e-06,4.0643800192201668e-06,0.99999594221418353,-4.0577940493294749e-06,4.0577940493294749e-06,6.585969890691881e-09
211,12925,0.9999973206357794,-2.6793678101295601e-06,2.6793678101295601e-06,0.99999668282681786,-3.3171786839371255e-06,3.3171786839371255e-06,-6.3781087380756546e-07
212,78,0.99999992674128046,-7.3258722180768906e-08,7.3258722180768906e-08,0.99999989428181857,-1.0571818705632061e-07,1.0571818705632061e-07,-3.2459464875551702e-08
213,11,0.99999421041025027,-5.7896065094437006e-06,5.7896065094437006e-06,0.99999476161008116,-5.2384036392050471e-06,5.2384036392050471e-06,5.5120287023865359e-07
214,34606,0.99999854984514247,-1.4501559090375044e-06,1.4501559090375044e-06,0.99999707454477216,-2.9254595069467487e-06,2.9254595069467487e-06,-1.4753035979092442e-06
215,582,0.75609275671850795,-0.27959121625680566,0.27959121625680566,0.99999601335485921,-3.9866530874712341e-06,3.9866530874712341e-06,0.27958722960371818
216,276,0.99999347658359405,-6.5234376835725304e-06,6.5234376835725304e-06,0.99999984697536848,-1.5302464323921543e-07,1.5302464323921543e-07,6.370413040333315e-06
217,11,0.99999867320371694,-1.3267971632370853e-06,1.3267971632370853e-06,0.99999908866426612,-9.1133614916840213e-07,9.1133614916840213e-07,4.1546101406868316e-07
218,5896,0.00035248395079930052,-7.950505466395831,7.950505466395831,0.99999791254648362,-2.0874556951522646e-06,2.0874556951522646e-06,7.9505033789401356
219,12299,0.99996927185254547,-3.0728619573675169e-05,3.0728619573675169e-05,0.99999667489629418,-3.3251092340163748e-06,3.3251092340163748e-06,2.7403510339658792e-05
220,11,0.99987891156575093,-0.00012109576604535811,0.00012109576604535811,0.99999809133604345,-1.9086657780224411e-06,1.9086657780224411e-06,0.00011918710026733566
221,42215,0.99975064455387053,-0.000249386540367799,0.000249386540367799,0.99994357578056003,-5.6425811346095922e-05,5.6425811346095922e-05,0.00019296072902170308
222,66652,0.9999976463887853,-2.3536139844066721e-06,2.3536139844066721e-06,0.99999737498457586,-2.6250188694854642e-06,2.6250188694854642e-06,-2.7140488507879216e-07
223,11,0.99983040629284869,-0.00016960808979021857,0.00016960808979021857,0.99999344088537945,-6.5591361316243636e-06,6.5591361316243636e-06,0.00016304895365859421
224,91274,0.9995440373046357,-0.00045606667796337607,0.00045606667796337607,0.99999456525626851,-5.4347584997603268e-06,5.4347584997603268e-06,0.00045063191946361576
225,278,0.98514239445972029,-0.014969085354988438,0.014969085354988438,0.99999812939989186,-1.8706018577689539e-06,1.8706018577689539e-06,0.014967214753130668
226,511,0.99999436062869929,-5.6393872020118336e-06,5.6393872020118336e-06,0.99999990179061149,-9.8209393346859475e-08,9.8209393346859475e-08,5.5411778086649738e-06
227,11,0.99989067220966887,-0.0001093337670496542,0.0001093337670496542,0.99999703864524281,-2.9613591420149734e-06,2.9613591420149734e-06,0.00010637240790763923
228,5960,0.99995128765807484,-4.8713528409870885e-05,4.8713528409870885e-05,0.99999895491253299,-1.0450880131436737e-06,1.0450880131436737e-06,4.7668440396727209e-05
229,96446,0.99388197439703285,-0.0061368174066351675,0.0061368174066351675,0.99985847791600102,-0.00014153209919404497,0.00014153209919404497,0.0059952853074411224
230,11,0.99915834088311228,-0.00084201351078879566,0.00084201351078879566,0.99999807713498068,-1.9228668679875426e-06,1.9228668679875426e-06,0.0008400906439208081
231,5960,0.99995785016367333,-4.215072465596789e-05,4.215072465596789e-05,0.99999912195562413,-8.7804476133125283e-07,8.7804476133125283e-07,4.1272679894636637e-05
232,46991,0.99991239088147432,-8.761295642866645e-05,8.761295642866645e-05,0.99999753348038289,-2.4665226589254604e-06,2.4665226589254604e-06,8.5146433769740993e-05
233,11,0.99998265246506346,-1.7347685406735882e-05,1.7347685406735882e-05,0.99999878892569349,-1.2110750398703201e-06,1.2110750398703201e-06,1.6136610366865563e-05
234,5960,0.99953500008033291,-0.00046510806565625446,0.00046510806565625446,0.9999986899918295,-1.3100090285059511e-06,1.3100090285059511e-06,0.00046379805662774852
235,52836,0.99678239051969975,-0.0032227971165313014,0.0032227971165313014,0.99998463397717008,-1.5366140888409742e-05,1.5366140888409742e-05,0.0032074309756428918
236,11,0.99998203578833356,-1.7964373024868863e-05,1.7964373024868863e-05,0.99999915322837718,-8.4677198129052012e-07,8.4677198129052012e-07,1.7117601043578344e-05
237,16376,0.99415983477190573,-0.0058572856831063235,0.0058572856831063235,0.99999099104938849,-9.0089911923939879e-06,9.0089911923939879e-06,0.0058482766919139293
238,33238,0.9788914153272873,-0.021334556466877746,0.021334556466877746,0.99998560508687673,-1.4395016730988062e-05,1.4395016730988062e-05,0.021320161450146757
239,11,0.99994718024101836,-5.2821153994202313e-05,5.2821153994202313e-05,0.99999882280383656,-1.1771968563215875e-06,1.1771968563215875e-06,5.1643957137880726e-05
240,16376,0.99822391796441057,-0.0017776611393101555,0.0017776611393101555,0.99995672451371798,-4.3276422692899837e-05,4.3276422692899837e-05,0.0017343847166172556
241,21510,0.9909812916799291,-0.0090596230544326781,0.0090596230544326781,0.9999991978540439,-8.0214627786836035e-07,8.0214627786836035e-07,0.0090588209081548104
242,11,0.9997423494791805,-0.00025768371841731845,0.00025768371841731845,0.99999873809542972,-1.261905366472163e-06,1.261905366472163e-06,0.00025642181305084627
243,16376,0.46374357118332327,-0.76842352783404999,0.76842352783404999,0.99959685528560516,-0.00040322599907224074,0.00040322599907224074,0.76802030183497771
244,55965,0.99783953932604852,-0.0021627978359511735,0.0021627978359511735,0.99994648890466309,-5.3512527106679321e-05,5.3512527106679321e-05,0.0021092853088444941
245,11,0.99921595533763308,-0.00078435218613532546,0.00078435218613532546,0.9998616183829544,-0.00013839119266495712,0.00013839119266495712,0.00064596099347036836
246,323,0.99995406382768093,-4.5937227417364695e-05,4.5937227417364695e-05,0.99999834401719112,-1.6559841799874424e-06,1.6559841799874424e-06,4.4281243237377253e-05
247,350,0.99999421333457383,-5.7866821689473705e-06,5.7866821689473705e-06,0.99999866835723861,-1.3316436480033892e-06,1.3316436480033892e-06,4.4550385209439815e-06
248,36071,0.99997373086270425,-2.6269482335536341e-05,2.6269482335536341e-05,0.99999902504497751,-9.7495549779613983e-07,9.7495549779613983e-07,2.5294526837740201e-05
249,382,0.99970378167931828,-0.00029626220199435721,0.00029626220199435721,0.99989105029235281,-0.0001089556430976654,0.0001089556430976654,0.00018730655889669182
250,791,0.98403460252145292,-0.016094217384085317,0.016094217384085317,0.99080583377645126,-0.0092366934387160711,0.0092366934387160711,0.0068575239453692455
251,15422,0.92825645386029432,-0.074447233231321464,0.074447233231321464,0.9743123963734488,-0.0260232912678817,0.0260232912678817,0.048423941963439764
252,315,0.99999983442859353,-1.6557142018966797e-07,1.6557142018966797e-07,0.99999993406956589,-6.5930436268641001e-08,6.5930436268641001e-08,9.9640983921026969e-08
253,350,0.99999317944578292,-6.8205774771202786e-06,6.8205774771202786e-06,0.99999823795778164,-1.7620437708058595e-06,1.7620437708058595e-06,5.0585337063144195e-06
254,36071,0.99998738346524096,-1.2616614348225469e-05,1.2616614348225469e-05,0.9999960740047984,-3.9260029082923188e-06,3.9260029082923188e-06,8.690611439933149e-06
255,3131,0.99989940439180525,-0.00010060066827227516,0.00010060066827227516,0.99994609907212706,-5.3902380580167431e-05,5.3902380580167431e-05,4.6698287692107725e-05
256,21989,0.99998666605705289,-1.333403184496003e-05,1.333403184496003e-05,0.99998986023399417,-1.0139817413579023e-05,1.0139817413579023e-05,3.1942144313810075e-06
257,304,0.99924037881446626,-0.00075990984389642975,0.00075990984389642975,0.99964821430746575,-0.00035184758363638328,0.00035184758363638328,0.00040806226026004648
258,279,0.99999964283088183,-3.5716918195000305e-07,3.5716918195000305e-07,0.99999978403628664,-2.1596373666616786e-07,2.1596373666616786e-07,1.4120544528383518e-07
259,53851,0.99993129500676681,-6.8707353529305824e-05,6.8707353529305824e-05,0.99998154372017278,-1.8456450146408932e-05,1.8456450146408932e-05,5.0250903382896892e-05
260,315,0.99999974700713345,-2.5299289860228333e-07,2.5299289860228333e-07,0.9999998717350409,-1.2826496730369483e-07,1.2826496730369483e-07,1.247279312985885e-07
261,57664,0.99999914610861074,-8.5389175378085462e-07,8.5389175378085462e-07,0.99999960486421458,-3.9513586345599887e-07,3.9513586345599887e-07,4.5875589032485575e-07
262,1603,0.99530112337598176,-0.0047099510499747409,0.0047099510499747409,0.9952481348359935,-0.0047631911692857121,0.0047631911692857121,-5.324011931097123e-05
263,433,0.99999840437914034,-1.595622132620129e-06,1.595622132620129e-06,0.99999920732847014,-7.9267184396975762e-07,7.9267184396975762e-07,8.0295028865037134e-07
264,27851,0.99909621996592146,-0.00090418868949515671,0.00090418868949515671,0.99960318631890277,-0.00039689243247977734,0.00039689243247977734,0.00050729625701537943
265,6244,0.99999425436291567,-5.7456535905136114e-06,5.7456535905136114e-06,0.99999575274203301,-4.2472669865794521e-06,4.2472669865794521e-06,1.4983866039341593e-06
266,264,0.99999622872530025,-3.7712818109685632e-06,3.7712818109685632e-06,0.99999867803932363,-1.3219615501808674e-06,1.3219615501808674e-06,2.4493202607876955e-06
267,17271,0.99999058790874984,-9.4121355441216443e-06,9.4121355441216443e-06,0.99999450314749505,-5.4968676127525817e-06,5.4968676127525817e-06,3.9152679313690627e-06
268,315,0.99999732540286479,-2.6746007119627964e-06,2.6746007119627964e-06,0.99999891268895758,-1.087311633577756e-06,1.087311633577756e-06,1.5872890783850404e-06
269,279,0.99998310635374787,-1.6893788951417e-05,1.6893788951417e-05,0.99999923802874346,-7.6197154688168102e-07,7.6197154688168102e-07,1.6131817404535319e-05
270,36142,0.99999318908739698,-6.8109357974337669e-06,6.8109357974337669e-06,0.99999594781997336,-4.0521882367095672e-06,4.0521882367095672e-06,2.7587475607241997e-06
271,31779,0.99995076090945867,-4.9240302825125181e-05,4.9240302825125181e-05,0.9999896630954157,-1.0336958010510362e-05,1.0336958010510362e-05,3.8903344814614819e-05
272,391,0.92780268307244262,-0.074936194803572095,0.074936194803572095,0.99997655014892073,-2.3450126031368749e-05,2.3450126031368749e-05,0.074912744677540721
273,1494,0.99999964731779367,-3.5268226848080552e-07,3.5268226848080552e-07,0.99999998368750243,-1.6312497663939831e-08,1.6312497663939831e-08,3.3636977081686571e-07
274,275,0.99999989611054241,-1.0388946296486291e-07,1.0388946296486291e-07,0.99999982576429536,-1.7423571977196763e-07,1.7423571977196763e-07,-7.0346256807104716e-08
275,21080,0.99999824994095232,-1.7500605789825482e-06,1.7500605789825482e-06,0.99999944004379504,-5.5995636171102235e-07,5.5995636171102235e-07,1.1901042172715259e-06
276,13,0.99980027379158765,-0.00019974615634768585,0.00019974615634768585,0.99991131342621575,-8.8690506670941835e-05,8.8690506670941835e-05,0.00011105564967674402
277,12220,0.99962297079906604,-0.00037710029431319269,0.00037710029431319269,0.99991105270507297,-8.8951250972221286e-05,8.8951250972221286e-05,0.0002881490433409714
278,279,0.99999960587881864,-3.9412125901180616e-07,3.9412125901180616e-07,0.99999977713114563,-2.2286887916320387e-07,2.2286887916320387e-07,1.7125237984860229e-07
279,3320,0.99997564999130206,-2.435030516421627e-05,2.435030516421627e-05,0.99999308173828594,-6.9182856453822039e-06,6.9182856453822039e-06,1.7432019518834064e-05
280,96323,0.99995617016778393,-4.3830792771196772e-05,4.3830792771196772e-05,0.99997376002381444,-2.6240320459775726e-05,2.6240320459775726e-05,1.7590472311421045e-05
281,30215,0.99992271937987076,-7.7283606430238503e-05,7.7283606430238503e-05,0.99996722742561706,-3.2773111415489037e-05,3.2773111415489037e-05,4.4510495014749466e-05
282,315,0.99991141109431969,-8.8592829909137378e-05,8.8592829909137378e-05,0.99998396911905574,-1.6031009440259229e-05,1.6031009440259229e-05,7.2561820468878153e-05
283,279,0.99998906691556522,-1.0933144201349605e-05,1.0933144201349605e-05,0.99999978417525459,-2.1582476874791029e-07,2.1582476874791029e-07,1.0717319432601695e-05
284,26363,0.99999911018862409,-8.8981177184326647e-07,8.8981177184326647e-07,0.99999901369143207,-9.863090543040626e-07,9.863090543040626e-07,-9.6497282460796125e-08
285,11,0.99999477548647553,-5.2245271723264478e-06,5.2245271723264478e-06,0.99999583562140359,-4.1643872674602125e-06,4.1643872674602125e-06,1.0601399048662353e-06
286,76086,0.99998093607098293,-1.9064110736035334e-05,1.9064110736035334e-05,0.99999077286914306,-9.2271734272245872e-06,9.2271734272245872e-06,9.8369373088107469e-06
287,426,0.99999049389098704,-9.5061541962669662e-06,9.5061541962669662e-06,0.99999685408775152,-3.1459171968285455e-06,3.1459171968285455e-06,6.3602369994384206e-06
288,23427,0.98372755534206457,-0.016406294919120143,0.016406294919120143,0.9999999793066976,-2.0693302634933309e-08,2.0693302634933309e-08,0.016406274225817509
289,19870,0.99667659819516252,-0.0033289365708521097,0.0033289365708521097,0.99999916622425933,-8.3377608830206141e-07,8.3377608830206141e-07,0.0033281027947638076
290,315,0.99690249784647156,-0.0031023093427432649,0.0031023093427432649,0.9999990527833692,-9.4721707935876274e-07,9.4721707935876274e-07,0.0031013621256639062
291,3320,0.99997614796908318,-2.3852315380980068e-05,2.3852315380980068e-05,0.9999969227858474,-3.0772188872738614e-06,3.0772188872738614e-06,2.0775096493706207e-05
292,96323,0.9999956859884459,-4.3140208594744901e-06,4.3140208594744901e-06,0.99999944950108222,-5.5049906935027107e-07,5.5049906935027107e-07,3.7635217901242192e-06
293,17439,0.99996966170289592,-3.033875731949868e-05,3.033875731949868e-05,0.99999165194346029,-8.3480913848835001e-06,8.3480913848835001e-06,2.1990665934615182e-05
294,24082,0.99519192441748305,-0.0048196715624169075,0.0048196715624169075,0.99994995412442556,-5.004712791103718e-05,5.004712791103718e-05,0.0047696244345058706
295,664,0.38992308642118007,-0.94180577361240958,0.94180577361240958,0.99999944780542238,-5.521947300264966e-07,5.521947300264966e-07,0.94180522141767953
296,647,0.99999207435031856,-7.9256810895648834e-06,7.9256810895648834e-06,0.99999998780499666,-1.2195003377150425e-08,1.2195003377150425e-08,7.9134860861877333e-06
297,320,0.98939879850850365,-0.010657794553018348,0.010657794553018348,0.99239422430629487,-0.0076348471065630667,0.0076348471065630667,0.0030229474464552814
298,64,0.99982448187273543,-0.00017553353237366193,0.00017553353237366193,0.99995270528176328,-4.7295836667120283e-05,4.7295836667120283e-05,0.00012823769570654165
299,14458,0.99999492527113421,-5.0747417422265202e-06,5.0747417422265202e-06,0.99999931560587052,-6.8439436368506654e-07,6.8439436368506654e-07,4.3903473785414538e-06
300,304,0.9999995582134642,-4.4178663338810589e-07,4.4178663338810589e-07,0.99999991630825613,-8.3691747360714342e-08,8.3691747360714342e-08,3.5809488602739155e-07
301,6617,0.99968824562123282,-0.00031180298426582013,0.00031180298426582013,0.99999521713626538,-4.7828751725780192e-06,4.7828751725780192e-06,0.00030702010909324211
302,11477,0.99993695738697463,-6.3044600294420795e-05,6.3044600294420795e-05,0.99981561851911926,-0.00018439848123575546,0.00018439848123575546,-0.00012135388094133467
303,57664,0.99999702768395426,-2.9723204630970091e-06,2.9723204630970091e-06,0.99999843848598247,-1.561515236751293e-06,1.561515236751293e-06,1.4108052263457161e-06
304,8,0.99996516572462102,-3.4834882106422017e-05,3.4834882106422017e-05,0.99999355959641867,-6.4404243207966492e-06,6.4404243207966492e-06,2.8394457785625369e-05
305,323,0.99999413113133495,-5.8688858868854583e-06,5.8688858868854583e-06,0.99999831827680175,-1.6817246123371632e-06,1.6817246123371632e-06,4.1871612745482948e-06
306,28379,0.99995808041869139,-4.1920459958806264e-05,4.1920459958806264e-05,0.99995334487230303,-4.665621608131008e-05,4.665621608131008e-05,-4.7357561225038164e-06
307,433,0.99999867829702949,-1.3217038439987239e-06,1.3217038439987239e-06,0.9999995615364452,-4.3846365096257992e-07,4.3846365096257992e-07,8.8324019303614403e-07
308,3297,0.99983506240008191,-0.00016495120361993806,0.00016495120361993806,0.99999789691766872,-2.1030845428176391e-06,2.1030845428176391e-06,0.00016284811907712042
309,8551,0.82247900388522899,-0.19543232385964537,0.19543232385964537,0.99837180990911789,-0.00162951703290634,0.00162951703290634,0.19380280682673903
310,6496,0.99572703287754671,-0.0042821223357260522,0.0042821223357260522,0.9997397839627471,-0.00026024989932036443,0.00026024989932036443,0.0040218724364056877
311,11,0.99987117435549699,-0.00012883394323906486,0.00012883394323906486,0.99995998637716199,-4.0014423404388488e-05,4.0014423404388488e-05,8.8819519834676381e-05
312,264,0.99974061044843909,-0.0002594231988492648,0.0002594231988492648,0.99997860399732907,-2.1396231568618539e-05,2.1396231568618539e-05,0.00023802696728064627
313,12633,0.99992608896024704,-7.3913771308497142e-05,7.3913771308497142e-05,0.999982474626677,-1.7525526894146192e-05,1.7525526894146192e-05,5.6388244414350951e-05
314,32051,0.99999970631048873,-2.9368955440350749e-07,2.9368955440350749e-07,0.99999976253044398,-2.3746958422264652e-07,2.3746958422264652e-07,5.621997018086097e-08
315,4751,0.99999482554624419,-5.1744671433668467e-06,5.1744671433668467e-06,0.99999946860448052,-5.3139566061535698e-07,5.3139566061535698e-07,4.6430714827514895e-06
316,22797,0.99991190244393269,-8.8101436884899733e-05,8.8101436884899733e-05,0.99999146546123663,-8.5345751827384403e-06,8.5345751827384403e-06,7.9566861702161289e-05
317,311,0.99999940254500086,-5.9745517760086763e-07,5.9745517760086763e-07,0.99999966711430099,-3.3288575439970269e-07,3.3288575439970269e-07,2.6456942320116494e-07
318,279,0.99998720017035392,-1.2799911564585457e-05,1.2799911564585457e-05,0.99999970426140172,-2.9573864203203772e-07,2.9573864203203772e-07,1.2504172922553419e-05
319,9546,0.99990592785394938,-9.4076571112417705e-05,9.4076571112417705e-05,0.99999966442439314,-3.3557566312902518e-07,3.3557566312902518e-07,9.374099544928868e-05
320,315,0.9999978865901874,-2.1134120458799939e-06,2.1134120458799939e-06,0.99999951446932223,-4.8553079560426765e-07,4.8553079560426765e-07,1.6278812502757262e-06
321,279,0.99203541416549934,-0.0079964725708774036,0.0079964725708774036,0.99999964151230203,-3.5848776227827998e-07,3.5848776227827998e-07,0.0079961140831151245
322,452,0.86540942400487031,-0.14455256148305812,0.14455256148305812,0.99998657944260205,-1.3420647454468171e-05,1.3420647454468171e-05,0.14453914083560365
323,10746,0.99977666116377473,-0.00022336378005720047,0.00022336378005720047,0.99999728343350369,-2.7165701861913634e-06,2.7165701861913634e-06,0.00022064720987100911
324,14362,4.3103630685244069e-07,-14.657073511753785,14.657073511753785,0.99999747583638887,-2.52416679687562e-06,2.52416679687562e-06,14.657070987586987
325,392,0.99470519798174961,-0.005308869159580374,0.005308869159580374,0.99999961709503415,-3.8290503919779409e-07,3.8290503919779409e-07,0.0053084862545411766
326,13,0.50934683137926784,-0.67462609687585073,0.67462609687585073,0.61051547815520602,-0.49345163250918495,0.49345163250918495,0.18117446436666579
327,3297,0.99959107677274328,-0.00040900685915968855,0.00040900685915968855,0.99995618260313168,-4.3818356878548949e-05,4.3818356878548949e-05,0.0003651885022811396
328,121513,0.99158975817038775,-0.0084458074642081663,0.0084458074642081663,0.9995246323483703,-0.00047548067465154543,0.00047548067465154543,0.0079703267895566213
329,574,0.99994461935796175,-5.5382175602645353e-05,5.5382175602645353e-05,0.99999932003194314,-6.7996828808972599e-07,6.7996828808972599e-07,5.4702207314555624e-05
330,264,0.99739928694454949,-0.0026041007845979086,0.0026041007845979086,0.99999798479468394,-2.015207346616919e-06,2.015207346616919e-06,0.0026020855772512915
331,348,0.99996382529466532,-3.6175359655093642e-05,3.6175359655093642e-05,0.99999988810151808,-1.1189848820971665e-07,1.1189848820971665e-07,3.6063461166883927e-05
332,395,0.9999991384349276,-8.6156544354393167e-07,8.6156544354393167e-07,0.9999997445718114,-2.5542822125957146e-07,2.5542822125957146e-07,6.0613722228436022e-07
333,278,0.99999980618776219,-1.938122565581698e-07,1.938122565581698e-07,0.99999993457896574,-6.5421036446465732e-08,6.5421036446465732e-08,1.2839122011170406e-07
334,1614,0.9999975806008059,-2.4194021208821519e-06,2.4194021208821519e-06,0.99999965154535042,-3.4845471032716003e-07,3.4845471032716003e-07,2.0709474105549918e-06
335,315,0.99489075061757626,-0.0051223462261222544,0.0051223462261222544,0.9999999556698469,-4.4330154119719911e-08,4.4330154119719911e-08,0.0051223018959681349
336,3320,0.99971624288722383,-0.00028379737944319032,0.00028379737944319032,0.99999848577597295,-1.5142251734479961e-06,1.5142251734479961e-06,0.00028228315426974231
337,96323,0.99999704621656915,-2.9537877933221805e-06,2.9537877933221805e-06,0.99999010261409849,-9.8974348809400073e-06,9.8974348809400073e-06,-6.9436470876178268e-06
338,11,0.99760870336837548,-0.0023941603476552542,0.0023941603476552542,0.99994883519864486,-5.1166110318233394e-05,5.1166110318233394e-05,0.0023429942373370208
339,9749,0.9999925930454775,-7.4069819540817056e-06,7.4069819540817056e-06,0.99999731505654332,-2.6849470611032489e-06,2.6849470611032489e-06,4.7220348929784567e-06
340,311,0.99999843620051354,-1.5638007092105284e-06,1.5638007092105284e-06,0.99999945653452871,-5.4346561893399546e-07,5.4346561893399546e-07,1.020335090276533e-06
341,98887,0.99455177083290791,-0.0054631248958188112,0.0054631248958188112,0.99981393697371201,-0.00018608033816032028,0.00018608033816032028,0.0052770445576584913
342,350,0.99963875492959742,-0.00036131033512120297,0.00036131033512120297,0.99999828291312165,-1.7170883525722755e-06,1.7170883525722755e-06,0.00035959324676863071
343,36071,0.99999615627023608,-3.8437371510451273e-06,3.8437371510451273e-06,0.99999911995973911,-8.8004064814231361e-07,8.8004064814231361e-07,2.9636965029028138e-06
344,382,0.83994936847013346,-0.17441366459222005,0.17441366459222005,0.78078380983819173,-0.24745697944891129,0.24745697944891129,-0.073043314856691244
345,644,0.99475064535839586,-0.0052631809109004663,0.0052631809109004663,0.98969927288344195,-0.010354146763562716,0.010354146763562716,-0.0050909658526622501
346,220,0.99969243980643274,-0.00030760749990350769,0.00030760749990350769,0.99996985473305211,-3.01457213255747e-05,3.01457213255747e-05,0.00027746177857793298
347,10895,0.99994994234008783,-5.0058912838602044e-05,5.0058912838602044e-05,0.99999971939252175,-2.8060751759805546e-07,2.8060751759805546e-07,4.977830532100399e-05
348,16,0.9999962623321319,-3.737674853140823e-06,3.737674853140823e-06,0.99999984693025346,-1.5306975825513935e-07,1.5306975825513935e-07,3.5846050948856835e-06
349,11,0.99934555311571971,-0.00065466112812169258,0.00065466112812169258,0.99860656875557963,-0.0013944029725325691,0.0013944029725325691,-0.00073974184441087654
350,15506,0.99987974527756296,-0.00012026195361591256,0.00012026195361591256,0.99994845144533595,-5.1549883336400456e-05,5.1549883336400456e-05,6.8712070279512098e-05
351,1221,3.2872544818630416e-05,-10.322872752578238,10.322872752578238,0.97986797233393896,-0.020337438501583351,0.020337438501583351,10.302535314076655
352,56409,0.99988660670818974,-0.00011339972131561255,0.00011339972131561255,0.99998732103459498,-1.2679045783765729e-05,1.2679045783765729e-05,0.00010072067553184682
353,67987,0.99979558694374981,-0.0002044339514465139,0.0002044339514465139,0.99997726115132457,-2.2739107206916772e-05,2.2739107206916772e-05,0.00018169484423959713
354,11721,0.99981235368174326,-0.00018766392602987745,0.00018766392602987745,0.99999540766371353,-4.5923468313133033e-06,4.5923468313133033e-06,0.00018307157919856415
355,505,0.9996560292129304,-0.0003440299585900663,0.0003440299585900663,0.99998375892916946,-1.6241202718156351e-05,1.6241202718156351e-05,0.00032778875587190996
356,12550,0.99999630230184766,-3.6977049888816098e-06,3.6977049888816098e-06,0.99999891434856192,-1.0856520273743123e-06,1.0856520273743123e-06,2.6120529615072972e-06
357,11,0.034237281320962397,-3.3744401315338233,3.3744401315338233,0.98285988706693983,-0.017288705040037499,0.017288705040037499,3.3571514264937856
358,505,9.331121156703208e-06,-11.582155383475261,11.582155383475261,0.99761399455829092,-0.0023888564886715546,0.0023888564886715546,11.579766526986589
359,4028,0.00021156679184077811,-8.4609698086668583,8.4609698086668583,0.99999944745511371,-5.5254503894804555e-07,5.5254503894804555e-07,8.4609692561218193
360,279,0.98509595878014022,-0.015016222473715543,0.015016222473715543,0.99999983824404981,-1.6175596330862374e-07,1.6175596330862374e-07,0.015016060717752236
361,16867,0.91818550173583713,-0.085355837167698234,0.085355837167698234,0.99999936132598699,-6.3867421695283973e-07,6.3867421695283973e-07,0.085355198493481277
