token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999801240496333,-1.9875970119020165e-06,1.9875970119020165e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,-2.1838136428141955e-07
189,2696,0.99999507629024253,-4.9237218789785788e-06,4.9237218789785788e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,-1.079807419751348e-07
190,7228,0.99999858812178177,-1.4118792149305936e-06,1.4118792149305936e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,-1.1425068405541962e-07
191,13,0.99930821979173723,-0.00069201959860107842,0.00069201959860107842,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,-0.00012166885690578267
192,22620,0.99280720556148816,-0.0072187873003013063,0.0072187873003013063,0.98861727069683036,-0.011448008408717921,0.011448008408717921,-0.0042292211084166151
193,82,0.99999982878700644,-1.7121300821342773e-07,1.7121300821342773e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,-9.3257383261891297e-08
194,430,0.99998989922932169,-1.0100821691450034e-05,1.0100821691450034e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,-8.6859447101984081e-06
195,1376,0.99988389022360435,-0.00011611651765754721,0.00011611651765754721,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,-2.9313979322311392e-05
196,11226,0.9999951924075996,-4.8076039569226644e-06,4.8076039569226644e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,-1.4259010966688307e-06
197,315,0.9999998844796234,-1.1552038324809617e-07,1.1552038324809617e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-3.0101565972954504e-08
198,279,0.99999958533952593,-4.1466056007030686e-07,4.1466056007030686e-07,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,-6.6700324246345337e-08
199,2457,0.99996903648358937,-3.0963995790230006e-05,3.0963995790230006e-05,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,-6.7637461639142213e-06
200,1584,0.9999996128127675,-3.8718730742095847e-07,3.8718730742095847e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,-4.4197251532586914e-08
201,323,0.99998724413552764,-1.275594582911053e-05,1.275594582911053e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,-3.6689673886573829e-06
202,10411,0.99999570707556051,-4.2929336540915112e-06,4.2929336540915112e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-1.7322329137054281e-06
203,315,0.99999946439000076,-5.3561014268400679e-07,5.3561014268400679e-07,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,-4.1845602856326277e-07
204,279,0.99999699738291181,-3.0026215961034327e-06,3.0026215961034327e-06,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,-1.5348294920532156e-06
205,3312,0.99999812479665684,-1.8752051013713596e-06,1.8752051013713596e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,-8.3182314192519567e-07
206,859,0.99999740720185826,-2.5928015030525834e-06,2.5928015030525834e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,-2.0541510217660814e-06
207,527,0.9999975092808453,-2.4907222565548544e-06,2.4907222565548544e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,-8.6437375916893133e-07
208,2663,0.99989783761878281,-0.00010216760014869155,0.00010216760014869155,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,-2.9242045796514112e-05
209,90127,0.99996990285872944,-3.0097594198585809e-05,3.0097594198585809e-05,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,-2.8259856690377371e-06
210,26,0.97193007296946732,-0.028471418499040769,0.028471418499040769,0.96658638206938285,-0.033984608156448236,0.033984608156448236,-0.0055131896574074669
211,1518,0.99995529568019381,-4.4705319074055331e-05,4.4705319074055331e-05,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,-2.0135819761123508e-05
212,220,0.99992780538491677,-7.2197221239835764e-05,7.2197221239835764e-05,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,-3.660686816547825e-05
213,1049,0.99999900432858035,-9.9567191528243099e-07,9.9567191528243099e-07,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,-2.2218191276837429e-07
214,18,0.99999991782568964,-8.2174313752338081e-08,8.2174313752338081e-08,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,-2.1794180874408305e-08
215,16867,0.99999789415135865,-2.1058508586122315e-06,2.1058508586122315e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,-6.0641610282604516e-07
216,49784,0.99998604408421732,-1.3956013167388038e-05,1.3956013167388038e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,-2.924679096529059e-06
217,3280,0.99999826653803003,-1.7334634724470088e-06,1.7334634724470088e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,-4.826606857223847e-07
218,13,0.96765367999358343,-0.032881024321684889,0.032881024321684889,0.96094127626919545,-0.039841978778847854,0.039841978778847854,-0.0069609544571629656
219,71343,0.99897651403389076,-0.0010240100855204101,0.0010240100855204101,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,-0.00062182503455097049
220,22620,0.9610867991467853,-0.039690552397798326,0.039690552397798326,0.95366793676025952,-0.047439742800681334,0.047439742800681334,-0.0077491904028830078
221,82,0.99999948278807049,-5.1721206331672195e-07,5.1721206331672195e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,5.2762975403726657e-08
222,14454,0.99997320264097433,-2.6797718081287291e-05,2.6797718081287291e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,-3.8541031278226478e-06
223,304,0.99999845195938131,-1.5480418168920054e-06,1.5480418168920054e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,-3.6242877220407913e-07
224,279,0.99999703246105454,-2.9675433485921117e-06,2.9675433485921117e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,-6.637400427751824e-07
225,4553,0.99999712609998148,-2.8739041481341695e-06,2.8739041481341695e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,-9.7891001509399278e-07
226,9909,0.99989879211171939,-0.00010121301014456495,0.00010121301014456495,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,-2.7045253776683718e-05
227,16867,0.99999501023585102,-4.9897765978827123e-06,4.9897765978827123e-06,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,-1.0492542730745905e-07
228,58309,0.99996161314075616,-3.8387596038220479e-05,3.8387596038220479e-05,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,-5.213811329269602e-06
229,527,0.99999420810029926,-5.7919164738318341e-06,5.7919164738318341e-06,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,-1.0485695289103334e-06
230,12893,0.99997889284302188,-2.1107379737318961e-05,2.1107379737318961e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,1.2335594472930466e-06
231,264,0.99999927106392672,-7.2893633895842193e-07,7.2893633895842193e-07,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,-1.7056267144470904e-07
232,836,0.99999782395473369,-2.1760476339299519e-06,2.1760476339299519e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,3.2682178767275966e-08
233,555,0.99999947595366012,-5.2404647723492302e-07,5.2404647723492302e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,-1.0412948255394874e-07
234,279,0.99999891044100331,-1.089559590283156e-06,1.089559590283156e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-4.9190053839347152e-07
235,27286,0.99999930144861515,-6.9855162880364098e-07,6.9855162880364098e-07,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,-1.727110964204703e-07
236,14221,0.99999625529505487,-3.7447119565814035e-06,3.7447119565814035e-06,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,-5.1619814876940776e-07
237,78149,0.99999915157139529,-8.4842896465767379e-07,8.4842896465767379e-07,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,-3.2147850690720921e-07
238,5955,0.99999792982786284,-2.0701742799181876e-06,2.0701742799181876e-06,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,1.7090012366004624e-08
239,13,0.98720813194090551,-0.012874388485579407,0.012874388485579407,0.98561835726596425,-0.014486060903561485,0.014486060903561485,-0.0016116724179820775
240,71343,0.99971482759403973,-0.00028521307534283937,0.00028521307534283937,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,-0.00014912667080144111
241,39300,0.99991438921215314,-8.5614452659529879e-05,8.5614452659529879e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,-3.3475060200865303e-06
242,919,0.99999992336282595,-7.6637176998817416e-08,7.6637176998817416e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,-6.8991073990697847e-09
243,304,0.99999243455108378,-7.5654775343651617e-06,7.5654775343651617e-06,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,-2.1044835156851857e-06
244,420,0.99999611923749088,-3.8807700393226429e-06,3.8807700393226429e-06,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,-1.9682118702506423e-06
245,58309,0.99998601248059182,-1.3987617234384533e-05,1.3987617234384533e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,-2.1804444471702743e-06
246,41223,0.99999503786443789,-4.9621478734975182e-06,4.9621478734975182e-06,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,-1.449578780284538e-06
247,555,0.99999972272120863,-2.7727882986852614e-07,2.7727882986852614e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,-1.5167767859188898e-07
248,279,0.99999890796239654,-1.0920381997838607e-06,1.0920381997838607e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,-7.3185985461421005e-07
249,30833,0.99997964119747751,-2.0359009765776989e-05,2.0359009765776989e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,-1.5556180291480385e-06
250,14221,0.99999184642718153,-8.153606058998778e-06,8.153606058998778e-06,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,-2.3801611610120352e-06
251,78149,0.99997976503649388,-2.0235168235738239e-05,2.0235168235738239e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,1.4566531495111908e-05
252,27956,0.99995235864283694,-4.7642492048525347e-05,4.7642492048525347e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,-8.2474745140766699e-06
253,5955,0.9999972271551707,-2.772848673691944e-06,2.772848673691944e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,-6.8675815253598695e-07
254,320,0.99993808945614393,-6.191246039293493e-05,6.191246039293493e-05,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,-1.7107864197880667e-05
255,82281,0.99992937162866724,-7.0630865633657466e-05,7.0630865633657466e-05,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,-1.4302063914792566e-06
