token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999723220125181,-2.7678025785851522e-06,2.7678025785851522e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,5.6182420240171616e-07
189,2696,0.99999210553354578,-7.8944976157352143e-06,7.8944976157352143e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,2.8627949947815007e-06
190,7228,0.99999873017115593,-1.2698296503288032e-06,1.2698296503288032e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,-2.5630024865720994e-07
191,13,0.99913447082822149,-0.00086590395842692952,0.00086590395842692952,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,5.2215502920068425e-05
192,22620,0.98897355134965559,-0.011087690538400146,0.011087690538400146,0.98861727069683036,-0.011448008408717921,0.011448008408717921,-0.00036031787031777507
193,82,0.99999978637554532,-2.1362447749377197e-07,2.1362447749377197e-07,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,-5.0845913981547053e-08
194,430,0.99998547809061478,-1.452201482911751e-05,1.452201482911751e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,-4.2647515725309324e-06
195,1376,0.99985980567940691,-0.00014020414873538523,0.00014020414873538523,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,-5.2263482444733723e-06
196,11226,0.99999391553373351,-6.0844847769140017e-06,6.0844847769140017e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,-1.4902027667749342e-07
197,315,0.99999987186014372,-1.2813986450273869e-07,1.2813986450273869e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-1.7482084718311982e-08
198,279,0.99998289808804242,-1.7102058196926665e-05,1.7102058196926665e-05,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,1.6620697312610011e-05
199,2457,0.52373847000255203,-0.64676282230304472,0.64676282230304472,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,0.64672509456109062
200,1584,0.99999960726465853,-3.9273541855952091e-07,3.9273541855952091e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,-3.8649140394024476e-08
201,323,0.99991220704048112,-8.7796813546311926e-05,8.7796813546311926e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,7.1371900328544009e-05
202,10411,0.99999505262001653,-4.9473922217443589e-06,4.9473922217443589e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-1.0777743460525804e-06
203,315,0.99968111726889075,-0.00031893358501859382,0.00031893358501859382,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,0.00031797951884734657
204,279,0.99998620933658722,-1.3790758504814351e-05,1.3790758504814351e-05,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,9.2533074166577031e-06
205,3312,0.99999294864320154,-7.0513816594140107e-06,7.0513816594140107e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,4.3443534161174554e-06
206,859,0.9999945820356908,-5.4179789864397705e-06,5.4179789864397705e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,7.7102646162110561e-07
207,527,0.99999306557458378,-6.9344494594007762e-06,6.9344494594007762e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,3.5793534436769904e-06
208,2663,0.99933346655919209,-0.00066675567297742151,0.00066675567297742151,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,0.00053534602703221579
209,90127,0.99985985036381697,-0.00014015945806093871,0.00014015945806093871,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,0.00010723587819331516
210,26,0.94809443699592333,-0.053301164604260237,0.053301164604260237,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0.019316556447812001
211,1518,0.99986589721506247,-0.00013411177751999516,0.00013411177751999516,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,6.9270638684816317e-05
212,220,0.99969574629792524,-0.0003042999966228022,0.0003042999966228022,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,0.00019549590721748818
213,1049,0.9999972383790825,-2.7616247307788308e-06,2.7616247307788308e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,1.5437709027280255e-06
214,18,0.99999981404701332,-1.8595300391412794e-07,1.8595300391412794e-07,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,8.1984509287381558e-08
215,16867,0.9999964653916108,-3.5346146358926578e-06,3.5346146358926578e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,8.2234767445438117e-07
216,49784,0.99996802526562156,-3.1975245581197201e-05,3.1975245581197201e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,1.5094553317280105e-05
217,3280,0.99999730369004014,-2.6963135948764749e-06,2.6963135948764749e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,4.8018943670708138e-07
218,13,0.93610337334424343,-0.066029366995672564,0.066029366995672564,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0.02618738821682471
219,71343,0.99773120629702072,-0.002271371314863645,0.002271371314863645,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.00062553619479226445
220,22620,0.94249816604559711,-0.059221305502079651,0.059221305502079651,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0.011781562701398317
221,82,0.99999914093846376,-8.5906190521172906e-07,8.5906190521172906e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,3.9461281729873376e-07
222,14454,0.99992069143725282,-7.9311707837551986e-05,7.9311707837551986e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,4.8659886628442048e-05
223,304,0.99999766589241812,-2.3341103059294203e-06,2.3341103059294203e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,4.2363971683333571e-07
224,279,0.9999947322268028,-5.2677870719696816e-06,5.2677870719696816e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,1.6365036806023875e-06
225,4553,0.99999432108650854,-5.6789296165092936e-06,5.6789296165092936e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,1.8261154532811313e-06
226,9909,0.033499460502514594,-3.3962259446833429,3.3962259446833429,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,3.3960976864194219
227,16867,0.99998099703083121,-1.9003149727487144e-05,1.9003149727487144e-05,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,1.3908447702296972e-05
228,58309,0.99988893303319204,-0.00011107313520022237,0.00011107313520022237,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,6.747172783273228e-05
229,527,0.9999455636985598,-5.4437783149437601e-05,5.4437783149437601e-05,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,4.7597297146695431e-05
230,12893,0.99998382943833053,-1.6170692414392474e-05,1.6170692414392474e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,-3.7031278756334406e-06
231,264,0.9999978745825292,-2.1254197294799914e-06,2.1254197294799914e-06,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,1.2259207190768605e-06
232,836,0.99999469501549232,-5.3049985791949591e-06,5.3049985791949591e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,3.1616331240322832e-06
233,555,0.99999923939129831,-7.6060899096282931e-07,7.6060899096282931e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,1.3243303117395755e-07
234,279,0.99999865046870307,-1.3495322075255643e-06,1.3495322075255643e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-2.3192792115106326e-07
235,27286,0.99999867679015442,-1.3232107210719132e-06,1.3232107210719132e-06,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,4.5194799584780195e-07
236,14221,0.99650623699128094,-0.003499880451452574,0.003499880451452574,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,0.0034956195413472233
237,78149,0.9999968796850105,-3.1203198577328592e-06,3.1203198577328592e-06,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,1.9504123861679762e-06
238,5955,0.99997554690346435,-2.4453395517498511e-05,2.4453395517498511e-05,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,2.2400311249946327e-05
239,13,0.99377822744117228,-0.0062412084447601912,0.0062412084447601912,0.98561835726596425,-0.014486060903561485,0.014486060903561485,-0.0082448524588012925
240,71343,0.99964559327510261,-0.00035446954180296675,0.00035446954180296675,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,-7.9870204341313733e-05
241,39300,0.99993398638506004,-6.6015793934492108e-05,6.6015793934492108e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,-2.2946164745124301e-05
242,919,0.99999990862257515,-9.1377429000748214e-08,9.1377429000748214e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,7.8411446028610129e-09
243,304,0.99995549334792122,-4.4507642529160892e-05,4.4507642529160892e-05,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,3.4837681479110548e-05
244,420,0.99995054833528763,-4.9452887486242265e-05,4.9452887486242265e-05,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,4.360390557666898e-05
245,58309,0.99996241202209124,-3.7588684354546217e-05,3.7588684354546217e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,2.142062267299141e-05
246,41223,0.99998456568281691,-1.5434436293344946e-05,1.5434436293344946e-05,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,9.0227096395628898e-06
247,555,0.99999933999327162,-6.6000694622817292e-07,6.6000694622817292e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,2.310504377677578e-07
248,279,0.99999806231887678,-1.9376830005751204e-06,1.9376830005751204e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,1.1378494617704968e-07
249,30833,0.99997585670102029,-2.4143590433821358e-05,2.4143590433821358e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,2.2289626388963298e-06
250,14221,0.99872436301197898,-0.0012764513054729697,0.0012764513054729697,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,0.0012659175382529588
251,78149,0.99992108382104616,-7.8919292999310016e-05,7.8919292999310016e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,7.3250656258683685e-05
252,27956,0.99994517432593477,-5.4827177047410534e-05,5.4827177047410534e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,-1.0627895151914824e-06
253,5955,0.99999466765831369,-5.3323559033128082e-06,5.3323559033128082e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,1.8727490770848773e-06
254,320,0.96130537631843693,-0.039463151167827504,0.039463151167827504,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0.039384130843236685
255,82281,0.99980582015092956,-0.00019419870441828976,0.00019419870441828976,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,0.00012213763239315303
