token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
195,1376,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,0
196,11226,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,0
197,315,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,0
198,279,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,0
199,2457,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,0
200,1584,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,0
201,323,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,0
202,10411,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,0
203,315,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,0
204,279,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,0
205,3312,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,0
206,859,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,0
207,527,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,0
208,2663,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,0
209,90127,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,0
210,26,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0
211,1518,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,0
212,220,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,0
213,1049,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,0
214,18,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,0
215,16867,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,0
216,49784,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,0
217,3280,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,0
218,13,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0
219,71343,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0
220,22620,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0
221,82,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,0
222,14454,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,0
223,304,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,0
224,279,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,0
225,4553,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,0
226,9909,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,0
227,16867,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,0
228,58309,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,0
229,527,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,0
230,12893,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,0
231,264,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,0
232,836,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,0
233,555,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,0
234,279,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,0
235,27286,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,0
236,14221,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,0
237,78149,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,0
238,5955,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,0
239,13,0.98561835726596425,-0.014486060903561485,0.014486060903561485,0.98561835726596425,-0.014486060903561485,0.014486060903561485,0
240,71343,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,0
241,39300,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,0
242,919,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,0
243,304,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,0
244,420,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,0
245,58309,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,0
246,41223,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,0
247,555,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,0
248,279,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,0
249,30833,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,0
250,14221,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,0
251,78149,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,0
252,27956,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,0
253,5955,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,0
254,320,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0
255,82281,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,0
