token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
188,7327,0.99999362341633891,-6.3766039915417121e-06,6.3766039915417121e-06,0.99999779402405697,-2.205978376183436e-06,2.205978376183436e-06,4.1706256153582761e-06
189,2696,0.99999401426562706,-5.9857522875149839e-06,5.9857522875149839e-06,0.99999496831003809,-5.0317026209537136e-06,5.0317026209537136e-06,9.5404966656127034e-07
190,7228,0.99999831298257769,-1.6870188453534391e-06,1.6870188453534391e-06,0.9999984738712655,-1.5261298989860132e-06,1.5261298989860132e-06,1.6088894636742589e-07
191,13,0.99825331707100329,-0.0017482101582732585,0.0017482101582732585,0.99918664249917366,-0.00081368845550686109,0.00081368845550686109,0.00093452170276639738
192,22620,0.96504660016615862,-0.035578888481465995,0.035578888481465995,0.98861727069683036,-0.011448008408717921,0.011448008408717921,0.024130880072748072
193,82,0.99999792840158708,-2.0716005587238865e-06,2.0716005587238865e-06,0.9999997355296435,-2.6447039147531902e-07,2.6447039147531902e-07,1.8071301672485676e-06
194,430,0.9999307069575234,-6.9295443350376681e-05,6.9295443350376681e-05,0.99998121341006851,-1.8786766401648443e-05,1.8786766401648443e-05,5.0508676948728239e-05
195,1376,0.99963889939506489,-0.00036116581745784717,0.00036116581745784717,0.99985458007752226,-0.0001454304969798586,0.0001454304969798586,0.00021573532047798857
196,11226,0.99996464441548472,-3.5356209538640181e-05,3.5356209538640181e-05,0.99999376651437466,-6.2335050535914951e-06,6.2335050535914951e-06,2.9122704485048687e-05
197,315,0.99999992321783127,-7.6782171670621756e-08,7.6782171670621756e-08,0.99999985437806138,-1.4562194922105067e-07,1.4562194922105067e-07,-6.8839777550428914e-08
198,279,0.99999945345319008,-5.4654695932503308e-07,5.4654695932503308e-07,0.99999951863923153,-4.813608843166522e-07,4.813608843166522e-07,6.5186075008380881e-08
199,2457,0.99992425090500114,-7.575196410649333e-05,7.575196410649333e-05,0.99996227296972817,-3.7727741954144228e-05,3.7727741954144228e-05,3.8024222152349102e-05
200,1584,0.99999971522476683,-2.8477527367029491e-07,2.8477527367029491e-07,0.99999956861553407,-4.3138455895354539e-07,4.3138455895354539e-07,-1.4660928528325048e-07
201,323,0.99994832998828564,-5.1671346655385773e-05,5.1671346655385773e-05,0.99998357522167036,-1.6424913217767913e-05,1.6424913217767913e-05,3.5246433437617863e-05
202,10411,0.99999489047407231,-5.1095389813154052e-06,5.1095389813154052e-06,0.99999397485158348,-6.0251665677969393e-06,6.0251665677969393e-06,-9.1562758648153408e-07
203,315,0.99999866796196812,-1.3320389190701847e-06,1.3320389190701847e-06,0.9999990459342839,-9.5406617124726956e-07,9.5406617124726956e-07,3.7797274782291511e-07
204,279,0.99999674613127232,-3.2538740214698e-06,3.2538740214698e-06,0.99999546255920602,-4.5374510881566484e-06,4.5374510881566484e-06,-1.2835770666868483e-06
205,3312,0.99999843045569536,-1.5695455363725909e-06,1.5695455363725909e-06,0.99999729297542073,-2.7070282432965553e-06,2.7070282432965553e-06,-1.1374827069239644e-06
206,859,0.99999947419551183,-5.2580462638200017e-07,5.2580462638200017e-07,0.99999535305827225,-4.6469525248186648e-06,4.6469525248186648e-06,-4.1211478984366651e-06
207,527,0.99999633309669045,-3.6669100326728567e-06,3.6669100326728567e-06,0.9999966449096126,-3.3550960157237858e-06,3.3550960157237858e-06,3.1181401694907092e-07
208,2663,0.99936902498758606,-0.00063117416092332195,0.00063117416092332195,0.99986859898792413,-0.00013140964594520566,0.00013140964594520566,0.00049976451497811634
209,90127,0.99996033193887568,-3.9668847922627301e-05,3.9668847922627301e-05,0.99996707696210752,-3.2923579867623546e-05,3.2923579867623546e-05,6.7452680550037552e-06
210,26,0.93883480616249926,-0.06311574053009486,0.06311574053009486,0.96658638206938285,-0.033984608156448236,0.033984608156448236,0.029131132373646625
211,1518,0.99969060197457937,-0.00030944589886456534,0.00030944589886456534,0.99993516096330604,-6.4841138835178839e-05,6.4841138835178839e-05,0.00024460476002938648
212,220,0.99964855546917808,-0.00035150630192419893,0.00035150630192419893,0.99989120182954494,-0.00010880408940531401,0.00010880408940531401,0.00024270221251888492
213,1049,0.99999795082341048,-2.0491786890421881e-06,2.0491786890421881e-06,0.99999878214691351,-1.2178538280508053e-06,1.2178538280508053e-06,8.3132486099138278e-07
214,18,0.9999997548137024,-2.4518632760318323e-07,2.4518632760318323e-07,0.99999989603151074,-1.0396849462674639e-07,1.0396849462674639e-07,1.4121783297643683e-07
215,16867,0.99999673242193421,-3.2675834043603047e-06,3.2675834043603047e-06,0.9999972877367167,-2.7122669614382766e-06,2.7122669614382766e-06,5.5531644292202812e-07
216,49784,0.99997782716011707,-2.2173085703970372e-05,2.2173085703970372e-05,0.99998311945021412,-1.6880692263917097e-05,1.6880692263917097e-05,5.2923934400532753e-06
217,3280,0.99999632387886217,-3.6761278948312951e-06,3.6761278948312951e-06,0.99999778387829741,-2.2161241581693935e-06,2.2161241581693935e-06,1.4600037366619016e-06
218,13,0.93710853816586615,-0.06495616762946968,0.06495616762946968,0.96094127626919545,-0.039841978778847854,0.039841978778847854,0.025114188850621826
219,71343,0.99503648852131299,-0.0049758706152246571,0.0049758706152246571,0.99835551852382309,-0.0016458351200713806,0.0016458351200713806,0.0033300354951532763
220,22620,0.92542520166755704,-0.077501969610597923,0.077501969610597923,0.95366793676025952,-0.047439742800681334,0.047439742800681334,0.03006222680991659
221,82,0.9999987139939075,-1.286006919385586e-06,1.286006919385586e-06,0.99999953555101995,-4.644490879129953e-07,4.644490879129953e-07,8.2155783147259073e-07
222,14454,0.99989874520705402,-0.0001012599195586022,0.0001012599195586022,0.99996934864855314,-3.0651821209109938e-05,3.0651821209109938e-05,7.0608098349492259e-05
223,304,0.99999880202113822,-1.1979795793852297e-06,1.1979795793852297e-06,0.99999808953123581,-1.9104705890960846e-06,1.9104705890960846e-06,-7.1249100971085488e-07
224,279,0.99999539252178227,-4.607488832147546e-06,4.607488832147546e-06,0.99999636872320175,-3.6312833913672941e-06,3.6312833913672941e-06,9.7620544078025192e-07
225,4553,0.9999941650984645,-5.8349185586461782e-06,5.8349185586461782e-06,0.9999961471932588,-3.8528141632281623e-06,3.8528141632281623e-06,1.9821043954180158e-06
226,9909,0.99984122253548868,-0.00015879007098733075,0.00015879007098733075,0.99987174996081829,-0.00012825826392124867,0.00012825826392124867,3.0531807066082079e-05
227,16867,0.99999303362395153,-6.9664003137792547e-06,6.9664003137792547e-06,0.99999490531095281,-5.0947020251901713e-06,5.0947020251901713e-06,1.8716982885890834e-06
228,58309,0.99996740865397793,-3.259187713148779e-05,3.259187713148779e-05,0.99995639954316007,-4.3601407367490081e-05,4.3601407367490081e-05,-1.1009530236002291e-05
229,527,0.99998685383214747,-1.3146254264127186e-05,1.3146254264127186e-05,0.99999315953739332,-6.8404860027421675e-06,6.8404860027421675e-06,6.3057682613850186e-06
230,12893,0.99999044106384816,-9.5589818387613461e-06,9.5589818387613461e-06,0.99998012637719302,-1.9873820290025915e-05,1.9873820290025915e-05,-1.0314838451264569e-05
231,264,0.99999917050654652,-8.2949379756642322e-07,8.2949379756642322e-07,0.99999910050139418,-8.9949901040313097e-07,8.9949901040313097e-07,-7.0005212836707747e-08
232,836,0.99999768083012808,-2.3191725612264124e-06,2.3191725612264124e-06,0.99999785663684182,-2.1433654551626759e-06,2.1433654551626759e-06,1.758071060637365e-07
233,555,0.99999939891803158,-6.0108214903767443e-07,6.0108214903767443e-07,0.99999937182423748,-6.2817595978887176e-07,6.2817595978887176e-07,-2.7093810751197327e-08
234,279,0.9999988988651124,-1.1011354938290928e-06,1.1011354938290928e-06,0.99999841854112181,-1.5814601286766275e-06,1.5814601286766275e-06,-4.8032463484753469e-07
235,27286,0.9999995216524481,-4.7834766631082736e-07,4.7834766631082736e-07,0.99999912873765429,-8.7126272522411128e-07,8.7126272522411128e-07,-3.9291505891328391e-07
236,14221,0.99999776226127801,-2.2377412256826574e-06,2.2377412256826574e-06,0.99999573909897232,-4.2609101053508113e-06,4.2609101053508113e-06,-2.0231688796681538e-06
237,78149,0.9999990589975547,-9.4100288806879471e-07,9.4100288806879471e-07,0.99999883009321278,-1.169907471564883e-06,1.169907471564883e-06,-2.2890458349608829e-07
238,5955,0.99999856762707506,-1.4323739507806791e-06,1.4323739507806791e-06,0.99999794691784005,-2.053084267552183e-06,2.053084267552183e-06,-6.2071031677150385e-07
239,13,0.9719954626056756,-0.028404142633750417,0.028404142633750417,0.98561835726596425,-0.014486060903561485,0.014486060903561485,0.013918081730188932
240,71343,0.99980449376105462,-0.00019552535278139811,0.00019552535278139811,0.99956575456570829,-0.00043433974614428048,0.00043433974614428048,-0.00023881439336288237
241,39300,0.99995045131359428,-4.9549913982393597e-05,4.9549913982393597e-05,0.99991104199831804,-8.8961958679616409e-05,8.8961958679616409e-05,-3.9412044697222812e-05
242,919,0.99999992169642049,-7.8303582549832237e-08,7.8303582549832237e-08,0.99999991646371911,-8.3536284397887201e-08,8.3536284397887201e-08,-5.2327018480549639e-09
243,304,0.99997630589821451,-2.369438249518579e-05,2.369438249518579e-05,0.99999033008570393,-9.6699610500503473e-06,9.6699610500503473e-06,1.4024421445135443e-05
244,420,0.99998796844360605,-1.203162877371141e-05,1.203162877371141e-05,0.99999415103519573,-5.8489819095732852e-06,5.8489819095732852e-06,6.1826468641381253e-06
245,58309,0.99999087144972088,-9.1285919446335346e-06,9.1285919446335346e-06,0.99998383206902086,-1.6168061681554807e-05,1.6168061681554807e-05,-7.0394697369212724e-06
246,41223,0.99997431873779719,-2.5681591972105517e-05,2.5681591972105517e-05,0.99999358829390128,-6.4117266537820562e-06,6.4117266537820562e-06,1.926986531832346e-05
247,555,0.99999969274044265,-3.0725960451749918e-07,3.0725960451749918e-07,0.9999995710435835,-4.2895650846041512e-07,4.2895650846041512e-07,-1.2169690394291594e-07
248,279,0.999999015052073,-9.8494841204735925e-07,9.8494841204735925e-07,0.99999817610360886,-1.8238980543980707e-06,1.8238980543980707e-06,-8.3894964235071145e-07
249,30833,0.99998516264936088,-1.4837460713685367e-05,1.4837460713685367e-05,0.99997808561232882,-2.1914627794925028e-05,2.1914627794925028e-05,-7.0771670812396605e-06
250,14221,0.99999620498554453,-3.7950216565078304e-06,3.7950216565078304e-06,0.99998946628825991,-1.0533767220010813e-05,1.0533767220010813e-05,-6.7387455635029832e-06
251,78149,0.99998676730137959,-1.3232786173308174e-05,1.3232786173308174e-05,0.99999433137932603,-5.668636740626331e-06,5.668636740626331e-06,7.5641494326818428e-06
252,27956,0.99997863646791485,-2.1363760288641165e-05,2.1363760288641165e-05,0.99994411159525254,-5.5889966562602017e-05,5.5889966562602017e-05,-3.4526206273960851e-05
253,5955,0.99999861480803764,-1.3851929217736095e-06,1.3851929217736095e-06,0.9999965403991582,-3.4596068262279309e-06,3.4596068262279309e-06,-2.0744139044543214e-06
254,320,0.99967956413163694,-0.00032048721890597239,0.00032048721890597239,0.9999209827974328,-7.9020324590815596e-05,7.9020324590815596e-05,0.00024146689431515678
255,82281,0.99990753465216808,-9.2469623015746725e-05,9.2469623015746725e-05,0.99992794152431153,-7.2061072025136723e-05,7.2061072025136723e-05,2.0408550990610002e-05
