token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
191,315,0.99999995042843803,-4.9571563180209037e-08,4.9571563180209037e-08,0.99999994894432864,-5.1055672607497223e-08,5.1055672607497223e-08,-1.4841094272881859e-09
192,279,0.99999975155642074,-2.484436101311848e-07,2.484436101311848e-07,0.99999977439906917,-2.2560095622578162e-07,2.2560095622578162e-07,2.2842653905403179e-08
193,22249,0.9999916328966979,-8.3671383064974715e-06,8.3671383064974715e-06,0.99999185288933468,-8.1471438531623026e-06,8.1471438531623026e-06,2.1999445333516893e-07
194,323,0.999997451600386,-2.5484028611789384e-06,2.5484028611789384e-06,0.99999748373464681,-2.516268518987451e-06,2.516268518987451e-06,3.21343421914874e-08
195,279,0.99910752965391503,-0.00089286883485482449,0.00089286883485482449,0.99908767162343404,-0.00091274480139597763,0.00091274480139597763,-1.9875966541153139e-05
196,220,0.99999739479048799,-2.605212905564039e-06,2.605212905564039e-06,0.99999743315951028,-2.5668437840982428e-06,2.5668437840982428e-06,3.8369121465796156e-08
197,1049,0.99999790140673317,-2.0985954689211892e-06,2.0985954689211892e-06,0.99999698629327127,-3.0137112698963766e-06,3.0137112698963766e-06,-9.1511580097518741e-07
198,18,0.9999948594317507,-5.1405814620124483e-06,5.1405814620124483e-06,0.99999482914416749,-5.170869201381731e-06,5.170869201381731e-06,-3.0287739369282694e-08
199,16591,0.99999849578365074,-1.5042174805561904e-06,1.5042174805561904e-06,0.99999849767117721,-1.5023299512630701e-06,1.5023299512630701e-06,1.887529293120313e-09
200,432,0.99999875182210773,-1.2481786712663713e-06,1.2481786712663713e-06,0.99999872586019889,-1.2741406128723187e-06,1.2741406128723187e-06,-2.5961941605947414e-08
201,23568,0.99999952019088889,-4.7980922626090971e-07,4.7980922626090971e-07,0.9999995403404881,-4.5965961752969096e-07,4.5965961752969096e-07,2.0149608731218754e-08
202,11,0.52285416462943879,-0.64845269772217595,0.64845269772217595,0.52010822274353874,-0.65371836840011288,0.65371836840011288,-0.0052656706779369289
203,3339,0.98862235509933571,-0.01144286547870676,0.01144286547870676,0.98859094957812255,-0.011474632937626301,0.011474632937626301,-3.1767458919541511e-05
204,1461,0.99999842313314768,-1.5768680956246433e-06,1.5768680956246433e-06,0.99999846257506664,-1.5374261151868587e-06,1.5374261151868587e-06,3.9441980437784555e-08
205,279,0.99998823143387394,-1.1768635376163475e-05,1.1768635376163475e-05,0.99998736323268622,-1.2636847158416949e-05,1.2636847158416949e-05,-8.6821178225347479e-07
206,39637,0.99999947302911119,-5.2697102763200403e-07,5.2697102763200403e-07,0.99999946827994679,-5.3172019462015783e-07,5.3172019462015783e-07,-4.7491669881538029e-09
207,6342,0.99374090157192307,-0.0062787687064036679,0.0062787687064036679,0.99444721374211031,-0.0055682602847302439,0.0055682602847302439,0.00071050842167342393
208,315,0.9999996834881606,-3.1651188945662211e-07,3.1651188945662211e-07,0.99999967475211149,-3.2524794142187474e-07,3.2524794142187474e-07,-8.736051965252627e-09
209,279,0.99999968406664219,-3.1593340771052562e-07,3.1593340771052562e-07,0.99999968270261663,-3.1729743372600186e-07,3.1729743372600186e-07,-1.3640260154762447e-09
210,22249,0.99999430862794148,-5.6913882544111e-06,5.6913882544111e-06,0.99999433918511715,-5.6608309053461009e-06,5.6608309053461009e-06,3.0557349064999134e-08
211,323,0.99999645358831257,-3.5464179759301571e-06,3.5464179759301571e-06,0.99999680676628655,-3.1932388117897939e-06,3.1932388117897939e-06,3.5317916414036318e-07
212,16591,0.99999835299250595,-1.6470088503425369e-06,1.6470088503425369e-06,0.99999829709180221,-1.7029096477381507e-06,1.7029096477381507e-06,-5.5900797395613723e-08
213,432,0.99999943154385373,-5.6845630788059911e-07,5.6845630788059911e-07,0.99999944314529976,-5.568548552815142e-07,5.568548552815142e-07,1.1601452599084908e-08
214,23568,0.99999946879637558,-5.3120376555088714e-07,5.3120376555088714e-07,0.99999945147436775,-5.4852578267919787e-07,5.4852578267919787e-07,-1.7322017128310731e-08
215,13946,0.99998525797407523,-1.4742134589461186e-05,1.4742134589461186e-05,0.99998681786955379,-1.3182217331287763e-05,1.3182217331287763e-05,1.559917258173423e-06
216,382,0.60707505076378721,-0.49910285345072447,0.49910285345072447,0.63503177064479843,-0.45408024882953624,0.45408024882953624,0.045022604621188234
217,6153,0.69052817466836902,-0.37029850368011075,0.37029850368011075,0.68734519001483452,-0.37491865295805982,0.37491865295805982,-0.0046201492779490705
218,9564,0.99105102428169534,-0.0089892583068617287,0.0089892583068617287,0.9884904537107706,-0.011576293766837829,0.011576293766837829,-0.0025870354599761003
219,34538,0.89865603573606512,-0.10685492535857086,0.10685492535857086,0.89826718831445906,-0.10728771783681501,0.10728771783681501,-0.0004327924782441539
220,11,0.78113636840625711,-0.2470055369501668,0.2470055369501668,0.78822036605684231,-0.23797757586329074,0.23797757586329074,0.0090279610868760629
221,11876,0.99998532618349356,-1.4673924167978655e-05,1.4673924167978655e-05,0.99998649587245936,-1.3504218722171891e-05,1.3504218722171891e-05,1.1697054458067643e-06
222,52757,0.99999072888667451,-9.2711563025453541e-06,9.2711563025453541e-06,0.99999082593820243,-9.1741038795791996e-06,9.1741038795791996e-06,9.7052422966154456e-08
223,46531,0.999908099470315,-9.1904752797444803e-05,9.1904752797444803e-05,0.99990944266616633,-9.0561434396541445e-05,9.0561434396541445e-05,1.3433184009033574e-06
224,264,0.99999948903798574,-5.1096214483843277e-07,5.1096214483843277e-07,0.99999949472660465,-5.0527352304650311e-07,5.0527352304650311e-07,5.6886217919296627e-09
225,7076,0.99999923930973433,-7.6069055498960396e-07,7.6069055498960396e-07,0.9999992268936313,-7.7310666759813274e-07,7.7310666759813274e-07,-1.2416112608528778e-08
226,304,0.99999976000711432,-2.3999291449782827e-07,2.3999291449782827e-07,0.99999974536642644,-2.5463360597770011e-07,2.5463360597770011e-07,-1.4640691479871848e-08
227,279,0.99899098476753623,-0.0010095246310229068,0.0010095246310229068,0.99862013615947287,-0.0013808167293083765,0.0013808167293083765,-0.00037129209828546967
228,5165,0.99820611943446447,-0.0017954914961102488,0.0017954914961102488,0.99808914450139996,-0.001912683512052545,0.001912683512052545,-0.00011719201594229622
229,21424,0.99999896364013563,-1.0363604013784674e-06,1.0363604013784674e-06,0.99999869197865621,-1.3080221992965574e-06,1.3080221992965574e-06,-2.7166179791809e-07
230,9130,0.99999744308979832,-2.5569134705429883e-06,2.5569134705429883e-06,0.99999666749930571,-3.3325062470421706e-06,3.3325062470421706e-06,-7.7559277649918223e-07
231,320,0.99999972303829432,-2.7696174404331519e-07,2.7696174404331519e-07,0.99999970064537036,-2.9935467442875236e-07,2.9935467442875236e-07,-2.2392930385437173e-08
232,88201,0.99998990662263798,-1.0093428300484893e-05,1.0093428300484893e-05,0.99998956354868818,-1.0436505771958257e-05,1.0436505771958257e-05,-3.4307747147336379e-07
233,8,0.97035748270491184,-0.030090736507434632,0.030090736507434632,0.9718369519924539,-0.028567233456171737,0.028567233456171737,0.0015235030512628957
234,719,0.61499071851885945,-0.486148103128755,0.486148103128755,0.61131645165426374,-0.49214052973922978,0.49214052973922978,-0.005992426610474777
235,574,0.9999974292414392,-2.5707618652182809e-06,2.5707618652182809e-06,0.99999754088719472,-2.4591158289213162e-06,2.4591158289213162e-06,1.1164603629696471e-07
236,4018,0.9999112130602813,-8.8790881512304444e-05,8.8790881512304444e-05,0.99990964216881617,-9.0361913698587044e-05,9.0361913698587044e-05,-1.5710321862825994e-06
237,4972,0.99551598807001351,-0.0044940952653015368,0.0044940952653015368,0.99524014897007484,-0.0047712151963383593,0.0047712151963383593,-0.00027711993103682244
238,311,0.99999994181379837,-5.818620327252095e-08,5.818620327252095e-08,0.99999993312322033,-6.6876781874295732e-08,6.6876781874295732e-08,-8.6905786017747817e-09
239,279,0.9999998140275892,-1.8597242815051001e-07,1.8597242815051001e-07,0.99999979132393757,-2.086760841776893e-07,2.086760841776893e-07,-2.2703656027179288e-08
240,1212,0.99930410009243564,-0.00069614215829969504,0.00069614215829969504,0.9992989387285407,-0.00070130712982700643,0.00070130712982700643,-5.1649715273113924e-06
241,315,0.99999922849632272,-7.715039748583698e-07,7.715039748583698e-07,0.9999993434073452,-6.5659287034434532e-07,6.5659287034434532e-07,1.1491110451402448e-07
242,279,0.99999942127483854,-5.7872532895248764e-07,5.7872532895248764e-07,0.99999942350512439,-5.7649504184231637e-07,5.7649504184231637e-07,2.2302871101712689e-09
243,220,0.99999945543508095,-5.4456506731218348e-07,5.4456506731218348e-07,0.99999954067549779,-4.5932460766390013e-07,4.5932460766390013e-07,8.5240459648283348e-08
244,1049,0.9999999087446575,-9.1255346667662501e-08,9.1255346667662501e-08,0.99999988026557174,-1.1973443541478494e-07,1.1973443541478494e-07,-2.8479088747122435e-08
245,19,0.99999908806589544,-9.1193452041946181e-07,9.1193452041946181e-07,0.99999912610459785,-8.7389578402904388e-07,8.7389578402904388e-07,3.8038736390417929e-08
246,12,0.99539050901076742,-0.0046201474526806592,0.0046201474526806592,0.99566877713392321,-0.004340629783966393,0.004340629783966393,0.00027951766871426621
247,2304,0.99998062614385508,-1.9374043820448966e-05,1.9374043820448966e-05,0.99998404664156015,-1.595348569606011e-05,1.595348569606011e-05,3.4205581243888559e-06
248,3280,0.99999838779520145,-1.6122060982003708e-06,1.6122060982003708e-06,0.99999843973106128,-1.5602701559911272e-06,1.5602701559911272e-06,5.1935942209243632e-08
249,13,0.99998757769200552,-1.2422385152000615e-05,1.2422385152000615e-05,0.99998828821776142,-1.1711850822084044e-05,1.1711850822084044e-05,7.1053432991657068e-07
250,1283,0.92825461239461282,-0.074449217023085434,0.074449217023085434,0.93998078908218452,-0.061895841073541,0.061895841073541,0.012553375949544435
251,1243,0.98495868574125556,-0.015155582099590403,0.015155582099590403,0.98690230340527307,-0.013184227826482762,0.013184227826482762,0.0019713542731076405
252,6052,0.82860608311575834,-0.1880104079275044,0.1880104079275044,0.82810637463289094,-0.18861366106981584,0.18861366106981584,-0.00060325314231143845
253,311,0.99999994908119494,-5.0918806318401311e-08,5.0918806318401311e-08,0.99999994693315786,-5.3066843510303047e-08,5.3066843510303047e-08,-2.1480371919017354e-09
254,6721,0.99998559786758368,-1.4402236128034936e-05,1.4402236128034936e-05,0.99998753670957563,-1.2463368091796792e-05,1.2463368091796792e-05,1.9388680362381449e-06
255,36540,0.9999947092021253,-5.2908118710513224e-06,5.2908118710513224e-06,0.99999477193085951,-5.2280828068488495e-06,5.2280828068488495e-06,6.2729064202472876e-08
256,323,0.99285908514968835,-0.0071665332146528928,0.0071665332146528928,0.99365293370925356,-0.0063672945548442408,0.0063672945548442408,0.00079923865980865202
257,8667,0.99994844119578807,-5.1560133412753475e-05,5.1560133412753475e-05,0.9999458022771428,-5.4199191606898852e-05,5.4199191606898852e-05,-2.6390581941453776e-06
258,449,0.99999968074691759,-3.1925313337194766e-07,3.1925313337194766e-07,0.99999971126592924,-2.8873411245762565e-07,2.8873411245762565e-07,3.0519020914322015e-08
259,1561,0.99999537981906716,-4.6201916058804028e-06,4.6201916058804028e-06,0.99999565946491809,-4.3405445021115755e-06,4.3405445021115755e-06,2.7964710376882737e-07
260,6457,0.99999583647544266,-4.163533224849299e-06,4.163533224849299e-06,0.99999573792665741,-4.2620824252587833e-06,4.2620824252587833e-06,-9.8549200409484263e-08
261,1322,0.99999981224288503,-1.8775713264537858e-07,1.8775713264537858e-07,0.99999978395326927,-2.1604675401899123e-07,2.1604675401899123e-07,-2.8289621373612653e-08
262,62668,0.99572252996451949,-0.0042866445823461028,0.0042866445823461028,0.99633224265615339,-0.0036745000579551696,0.0036745000579551696,0.00061214452439093325
263,320,0.99999951554278388,-4.8445733347278923e-07,4.8445733347278923e-07,0.99999954894300391,-4.5105709786455273e-07,4.5105709786455273e-07,3.3400235608236492e-08
264,45,0.99964363705073522,-0.00035642646162998643,0.00035642646162998643,0.9996410134253122,-0.00035905102579344305,0.00035905102579344305,-2.6245641634566269e-06
265,28287,0.9999589314605003,-4.1069382835280258e-05,4.1069382835280258e-05,0.99996686615253672,-3.3134396401334044e-05,3.3134396401334044e-05,7.9349864339462134e-06
266,54,0.99999993751419558,-6.2485806353130053e-08,6.2485806353130053e-08,0.99999992486483669,-7.5135166152746521e-08,7.5135166152746521e-08,-1.2649359799616468e-08
267,705,0.96720577882218051,-0.033344004903931204,0.033344004903931204,0.96679089735093493,-0.033773045431995191,0.033773045431995191,-0.00042904052806398696
268,1405,0.99980472584335922,-0.00019529322512136974,0.00019529322512136974,0.99982860268471851,-0.00017141200547989252,0.00017141200547989252,2.3881219641477217e-05
269,568,0.99999987301822058,-1.2698178746076378e-07,1.2698178746076378e-07,0.9999998560238671,-1.4397614330133801e-07,1.4397614330133801e-07,-1.6994355840574232e-08
270,2834,0.99999787844023724,-2.1215620133096476e-06,2.1215620133096476e-06,0.99999773729641561,-2.2627061442600702e-06,2.2627061442600702e-06,-1.4114413095042264e-07
271,279,0.99999352801149133,-6.4720094521117059e-06,6.4720094521117059e-06,0.99999282949365498,-7.1705320532335375e-06,7.1705320532335375e-06,-6.985226011218316e-07
272,75636,0.99997812506441441,-2.1875174845425437e-05,2.1875174845425437e-05,0.9999757739732561,-2.4226320198863963e-05,2.4226320198863963e-05,-2.3511453534385258e-06
273,25434,0.99999870433771532,-1.2956631240802147e-06,1.2956631240802147e-06,0.9999986492314088,-1.3507695034527385e-06,1.3507695034527385e-06,-5.5106379372523888e-08
274,29201,0.99999533075648261,-4.6692544182938696e-06,4.6692544182938696e-06,0.9999955518421022,-4.4481677908558627e-06,4.4481677908558627e-06,2.2108662743800685e-07
275,4870,0.99999992920727909,-7.0792723397796297e-08,7.0792723397796297e-08,0.99999993845459167,-6.1545410206098169e-08,6.1545410206098169e-08,9.2473131916981281e-09
276,19134,0.99999904920043925,-9.508000127946373e-07,9.508000127946373e-07,0.99999906228099866,-9.3771944097472374e-07,9.3771944097472374e-07,1.3080571819913562e-08
277,304,0.99969674595720037,-0.0003033000336050525,0.0003033000336050525,0.99974045451478255,-0.00025957917297599704,0.00025957917297599704,4.3720860629055456e-05
278,813,0.99999827413153242,-1.7258699568865442e-06,1.7258699568865442e-06,0.99999834491941197,-1.655081957629918e-06,1.655081957629918e-06,7.0787999256626215e-08
279,1176,0.99998175968455194,-1.824048180464828e-05,1.824048180464828e-05,0.99998061184810139,-1.9388339851287437e-05,1.9388339851287437e-05,-1.1478580466391568e-06
280,2489,0.99999867211501781,-1.3278858638094335e-06,1.3278858638094335e-06,0.99999858810465192,-1.4118963447594996e-06,1.4118963447594996e-06,-8.4010480950066104e-08
281,382,0.997038211329624,-0.0029661834461833219,0.0029661834461833219,0.99747895272214671,-0.0025242304686503604,0.0025242304686503604,0.00044195297753296149
282,644,0.73553372006410911,-0.30715889354137893,0.30715889354137893,0.69351297714657945,-0.36598532686219915,0.36598532686219915,-0.058826433320820215
283,220,0.99999870169892513,-1.298301917616464e-06,1.298301917616464e-06,0.99999887493308115,-1.1250675517265946e-06,1.1250675517265946e-06,1.7323436588986944e-07
284,1049,0.99999611022435519,-3.8897832100412313e-06,3.8897832100412313e-06,0.99999552808570347,-4.4719242955791817e-06,4.4719242955791817e-06,-5.8214108553795038e-07
285,21,0.99989512964914007,-0.00010487585013967894,0.00010487585013967894,0.99990808936819664,-9.1914855844267175e-05,9.1914855844267175e-05,1.2960994295411763e-05
286,11,0.9999998567469669,-1.4325304338088331e-07,1.4325304338088331e-07,0.99999986650751527,-1.3349249369740066e-07,1.3349249369740066e-07,9.7605496834826467e-09
287,11876,0.99999005609981395,-9.9439496269428087e-06,9.9439496269428087e-06,0.99998921349320347,-1.0786564971262615e-05,1.0786564971262615e-05,-8.4261534431980656e-07
288,52757,0.99999748103078712,-2.5189723855275754e-06,2.5189723855275754e-06,0.99999717897274543,-2.821031233650982e-06,2.821031233650982e-06,-3.0205884812340661e-07
289,46531,0.96940632394326165,-0.031071432027809646,0.031071432027809646,0.96705050394123326,-0.033504557445664621,0.033504557445664621,-0.0024331254178549741
290,264,0.9999991926135392,-8.0738678678552472e-07,8.0738678678552472e-07,0.99999916065078032,-8.3934957197700823e-07,8.3934957197700823e-07,-3.1962785191483518e-08
291,7076,0.99999941337926535,-5.8662090676204552e-07,5.8662090676204552e-07,0.99999933252729856,-6.674729242156926e-07,6.674729242156926e-07,-8.0852017453647074e-08
292,304,0.99999995148306808,-4.8516933070953295e-08,4.8516933070953295e-08,0.99999995451112433,-4.5488876741048934e-08,4.5488876741048934e-08,3.0280563299043614e-09
293,9709,0.99999812346358397,-1.8765381767409926e-06,1.8765381767409926e-06,0.99999819560868075,-1.8043929471710303e-06,1.8043929471710303e-06,7.2145229569962301e-08
294,37959,0.99999886061407206,-1.139386577022257e-06,1.139386577022257e-06,0.99999887439801549,-1.1256026180041575e-06,1.1256026180041575e-06,1.3783959018099529e-08
295,19071,0.99999836575606671,-1.6342452686635727e-06,1.6342452686635727e-06,0.99999821594968852,-1.7840519028477019e-06,1.7840519028477019e-06,-1.4980663418412925e-07
296,323,0.9122692606620727,-0.091820090529107598,0.091820090529107598,0.92337938741224623,-0.079715091648927205,0.079715091648927205,0.012104998880180393
297,8667,0.99966673003533235,-0.00033332551144403273,0.00033332551144403273,0.99961843458116673,-0.00038163823344063109,0.00038163823344063109,-4.8312721996598366e-05
298,449,0.99999959409230876,-4.0590777361313198e-07,4.0590777361313198e-07,0.99999954845601779,-4.5154408409594027e-07,4.5154408409594027e-07,-4.5636310482808289e-08
299,16905,0.90044085354342551,-0.10487079831846641,0.10487079831846641,0.89954381864689725,-0.10586751232903537,0.10586751232903537,-0.00099671401056895814
300,596,0.99995634069781314,-4.3660255281893767e-05,4.3660255281893767e-05,0.99995323945073367,-4.6761642574876861e-05,4.6761642574876861e-05,-3.1013872929830941e-06
301,11,0.94050194177333091,-0.061341565625074979,0.061341565625074979,0.93717302006532766,-0.064887360571956085,0.064887360571956085,-0.0035457949468811062
302,11230,0.73691476812887524,-0.30528304052402389,0.30528304052402389,0.73483232092542405,-0.3081129405913427,0.3081129405913427,-0.0028299000673188135
303,813,0.99999959399738503,-4.0600269742115801e-07,4.0600269742115801e-07,0.99999952715108953,-4.7284902227685817e-07,4.7284902227685817e-07,-6.6846324855700158e-08
304,1176,0.99998477248909079,-1.5227626848937959e-05,1.5227626848937959e-05,0.99998546074161765,-1.4539364078410219e-05,1.4539364078410219e-05,6.8826277052773974e-07
305,4465,0.99999703544887442,-2.9645555199212306e-06,2.9645555199212306e-06,0.9999968733481428,-3.1266567451608174e-06,3.1266567451608174e-06,-1.6210122523958687e-07
306,2403,0.71067883804320431,-0.34153465580872683,0.34153465580872683,0.71332339485184415,-0.33782039218209281,0.33782039218209281,0.0037142636266340179
307,3468,0.99988655570205132,-0.00011345073323974594,0.00011345073323974594,0.99989292985816858,-0.00010707587424825162,0.00010707587424825162,6.3748589914943256e-06
308,6354,0.69115975948963038,-0.3693842815180185,0.3693842815180185,0.53645011066439074,-0.62278171160917906,0.62278171160917906,-0.25339743009116056
309,2689,0.99999318485599431,-6.8151672288979766e-06,6.8151672288979766e-06,0.99999348887108519,-6.511150112313635e-06,6.511150112313635e-06,3.0401711658434157e-07
310,13818,0.99981892742041789,-0.00018108897520087682,0.00018108897520087682,0.99987166289836649,-0.00012834533754398222,0.00012834533754398222,5.2743637656894605e-05
311,304,0.98582930669078317,-0.01427205631243725,0.01427205631243725,0.98583935160387881,-0.014261867061770276,0.014261867061770276,1.0189250666974015e-05
312,5651,0.99868517926468325,-0.0013156858705147059,0.0013156858705147059,0.99881659266952294,-0.0011841081098582034,0.0011841081098582034,0.00013157776065650254
313,220,0.9999999246008443,-7.5399158516385606e-08,7.5399158516385606e-08,0.99999991984316972,-8.0156833511129165e-08,8.0156833511129165e-08,-4.7576749947435593e-09
314,1049,0.99999996358187704,-3.641812363086217e-08,3.641812363086217e-08,0.99999995313690304,-4.6863098080931443e-08,4.6863098080931443e-08,-1.0444974450069273e-08
315,22,0.99999980963568835,-1.9036432972140893e-07,1.9036432972140893e-07,0.99999981409577476,-1.8590424248386336e-07,1.8590424248386336e-07,4.4600872375455721e-09
316,13,0.99999920102276096,-7.9897755823157659e-07,7.9897755823157659e-07,0.99999904819731955,-9.51803133426163e-07,9.51803133426163e-07,-1.5282557519458641e-07
317,1283,0.99999401296886703,-5.9870490553277986e-06,5.9870490553277986e-06,0.9999948109872856,-5.1890261773989917e-06,5.1890261773989917e-06,7.9802287792880689e-07
318,1243,0.99995488606918848,-4.5114948475480524e-05,4.5114948475480524e-05,0.9999477429028133,-5.2258462636371466e-05,5.2258462636371466e-05,-7.1435141608909423e-06
319,8667,0.99997435590110617,-2.5644427709404684e-05,2.5644427709404684e-05,0.9999722534408505,-2.7746944092413206e-05,2.7746944092413206e-05,-2.1025163830085216e-06
320,449,0.99999978225206976,-2.1774795394175369e-07,2.1774795394175369e-07,0.99999975946079622,-2.4053923269047948e-07,2.4053923269047948e-07,-2.2791278748725785e-08
321,279,0.99997814537133656,-2.1854867479351072e-05,2.1854867479351072e-05,0.99998052877179,-1.9471417776769953e-05,1.9471417776769953e-05,2.3834497025811197e-06
322,29950,0.98876588397785237,-0.011297695323516906,0.011297695323516906,0.98932192451250356,-0.010735495256451991,0.010735495256451991,0.00056220006706491493
323,50417,0.99999681203036728,-3.1879747143298759e-06,3.1879747143298759e-06,0.99999615088652805,-3.8491208797832092e-06,3.8491208797832092e-06,-6.6114616545333328e-07
324,19134,0.9999902550719918,-9.744975490367889e-06,9.744975490367889e-06,0.99998901470741697,-1.098535292184504e-05,1.098535292184504e-05,-1.2403774314771514e-06
325,320,0.99999987840299764,-1.2159700972908264e-07,1.2159700972908264e-07,0.99999985659779289,-1.4340221736598329e-07,1.4340221736598329e-07,-2.1805207636900655e-08
326,52,0.99997893756984269,-2.1062651973454028e-05,2.1062651973454028e-05,0.99998111924475885,-1.8880933484815456e-05,1.8880933484815456e-05,2.1817184886385713e-06
327,6897,0.99999642632750485,-3.5736788807801565e-06,3.5736788807801565e-06,0.99999664386791309,-3.3561377187270623e-06,3.3561377187270623e-06,2.175411620530942e-07
328,8,0.99998394256990386,-1.6057559018037907e-05,1.6057559018037907e-05,0.99998785431343051,-1.2145760328882391e-05,1.2145760328882391e-05,3.9117986891555163e-06
329,323,0.49460779427974361,-0.70399016526495839,0.70399016526495839,0.42608777374967194,-0.85310991227053878,0.85310991227053878,-0.14911974700558039
330,2834,0.6830508004019975,-0.38118604384346033,0.38118604384346033,0.72137989562755545,-0.32658937945169153,0.32658937945169153,0.054596664391768801
331,279,0.79379508912854957,-0.23092992518726771,0.23092992518726771,0.71541000563935997,-0.33489946617819982,0.33489946617819982,-0.10396954099093211
332,28395,0.99968581243430099,-0.00031423693295289199,0.00031423693295289199,0.99969705637382922,-0.00030298952286077815,0.00030298952286077815,1.1247410092113841e-05
333,29201,0.99998858634718535,-1.141371795082837e-05,1.141371795082837e-05,0.99998777833479968,-1.2221739885511067e-05,1.2221739885511067e-05,-8.0802193468269742e-07
334,4870,0.99999988170867793,-1.1829132906336416e-07,1.1829132906336416e-07,0.99999989898934727,-1.0101065784352352e-07,1.0101065784352352e-07,1.7280671219840644e-08
335,19134,0.99995161734751425,-4.8383822963992648e-05,4.8383822963992648e-05,0.99994863271224943,-5.1368607094867941e-05,5.1368607094867941e-05,-2.984784130875293e-06
336,304,0.99683359898443546,-0.0031714246706675774,0.0031714246706675774,0.99651623847958559,-0.0034898439481739186,0.0034898439481739186,-0.00031841927750634116
337,6841,0.88096464328627999,-0.12673778632997038,0.12673778632997038,0.88431626744757108,-0.12294051172257114,0.12294051172257114,0.0037972746073992314
338,220,0.99999977897102688,-2.2102899754705123e-07,2.2102899754705123e-07,0.99999977011877572,-2.2988125070239124e-07,2.2988125070239124e-07,-8.8522531553400159e-09
339,1049,0.99999961057196263,-3.8942811320217967e-07,3.8942811320217967e-07,0.99999967857944372,-3.2142060798796955e-07,3.2142060798796955e-07,6.800750521421012e-08
340,23,0.99999833460307208,-1.6653983147016219e-06,1.6653983147016219e-06,0.99999771247429436,-2.2875283220546706e-06,2.2875283220546706e-06,-6.2213000735304868e-07
341,13,0.76710296071304596,-0.2651342484062329,0.2651342484062329,0.78033795230635328,-0.24802818094615836,0.24802818094615836,0.017106067460074537
342,11876,0.98892375532787635,-0.011138043022951943,0.011138043022951943,0.98993155605027905,-0.010119473546205066,0.010119473546205066,0.0010185694767468768
343,52757,0.99997809039186636,-2.1909848152616228e-05,2.1909848152616228e-05,0.99997790951202747,-2.2090731970927508e-05,2.2090731970927508e-05,-1.8088381831128016e-07
344,7946,0.33693098263420757,-1.0878771689090387,1.0878771689090387,0.33897530243191693,-1.0818280284388175,1.0818280284388175,0.0060491404702212037
345,35844,0.99954794731588226,-0.00045215489073535458,0.00045215489073535458,0.99956048201573011,-0.00043961460060994086,0.00043961460060994086,1.2540290125413723e-05
346,813,0.9977108130968414,-0.0022918110971092932,0.0022918110971092932,0.997838372408549,-0.0021639672806722582,0.0021639672806722582,0.00012784381643703505
347,2316,0.99994661521920614,-5.338620581196283e-05,5.338620581196283e-05,0.99994232587755694,-5.7675785659261335e-05,5.7675785659261335e-05,-4.2895798472985052e-06
348,2403,0.44230620058166653,-0.81575287525593621,0.81575287525593621,0.42024477008392985,-0.86691795154436502,0.86691795154436502,-0.051165076288428812
349,9454,0.75385855692836412,-0.28255051885212257,0.28255051885212257,0.77619806369061184,-0.25334755465156106,0.25334755465156106,0.02920296420056151
350,14603,0.99998946640468322,-1.0533650795479278e-05,1.0533650795479278e-05,0.99999004879323827,-9.9512562752648289e-06,9.9512562752648289e-06,5.8239452021444942e-07
351,719,0.93044788818796687,-0.072089208564877397,0.072089208564877397,0.93455136997111266,-0.067688683055757815,0.067688683055757815,0.0044005255091195822
352,574,0.99980741852505928,-0.00019260002113411,0.00019260002113411,0.9998467690933156,-0.00015324264773924442,0.00015324264773924442,3.9357373394865574e-05
353,99048,0.94889768344876468,-0.052454301307159126,0.052454301307159126,0.94620597154140806,-0.055295004727633469,0.055295004727633469,-0.0028407034204743428
354,4245,0.99992306202228831,-7.6940937589731824e-05,7.6940937589731824e-05,0.99992405917021721,-7.5943713433618526e-05,7.5943713433618526e-05,9.9722415611329862e-07
355,311,0.99999996438655703,-3.5613443559513048e-08,3.5613443559513048e-08,0.99999995439605971,-4.5603941360303325e-08,4.5603941360303325e-08,-9.9904978007902771e-09
356,37098,0.99983872907983085,-0.0001612839257222505,0.0001612839257222505,0.99984923592729869,-0.00015077543874652261,0.00015077543874652261,1.0508486975727892e-05
357,292,0.99999984436517009,-1.5563484200430246e-07,1.5563484200430246e-07,0.99999986672440921,-1.3327559966806167e-07,1.3327559966806167e-07,2.2359242336240792e-08
358,360,0.99999997177822897,-2.8221771410155723e-08,2.8221771410155723e-08,0.99999997297333787,-2.7026662542438512e-08,2.7026662542438512e-08,1.1951088677172104e-09
359,20000,0.99999963979167117,-3.6020839374123336e-07,3.6020839374123336e-07,0.99999967648649879,-3.2351355357380891e-07,3.2351355357380891e-07,3.6694840167424454e-08
360,13,0.61865646186604217,-0.48020514926873775,0.48020514926873775,0.63679534278963945,-0.45130695793718795,0.45130695793718795,0.028898191331549805
361,1283,0.99997844261918734,-2.1557613176350244e-05,2.1557613176350244e-05,0.99997618539015953,-2.3814893412747008e-05,2.3814893412747008e-05,-2.2572802363967632e-06
362,6052,0.99882001768011974,-0.0011806790471557195,0.0011806790471557195,0.99893758583019621,-0.0010629789317807214,0.0010629789317807214,0.00011770011537499806
363,520,0.7632554181593153,-0.27016254859206412,0.27016254859206412,0.77978102275303551,-0.24874213877357823,0.24874213877357823,0.021420409818485892
