token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
192,279,0.99999982646621477,-1.735338002604929e-07,1.735338002604929e-07,0.99999977439906917,-2.2560095622578162e-07,2.2560095622578162e-07,-5.2067155965288718e-08
193,22249,0.99999440010024931,-5.5999154301564502e-06,5.5999154301564502e-06,0.99999185288933468,-8.1471438531623026e-06,8.1471438531623026e-06,-2.5472284230058524e-06
194,323,0.99998624342185749,-1.3756672765116327e-05,1.3756672765116327e-05,0.99999748373464681,-2.516268518987451e-06,2.516268518987451e-06,1.1240404246128875e-05
195,279,0.99696266280319457,-0.0030419592669922529,0.0030419592669922529,0.99908767162343404,-0.00091274480139597763,0.00091274480139597763,0.002129214465596275
196,220,0.99999073382075854,-9.2662221727658659e-06,9.2662221727658659e-06,0.99999743315951028,-2.5668437840982428e-06,2.5668437840982428e-06,6.6993783886676226e-06
197,1049,0.99999392836224832,-6.0716561840949991e-06,6.0716561840949991e-06,0.99999698629327127,-3.0137112698963766e-06,3.0137112698963766e-06,3.0579449141986225e-06
198,18,0.99998872661090066,-1.1273452644518454e-05,1.1273452644518454e-05,0.99999482914416749,-5.170869201381731e-06,5.170869201381731e-06,6.102583443136723e-06
199,16591,0.99999917724615572,-8.227541827168766e-07,8.227541827168766e-07,0.99999849767117721,-1.5023299512630701e-06,1.5023299512630701e-06,-6.7957576854619353e-07
200,432,0.99999877640779367,-1.2235929548797514e-06,1.2235929548797514e-06,0.99999872586019889,-1.2741406128723187e-06,1.2741406128723187e-06,-5.0547657992567353e-08
201,23568,0.99999920629136607,-7.9370894888176042e-07,7.9370894888176042e-07,0.9999995403404881,-4.5965961752969096e-07,4.5965961752969096e-07,3.3404933135206947e-07
202,11,0.56232796071639646,-0.57567003929977767,0.57567003929977767,0.52010822274353874,-0.65371836840011288,0.65371836840011288,-0.078048329100335212
203,3339,0.96818503091951225,-0.03233206232781901,0.03233206232781901,0.98859094957812255,-0.011474632937626301,0.011474632937626301,0.020857429390192708
204,1461,0.99999769822406681,-2.3017785823008857e-06,2.3017785823008857e-06,0.99999846257506664,-1.5374261151868587e-06,1.5374261151868587e-06,7.6435246711402703e-07
205,279,0.99992815192729978,-7.1850653896579067e-05,7.1850653896579067e-05,0.99998736323268622,-1.2636847158416949e-05,1.2636847158416949e-05,5.9213806738162117e-05
206,39637,0.99999919418901062,-8.0581131408279709e-07,8.0581131408279709e-07,0.99999946827994679,-5.3172019462015783e-07,5.3172019462015783e-07,2.7409111946263926e-07
207,6342,0.98710420487877137,-0.012979667736781922,0.012979667736781922,0.99444721374211031,-0.0055682602847302439,0.0055682602847302439,0.0074114074520516783
208,315,0.99999861777620758,-1.3822247477329903e-06,1.3822247477329903e-06,0.99999967475211149,-3.2524794142187474e-07,3.2524794142187474e-07,1.0569768063111156e-06
209,279,0.9999998789537452,-1.2104626212620826e-07,1.2104626212620826e-07,0.99999968270261663,-3.1729743372600186e-07,3.1729743372600186e-07,-1.962511715997936e-07
210,22249,0.99999500649648176,-4.9935159857791394e-06,4.9935159857791394e-06,0.99999433918511715,-5.6608309053461009e-06,5.6608309053461009e-06,-6.6731491956696146e-07
211,323,0.99998700580545063,-1.2994278974622594e-05,1.2994278974622594e-05,0.99999680676628655,-3.1932388117897939e-06,3.1932388117897939e-06,9.8010401628327999e-06
212,16591,0.99999921367650269,-7.8632380644544621e-07,7.8632380644544621e-07,0.99999829709180221,-1.7029096477381507e-06,1.7029096477381507e-06,-9.1658584129270444e-07
213,432,0.99999936619436447,-6.338058363541221e-07,6.338058363541221e-07,0.99999944314529976,-5.568548552815142e-07,5.568548552815142e-07,7.6950981072607898e-08
214,23568,0.99999858684159548,-1.4131594030763466e-06,1.4131594030763466e-06,0.99999945147436775,-5.4852578267919787e-07,5.4852578267919787e-07,8.6463362039714869e-07
215,13946,0.99997717416673271,-2.2826093780583798e-05,2.2826093780583798e-05,0.99998681786955379,-1.3182217331287763e-05,1.3182217331287763e-05,9.6438764492960352e-06
216,382,0.59864541362801538,-0.513085820039619,0.513085820039619,0.63503177064479843,-0.45408024882953624,0.45408024882953624,0.059005571210082763
217,6153,0.61962547831629289,-0.47864005069690324,0.47864005069690324,0.68734519001483452,-0.37491865295805982,0.37491865295805982,0.10372139773884342
218,9564,0.97779374678184072,-0.022456524049449738,0.022456524049449738,0.9884904537107706,-0.011576293766837829,0.011576293766837829,0.010880230282611909
219,34538,0.86089535356663638,-0.14978232251407259,0.14978232251407259,0.89826718831445906,-0.10728771783681501,0.10728771783681501,0.042494604677257575
220,11,0.79854903356654872,-0.22495890611591665,0.22495890611591665,0.78822036605684231,-0.23797757586329074,0.23797757586329074,-0.01301866974737409
221,11876,0.99999587777668408,-4.122231812247923e-06,4.122231812247923e-06,0.99998649587245936,-1.3504218722171891e-05,1.3504218722171891e-05,-9.3819869099239689e-06
222,52757,0.99999399234174768,-6.0076762983219779e-06,6.0076762983219779e-06,0.99999082593820243,-9.1741038795791996e-06,9.1741038795791996e-06,-3.1664275812572217e-06
223,46531,0.99978347993905103,-0.00021654350480148946,0.00021654350480148946,0.99990944266616633,-9.0561434396541445e-05,9.0561434396541445e-05,0.000125982070404948
224,264,0.99999939811269567,-6.0188748546154829e-07,6.0188748546154829e-07,0.99999949472660465,-5.0527352304650311e-07,5.0527352304650311e-07,9.661396241504518e-08
225,7076,0.99999913558899234,-8.6441138123812841e-07,8.6441138123812841e-07,0.9999992268936313,-7.7310666759813274e-07,7.7310666759813274e-07,9.1304713639995676e-08
226,304,0.99999951961667521,-4.803834402169505e-07,4.803834402169505e-07,0.99999974536642644,-2.5463360597770011e-07,2.5463360597770011e-07,2.2574983423925039e-07
227,279,0.99851363444470154,-0.0014874712924026182,0.0014874712924026182,0.99862013615947287,-0.0013808167293083765,0.0013808167293083765,0.00010665456309424167
228,5165,0.99491315206598019,-0.0050998299888441023,0.0050998299888441023,0.99808914450139996,-0.001912683512052545,0.001912683512052545,0.0031871464767915573
229,21424,0.99999956805422474,-4.3194586859870654e-07,4.3194586859870654e-07,0.99999869197865621,-1.3080221992965574e-06,1.3080221992965574e-06,-8.7607633069785083e-07
230,9130,0.99999918402551213,-8.1597482075983634e-07,8.1597482075983634e-07,0.99999666749930571,-3.3325062470421706e-06,3.3325062470421706e-06,-2.5165314262823341e-06
231,320,0.99999897070808974,-1.0292924400236537e-06,1.0292924400236537e-06,0.99999970064537036,-2.9935467442875236e-07,2.9935467442875236e-07,7.2993776559490139e-07
232,88201,0.99998719731971064,-1.2802762244422372e-05,1.2802762244422372e-05,0.99998956354868818,-1.0436505771958257e-05,1.0436505771958257e-05,2.3662564724641149e-06
233,8,0.93806607650799867,-0.063934888418598998,0.063934888418598998,0.9718369519924539,-0.028567233456171737,0.028567233456171737,0.035367654962427261
234,719,0.5151490588826334,-0.66329898547298993,0.66329898547298993,0.61131645165426374,-0.49214052973922978,0.49214052973922978,0.17115845573376015
235,574,0.99999332083379711,-6.6791885086016744e-06,6.6791885086016744e-06,0.99999754088719472,-2.4591158289213162e-06,2.4591158289213162e-06,4.2200726796803582e-06
236,4018,0.99984947091706933,-0.00015054041357015664,0.00015054041357015664,0.99990964216881617,-9.0361913698587044e-05,9.0361913698587044e-05,6.0178499871569598e-05
237,4972,0.98101100395697505,-0.019171602398160952,0.019171602398160952,0.99524014897007484,-0.0047712151963383593,0.0047712151963383593,0.014400387201822592
238,311,0.99999995626522431,-4.3734776620876953e-08,4.3734776620876953e-08,0.99999993312322033,-6.6876781874295732e-08,6.6876781874295732e-08,-2.3142005253418779e-08
239,279,0.99999955207845048,-4.4792164981827682e-07,4.4792164981827682e-07,0.99999979132393757,-2.086760841776893e-07,2.086760841776893e-07,2.3924556564058749e-07
240,1212,0.9972907833431589,-0.0027128932262046133,0.0027128932262046133,0.9992989387285407,-0.00070130712982700643,0.00070130712982700643,0.002011586096377607
241,315,0.99999964857472823,-3.5142533347869869e-07,3.5142533347869869e-07,0.9999993434073452,-6.5659287034434532e-07,6.5659287034434532e-07,-3.0516753686564664e-07
242,279,0.99999811566381491,-1.8843379604367085e-06,1.8843379604367085e-06,0.99999942350512439,-5.7649504184231637e-07,5.7649504184231637e-07,1.3078429185943923e-06
243,220,0.99999097526524283,-9.0247754802755978e-06,9.0247754802755978e-06,0.99999954067549779,-4.5932460766390013e-07,4.5932460766390013e-07,8.5654508726116985e-06
244,1049,0.99999942594639601,-5.7405376873084453e-07,5.7405376873084453e-07,0.99999988026557174,-1.1973443541478494e-07,1.1973443541478494e-07,4.5431933331605962e-07
245,19,0.99999595867500835,-4.0413331578369283e-06,4.0413331578369283e-06,0.99999912610459785,-8.7389578402904388e-07,8.7389578402904388e-07,3.1674373738078842e-06
246,12,0.99460875675109472,-0.0054058284459725546,0.0054058284459725546,0.99566877713392321,-0.004340629783966393,0.004340629783966393,0.0010651986620061615
247,2304,0.99989957351367909,-0.00010043152939811428,0.00010043152939811428,0.99998404664156015,-1.595348569606011e-05,1.595348569606011e-05,8.4478043702054169e-05
248,3280,0.99999966051087141,-3.3948918620152369e-07,3.3948918620152369e-07,0.99999843973106128,-1.5602701559911272e-06,1.5602701559911272e-06,-1.2207809697896034e-06
249,13,0.99997324939616028,-2.6750961643456739e-05,2.6750961643456739e-05,0.99998828821776142,-1.1711850822084044e-05,1.1711850822084044e-05,1.5039110821372694e-05
250,1283,0.93822883069467633,-0.063761403763856264,0.063761403763856264,0.93998078908218452,-0.061895841073541,0.061895841073541,0.0018655626903152644
251,1243,0.9658607342477622,-0.034735622608124843,0.034735622608124843,0.98690230340527307,-0.013184227826482762,0.013184227826482762,0.021551394781642079
252,6052,0.79285753417413607,-0.23211172774412761,0.23211172774412761,0.82810637463289094,-0.18861366106981584,0.18861366106981584,0.043498066674311775
253,311,0.99999999482104052,-5.1789594700764228e-09,5.1789594700764228e-09,0.99999994693315786,-5.3066843510303047e-08,5.3066843510303047e-08,-4.7887884040226622e-08
254,6721,0.99994064569588981,-5.9356065646630051e-05,5.9356065646630051e-05,0.99998753670957563,-1.2463368091796792e-05,1.2463368091796792e-05,4.6892697554833256e-05
255,36540,0.99999706571775482,-2.9342865501602736e-06,2.9342865501602736e-06,0.99999477193085951,-5.2280828068488495e-06,5.2280828068488495e-06,-2.2937962566885759e-06
256,323,0.98550516861048976,-0.014600907745084123,0.014600907745084123,0.99365293370925356,-0.0063672945548442408,0.0063672945548442408,0.0082336131902398819
257,8667,0.99986818584248893,-0.00013182284576067598,0.00013182284576067598,0.9999458022771428,-5.4199191606898852e-05,5.4199191606898852e-05,7.7623654153777125e-05
258,449,0.99999988504838744,-1.1495161916674727e-07,1.1495161916674727e-07,0.99999971126592924,-2.8873411245762565e-07,2.8873411245762565e-07,-1.7378249329087837e-07
259,1561,0.99998775991275213,-1.2240162158381388e-05,1.2240162158381388e-05,0.99999565946491809,-4.3405445021115755e-06,4.3405445021115755e-06,7.8996176562698124e-06
260,6457,0.99999714619004754,-2.8538140245952399e-06,2.8538140245952399e-06,0.99999573792665741,-4.2620824252587833e-06,4.2620824252587833e-06,-1.4082684006635434e-06
261,1322,0.99999985647265954,-1.4352735080718114e-07,1.4352735080718114e-07,0.99999978395326927,-2.1604675401899123e-07,2.1604675401899123e-07,-7.2519403211810086e-08
262,62668,0.99560124161841934,-0.0044084613837933814,0.0044084613837933814,0.99633224265615339,-0.0036745000579551696,0.0036745000579551696,0.00073396132583821187
263,320,0.99999986272603292,-1.3727397653412615e-07,1.3727397653412615e-07,0.99999954894300391,-4.5105709786455273e-07,4.5105709786455273e-07,-3.1378312133042659e-07
264,45,0.99940839626606881,-0.00059177880047030663,0.00059177880047030663,0.9996410134253122,-0.00035905102579344305,0.00035905102579344305,0.00023272777467686357
265,28287,0.99995001672089801,-4.9984528307756694e-05,4.9984528307756694e-05,0.99996686615253672,-3.3134396401334044e-05,3.3134396401334044e-05,1.685013190642265e-05
266,54,0.99999986352430281,-1.3647570652671389e-07,1.3647570652671389e-07,0.99999992486483669,-7.5135166152746521e-08,7.5135166152746521e-08,6.1340540373967368e-08
267,705,0.94217886614335644,-0.059560143297460136,0.059560143297460136,0.96679089735093493,-0.033773045431995191,0.033773045431995191,0.025787097865464945
268,1405,0.99914138644582495,-0.00085898237392358621,0.00085898237392358621,0.99982860268471851,-0.00017141200547989252,0.00017141200547989252,0.00068757036844369372
269,568,0.99999989148796953,-1.0851203635317372e-07,1.0851203635317372e-07,0.9999998560238671,-1.4397614330133801e-07,1.4397614330133801e-07,-3.5464106948164294e-08
270,2834,0.99999684777710307,-3.152227865149995e-06,3.152227865149995e-06,0.99999773729641561,-2.2627061442600702e-06,2.2627061442600702e-06,8.8952172088992472e-07
271,279,0.99997879596768446,-2.1204257124249947e-05,2.1204257124249947e-05,0.99999282949365498,-7.1705320532335375e-06,7.1705320532335375e-06,1.403372507101641e-05
272,75636,0.99998024377607775,-1.9756419079031652e-05,1.9756419079031652e-05,0.9999757739732561,-2.4226320198863963e-05,2.4226320198863963e-05,-4.4699011198323112e-06
273,25434,0.99999849435588339,-1.5056452500861573e-06,1.5056452500861573e-06,0.9999986492314088,-1.3507695034527385e-06,1.3507695034527385e-06,1.5487574663341875e-07
274,29201,0.99999714914271565,-2.8508613480318803e-06,2.8508613480318803e-06,0.9999955518421022,-4.4481677908558627e-06,4.4481677908558627e-06,-1.5973064428239824e-06
275,4870,0.99999987720130257,-1.2279870499208509e-07,1.2279870499208509e-07,0.99999993845459167,-6.1545410206098169e-08,6.1545410206098169e-08,6.1253294785986919e-08
276,19134,0.99999940277363197,-5.9722654640135282e-07,5.9722654640135282e-07,0.99999906228099866,-9.3771944097472374e-07,9.3771944097472374e-07,-3.4049289457337091e-07
277,304,0.99837248388545008,-0.0016288419576507213,0.0016288419576507213,0.99974045451478255,-0.00025957917297599704,0.00025957917297599704,0.0013692627846747243
278,813,0.99999454469293159,-5.4553219486453304e-06,5.4553219486453304e-06,0.99999834491941197,-1.655081957629918e-06,1.655081957629918e-06,3.8002399910154121e-06
279,1176,0.99994934644920375,-5.0654833730649921e-05,5.0654833730649921e-05,0.99998061184810139,-1.9388339851287437e-05,1.9388339851287437e-05,3.1266493879362484e-05
280,2489,0.9999993921788437,-6.0782134105422328e-07,6.0782134105422328e-07,0.99999858810465192,-1.4118963447594996e-06,1.4118963447594996e-06,-8.0407500370527628e-07
281,382,0.99515221916786445,-0.0048595694361105515,0.0048595694361105515,0.99747895272214671,-0.0025242304686503604,0.0025242304686503604,0.0023353389674601911
282,644,0.55472143517062145,-0.5892892098505057,0.5892892098505057,0.69351297714657945,-0.36598532686219915,0.36598532686219915,0.22330388298830656
283,220,0.99999141840730654,-8.5816295154823426e-06,8.5816295154823426e-06,0.99999887493308115,-1.1250675517265946e-06,1.1250675517265946e-06,7.4565619637557483e-06
284,1049,0.99997906400688108,-2.0936212279830244e-05,2.0936212279830244e-05,0.99999552808570347,-4.4719242955791817e-06,4.4719242955791817e-06,1.646428798425106e-05
285,21,0.99957213235489617,-0.00042795920658313526,0.00042795920658313526,0.99990808936819664,-9.1914855844267175e-05,9.1914855844267175e-05,0.00033604435073886809
286,11,0.99999985031252647,-1.496874847507264e-07,1.496874847507264e-07,0.99999986650751527,-1.3349249369740066e-07,1.3349249369740066e-07,1.6194991053325741e-08
287,11876,0.9999982135523664,-1.786449229346206e-06,1.786449229346206e-06,0.99998921349320347,-1.0786564971262615e-05,1.0786564971262615e-05,-9.000115741916409e-06
288,52757,0.99999780648552572,-2.1935168800048121e-06,2.1935168800048121e-06,0.99999717897274543,-2.821031233650982e-06,2.821031233650982e-06,-6.2751435364616988e-07
289,46531,0.93726890285630737,-0.064785055144521056,0.064785055144521056,0.96705050394123326,-0.033504557445664621,0.033504557445664621,0.031280497698856435
290,264,0.9999976304328535,-2.3695699539073208e-06,2.3695699539073208e-06,0.99999916065078032,-8.3934957197700823e-07,8.3934957197700823e-07,1.5302203819303127e-06
291,7076,0.99999829809089713,-1.7019105510794246e-06,1.7019105510794246e-06,0.99999933252729856,-6.674729242156926e-07,6.674729242156926e-07,1.0344376268637319e-06
292,304,0.99999997445815136,-2.554184897606442e-08,2.554184897606442e-08,0.99999995451112433,-4.5488876741048934e-08,4.5488876741048934e-08,-1.9947027764984514e-08
293,9709,0.99999863623833352,-1.3637625964050874e-06,1.3637625964050874e-06,0.99999819560868075,-1.8043929471710303e-06,1.8043929471710303e-06,-4.4063035076594293e-07
294,37959,0.99999861531086931,-1.3846900893615192e-06,1.3846900893615192e-06,0.99999887439801549,-1.1256026180041575e-06,1.1256026180041575e-06,2.5908747135736168e-07
295,19071,0.99999934618747366,-6.5381274004138163e-07,6.5381274004138163e-07,0.99999821594968852,-1.7840519028477019e-06,1.7840519028477019e-06,-1.1302391628063203e-06
296,323,0.84745011296829487,-0.16552330521429481,0.16552330521429481,0.92337938741224623,-0.079715091648927205,0.079715091648927205,0.085808213565367608
297,8667,0.99881665972827582,-0.0011840409716556654,0.0011840409716556654,0.99961843458116673,-0.00038163823344063109,0.00038163823344063109,0.00080240273821503426
298,449,0.99999919681853855,-8.0318178405066579e-07,8.0318178405066579e-07,0.99999954845601779,-4.5154408409594027e-07,4.5154408409594027e-07,3.5163769995472552e-07
299,16905,0.84262480820793773,-0.17123348742115438,0.17123348742115438,0.89954381864689725,-0.10586751232903537,0.10586751232903537,0.065365975092119014
300,596,0.99992099886438224,-7.9004256371823894e-05,7.9004256371823894e-05,0.99995323945073367,-4.6761642574876861e-05,4.6761642574876861e-05,3.2242613796947033e-05
301,11,0.89825190152636636,-0.10730473606743615,0.10730473606743615,0.93717302006532766,-0.064887360571956085,0.064887360571956085,0.042417375495480067
302,11230,0.74433688670446496,-0.29526154192385962,0.29526154192385962,0.73483232092542405,-0.3081129405913427,0.3081129405913427,-0.012851398667483083
303,813,0.99999944079985392,-5.592003024747731e-07,5.592003024747731e-07,0.99999952715108953,-4.7284902227685817e-07,4.7284902227685817e-07,8.6351280197914926e-08
304,1176,0.99992961600434371,-7.0386472725956998e-05,7.0386472725956998e-05,0.99998546074161765,-1.4539364078410219e-05,1.4539364078410219e-05,5.5847108647546779e-05
305,4465,0.9999927795777005,-7.2204483668550906e-06,7.2204483668550906e-06,0.9999968733481428,-3.1266567451608174e-06,3.1266567451608174e-06,4.0937916216942736e-06
306,2403,0.68675764306843301,-0.37577382473714738,0.37577382473714738,0.71332339485184415,-0.33782039218209281,0.33782039218209281,0.037953432555054567
307,3468,0.99966725910329401,-0.00033279626724116469,0.00033279626724116469,0.99989292985816858,-0.00010707587424825162,0.00010707587424825162,0.00022572039299291306
308,6354,0.71868350051770102,-0.33033421216976111,0.33033421216976111,0.53645011066439074,-0.62278171160917906,0.62278171160917906,-0.29244749943941795
309,2689,0.99999215941130459,-7.8406194329393758e-06,7.8406194329393758e-06,0.99999348887108519,-6.511150112313635e-06,6.511150112313635e-06,1.3294693206257407e-06
310,13818,0.99927814816982896,-0.00072211249064974524,0.00072211249064974524,0.99987166289836649,-0.00012834533754398222,0.00012834533754398222,0.00059376715310576302
311,304,0.95574000335307452,-0.045269365939180919,0.045269365939180919,0.98583935160387881,-0.014261867061770276,0.014261867061770276,0.031007498877410646
312,5651,0.99362154546447023,-0.006398883794393107,0.006398883794393107,0.99881659266952294,-0.0011841081098582034,0.0011841081098582034,0.0052147756845349041
313,220,0.99999986599658852,-1.3400342048544379e-07,1.3400342048544379e-07,0.99999991984316972,-8.0156833511129165e-08,8.0156833511129165e-08,5.3846586974314629e-08
314,1049,0.99999981849050401,-1.8150951248971201e-07,1.8150951248971201e-07,0.99999995313690304,-4.6863098080931443e-08,4.6863098080931443e-08,1.3464641440878056e-07
315,22,0.99999924743274116,-7.5256754198950272e-07,7.5256754198950272e-07,0.99999981409577476,-1.8590424248386336e-07,1.8590424248386336e-07,5.6666329950563936e-07
316,13,0.9999989006271901,-1.0993734141760803e-06,1.0993734141760803e-06,0.99999904819731955,-9.51803133426163e-07,9.51803133426163e-07,1.4757028074991729e-07
317,1283,0.99996882262498665,-3.1177861037775303e-05,3.1177861037775303e-05,0.9999948109872856,-5.1890261773989917e-06,5.1890261773989917e-06,2.5988834860376312e-05
318,1243,0.99973651304795574,-0.00026352167082994022,0.00026352167082994022,0.9999477429028133,-5.2258462636371466e-05,5.2258462636371466e-05,0.00021126320819356875
319,8667,0.99990352900276114,-9.6475650864769267e-05,9.6475650864769267e-05,0.9999722534408505,-2.7746944092413206e-05,2.7746944092413206e-05,6.8728706772356064e-05
320,449,0.99999994365875422,-5.6341247412390389e-08,5.6341247412390389e-08,0.99999975946079622,-2.4053923269047948e-07,2.4053923269047948e-07,-1.8419798527808909e-07
321,279,0.99993143560680586,-6.8566743839610912e-05,6.8566743839610912e-05,0.99998052877179,-1.9471417776769953e-05,1.9471417776769953e-05,4.9095326062840956e-05
322,29950,0.98152577930232376,-0.01864700040186144,0.01864700040186144,0.98932192451250356,-0.010735495256451991,0.010735495256451991,0.0079115051454094493
323,50417,0.99999790072515027,-2.0992770531673729e-06,2.0992770531673729e-06,0.99999615088652805,-3.8491208797832092e-06,3.8491208797832092e-06,-1.7498438266158363e-06
324,19134,0.9999924574402107,-7.5425882345107048e-06,7.5425882345107048e-06,0.99998901470741697,-1.098535292184504e-05,1.098535292184504e-05,-3.4427646873343356e-06
325,320,0.99999997863332268,-2.1366677532158546e-08,2.1366677532158546e-08,0.99999985659779289,-1.4340221736598329e-07,1.4340221736598329e-07,-1.2203553983382476e-07
326,52,0.99997139604736196,-2.8604361738884096e-05,2.8604361738884096e-05,0.99998111924475885,-1.8880933484815456e-05,1.8880933484815456e-05,9.7234282540686395e-06
327,6897,0.99999570670720084,-4.2933020154058307e-06,4.2933020154058307e-06,0.99999664386791309,-3.3561377187270623e-06,3.3561377187270623e-06,9.3716429667876835e-07
328,8,0.99989422385498106,-0.00010578173970986969,0.00010578173970986969,0.99998785431343051,-1.2145760328882391e-05,1.2145760328882391e-05,9.36359793809873e-05
329,323,0.51169501161810615,-0.67002651186409268,0.67002651186409268,0.42608777374967194,-0.85310991227053878,0.85310991227053878,-0.18308340040644611
330,2834,0.70910284727123096,-0.34375470334922087,0.34375470334922087,0.72137989562755545,-0.32658937945169153,0.32658937945169153,0.017165323897529339
331,279,0.72320732734666393,-0.32405933811553034,0.32405933811553034,0.71541000563935997,-0.33489946617819982,0.33489946617819982,-0.010840128062669485
332,28395,0.99877065658226782,-0.0012300996802192834,0.0012300996802192834,0.99969705637382922,-0.00030298952286077815,0.00030298952286077815,0.00092711015735850522
333,29201,0.99999113617357327,-8.8638657107086941e-06,8.8638657107086941e-06,0.99998777833479968,-1.2221739885511067e-05,1.2221739885511067e-05,-3.3578741748023733e-06
334,4870,0.99999988962777131,-1.1037223481136352e-07,1.1037223481136352e-07,0.99999989898934727,-1.0101065784352352e-07,1.0101065784352352e-07,9.3615769678400008e-09
335,19134,0.99997444684110148,-2.5553485386097788e-05,2.5553485386097788e-05,0.99994863271224943,-5.1368607094867941e-05,5.1368607094867941e-05,-2.5815121708770154e-05
336,304,0.98611754480413349,-0.013979717687606082,0.013979717687606082,0.99651623847958559,-0.0034898439481739186,0.0034898439481739186,0.010489873739432163
337,6841,0.84403764375354917,-0.1695581837770706,0.1695581837770706,0.88431626744757108,-0.12294051172257114,0.12294051172257114,0.046617672054499459
338,220,0.99999978865386763,-2.1134615467009051e-07,2.1134615467009051e-07,0.99999977011877572,-2.2988125070239124e-07,2.2988125070239124e-07,-1.8535096032300732e-08
339,1049,0.99999588367363046,-4.1163348416468701e-06,4.1163348416468701e-06,0.99999967857944372,-3.2142060798796955e-07,3.2142060798796955e-07,3.7949142336589007e-06
340,23,0.99999585128797197,-4.1487206339744669e-06,4.1487206339744669e-06,0.99999771247429436,-2.2875283220546706e-06,2.2875283220546706e-06,1.8611923119197963e-06
341,13,0.59257728580326141,-0.52327397430514977,0.52327397430514977,0.78033795230635328,-0.24802818094615836,0.24802818094615836,0.27524579335899141
342,11876,0.98368895727401573,-0.016445532231408901,0.016445532231408901,0.98993155605027905,-0.010119473546205066,0.010119473546205066,0.0063260586852038354
343,52757,0.99997341503843329,-2.6585314953062735e-05,2.6585314953062735e-05,0.99997790951202747,-2.2090731970927508e-05,2.2090731970927508e-05,4.4945829821352276e-06
344,7946,0.2292974849691457,-1.4727350574769664,1.4727350574769664,0.33897530243191693,-1.0818280284388175,1.0818280284388175,0.39090702903814889
345,35844,0.99965853480212186,-0.00034152351039361338,0.00034152351039361338,0.99956048201573011,-0.00043961460060994086,0.00043961460060994086,-9.8091090216327484e-05
346,813,0.99159081756406375,-0.00844473908577709,0.00844473908577709,0.997838372408549,-0.0021639672806722582,0.0021639672806722582,0.0062807718051048319
347,2316,0.99976119270285912,-0.00023883581614392126,0.00023883581614392126,0.99994232587755694,-5.7675785659261335e-05,5.7675785659261335e-05,0.00018116003048465992
348,2403,0.40275836697651635,-0.90941848252503543,0.90941848252503543,0.42024477008392985,-0.86691795154436502,0.86691795154436502,0.042500530980670415
349,9454,0.61820176802156701,-0.48094038933743921,0.48094038933743921,0.77619806369061184,-0.25334755465156106,0.25334755465156106,0.22759283468587815
350,14603,0.99999279900142346,-7.2010245038433092e-06,7.2010245038433092e-06,0.99999004879323827,-9.9512562752648289e-06,9.9512562752648289e-06,-2.7502317714215197e-06
351,719,0.81977449322322171,-0.19872598480990916,0.19872598480990916,0.93455136997111266,-0.067688683055757815,0.067688683055757815,0.13103730175415135
352,574,0.99811463006158851,-0.0018871494854018629,0.0018871494854018629,0.9998467690933156,-0.00015324264773924442,0.00015324264773924442,0.0017339068376626184
353,99048,0.88493645828046885,-0.12223943510498958,0.12223943510498958,0.94620597154140806,-0.055295004727633469,0.055295004727633469,0.066944430377356118
354,4245,0.99888739941371452,-0.0011132199857899153,0.0011132199857899153,0.99992405917021721,-7.5943713433618526e-05,7.5943713433618526e-05,0.0010372762723562968
355,311,0.99999997189539747,-2.8104602916328721e-08,2.8104602916328721e-08,0.99999995439605971,-4.5603941360303325e-08,4.5603941360303325e-08,-1.7499338443974604e-08
356,37098,0.9992707188010338,-0.0007295472538602362,0.0007295472538602362,0.99984923592729869,-0.00015077543874652261,0.00015077543874652261,0.00057877181511371356
357,292,0.99999953069157299,-4.6930853715207571e-07,4.6930853715207571e-07,0.99999986672440921,-1.3327559966806167e-07,1.3327559966806167e-07,3.3603293748401404e-07
358,360,0.99999995855550339,-4.1444497418875276e-08,4.1444497418875276e-08,0.99999997297333787,-2.7026662542438512e-08,2.7026662542438512e-08,1.4417834876436763e-08
359,20000,0.99999943670942115,-5.632907375012248e-07,5.632907375012248e-07,0.99999967648649879,-3.2351355357380891e-07,3.2351355357380891e-07,2.3977718392741589e-07
360,13,0.49203574310039716,-0.70920391655056603,0.70920391655056603,0.63679534278963945,-0.45130695793718795,0.45130695793718795,0.25789695861337808
361,1283,0.99994410399569578,-5.5897566544102868e-05,5.5897566544102868e-05,0.99997618539015953,-2.3814893412747008e-05,2.3814893412747008e-05,3.208267313135586e-05
362,6052,0.99470768464500636,-0.0053063692629742734,0.0053063692629742734,0.99893758583019621,-0.0010629789317807214,0.0010629789317807214,0.0042433903311935523
363,520,0.6008439808431274,-0.50941997741133394,0.50941997741133394,0.77978102275303551,-0.24874213877357823,0.24874213877357823,0.26067783863775573
364,28395,0.99999933461639157,-6.6538382982267335e-07,6.6538382982267335e-07,0.999999541017077,-4.5898302838933104e-07,4.5898302838933104e-07,2.0640080143334231e-07
365,220,0.99999985391106305,-1.4608894759285501e-07,1.4608894759285501e-07,0.99999985186231055,-1.4813770045857265e-07,1.4813770045857265e-07,-2.0487528657176415e-09
366,8027,0.99999947412185597,-5.2587828231348076e-07,5.2587828231348076e-07,0.99999998249250555,-1.7507494633982712e-08,1.7507494633982712e-08,5.0837078767949808e-07
