token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
199,7340,0.99982673344872586,-0.00017328156365717742,0.00017328156365717742,0.99982673344872586,-0.00017328156365717742,0.00017328156365717742,0
200,29759,0.99999337191521809,-6.6281067477113045e-06,6.6281067477113045e-06,0.99999337191521809,-6.6281067477113045e-06,6.6281067477113045e-06,0
201,29592,0.99995587511377304,-4.4125859758378086e-05,4.4125859758378086e-05,0.99995587511377304,-4.4125859758378086e-05,4.4125859758378086e-05,0
202,315,0.99999902599815182,-9.7400232252035719e-07,9.7400232252035719e-07,0.99999902599815182,-9.7400232252035719e-07,9.7400232252035719e-07,0
203,220,0.99999870899178855,-1.2910090447601678e-06,1.2910090447601678e-06,0.99999870899178855,-1.2910090447601678e-06,1.2910090447601678e-06,0
204,9992,0.99997455686788794,-2.5443455794082134e-05,2.5443455794082134e-05,0.99997455686788794,-2.5443455794082134e-05,2.5443455794082134e-05,0
205,13437,0.99994311765904098,-5.6883958820707005e-05,5.6883958820707005e-05,0.99994311765904098,-5.6883958820707005e-05,5.6883958820707005e-05,0
206,7682,0.99998115487607209,-1.8845301499460831e-05,1.8845301499460831e-05,0.99998115487607209,-1.8845301499460831e-05,1.8845301499460831e-05,0
207,320,0.99632258822748299,-0.0036841900740290623,0.0036841900740290623,0.99632258822748299,-0.0036841900740290623,0.0036841900740290623,0
208,1041,0.99972233278646905,-0.000277705770209156,0.000277705770209156,0.99972233278646905,-0.000277705770209156,0.000277705770209156,0
209,35061,0.99999159280433803,-8.4072310026807758e-06,8.4072310026807758e-06,0.99999159280433803,-8.4072310026807758e-06,8.4072310026807758e-06,0
210,8,0.99998989764674184,-1.0102404287282557e-05,1.0102404287282557e-05,0.99998989764674184,-1.0102404287282557e-05,1.0102404287282557e-05,0
211,323,0.99987903419480872,-0.00012097312214434384,0.00012097312214434384,0.99987903419480872,-0.00012097312214434384,0.00012097312214434384,0
212,264,0.99999256362740085,-7.4364002491504983e-06,7.4364002491504983e-06,0.99999256362740085,-7.4364002491504983e-06,7.4364002491504983e-06,0
213,8187,0.99998973309421324,-1.0266958491819357e-05,1.0266958491819357e-05,0.99998973309421324,-1.0266958491819357e-05,1.0266958491819357e-05,0
214,7410,0.99991923853366349,-8.076472771938043e-05,8.076472771938043e-05,0.99991923853366349,-8.076472771938043e-05,8.076472771938043e-05,0
215,315,0.99999764690871162,-2.3530940568635399e-06,2.3530940568635399e-06,0.99999764690871162,-2.3530940568635399e-06,2.3530940568635399e-06,0
216,220,0.99999839949202929,-1.6005092515135092e-06,1.6005092515135092e-06,0.99999839949202929,-1.6005092515135092e-06,1.6005092515135092e-06,0
217,21251,0.99999009241113512,-9.907637945326951e-06,9.907637945326951e-06,0.99999009241113512,-9.907637945326951e-06,9.907637945326951e-06,0
218,296,0.99982028618537466,-0.00017972996508787328,0.00017972996508787328,0.99982028618537466,-0.00017972996508787328,0.00017972996508787328,0
219,2308,0.99999773135152337,-2.2686510500143751e-06,2.2686510500143751e-06,0.99999773135152337,-2.2686510500143751e-06,2.2686510500143751e-06,0
220,320,0.99992142494513403,-7.857814204734839e-05,7.857814204734839e-05,0.99992142494513403,-7.857814204734839e-05,7.857814204734839e-05,0
221,120751,0.83856971963506821,-0.1760575531312728,0.1760575531312728,0.83856971963506821,-0.1760575531312728,0.1760575531312728,0
222,26,0.99033896668467281,-0.0097080038652048988,0.0097080038652048988,0.99033896668467281,-0.0097080038652048988,0.0097080038652048988,0
223,220,0.99995627268898368,-4.3728267083028279e-05,4.3728267083028279e-05,0.99995627268898368,-4.3728267083028279e-05,4.3728267083028279e-05,0
224,1544,0.999980191529666,-1.9808666524310852e-05,1.9808666524310852e-05,0.999980191529666,-1.9808666524310852e-05,1.9808666524310852e-05,0
225,13,0.99981232483748028,-0.000187692775706781,0.000187692775706781,0.99981232483748028,-0.000187692775706781,0.000187692775706781,0
226,4767,0.99455826140486503,-0.0054565987893169902,0.0054565987893169902,0.99455826140486503,-0.0054565987893169902,0.0054565987893169902,0
227,304,0.9999802246703251,-1.9775525209308034e-05,1.9775525209308034e-05,0.9999802246703251,-1.9775525209308034e-05,1.9775525209308034e-05,0
228,39,0.99998923072698742,-1.076933100157436e-05,1.076933100157436e-05,0.99998923072698742,-1.076933100157436e-05,1.076933100157436e-05,0
229,70,0.99999987224247799,-1.2775753016528497e-07,1.2775753016528497e-07,0.99999987224247799,-1.2775753016528497e-07,1.2775753016528497e-07,0
230,570,0.79707464292125296,-0.22680694971998336,0.22680694971998336,0.79707464292125296,-0.22680694971998336,0.22680694971998336,0
231,578,0.96461228202825022,-0.036029038660080427,0.036029038660080427,0.96461228202825022,-0.036029038660080427,0.036029038660080427,0
232,13766,0.8922608639438816,-0.11399674078923575,0.11399674078923575,0.8922608639438816,-0.11399674078923575,0.11399674078923575,0
233,9057,0.92266848084230257,-0.080485284683800354,0.080485284683800354,0.92266848084230257,-0.080485284683800354,0.080485284683800354,0
234,1063,0.84002806031481103,-0.17431998256603712,0.17431998256603712,0.84002806031481103,-0.17431998256603712,0.17431998256603712,0
235,5674,0.99999772585389601,-2.2741486898603977e-06,2.2741486898603977e-06,0.99999772585389601,-2.2741486898603977e-06,2.2741486898603977e-06,0
236,311,0.99999804883012466,-1.9511717788649366e-06,1.9511717788649366e-06,0.99999804883012466,-1.9511717788649366e-06,1.9511717788649366e-06,0
237,10632,0.99999085425499568,-9.1457868269122689e-06,9.1457868269122689e-06,0.99999085425499568,-9.1457868269122689e-06,9.1457868269122689e-06,0
238,323,0.9999998190962015,-1.8090381488526185e-07,1.8090381488526185e-07,0.9999998190962015,-1.8090381488526185e-07,1.8090381488526185e-07,0
239,31665,0.99999935122024153,-6.4877996889977473e-07,6.4877996889977473e-07,0.99999935122024153,-6.4877996889977473e-07,6.4877996889977473e-07,0
240,389,0.9999960758182147,-3.9241894848933326e-06,3.9241894848933326e-06,0.9999960758182147,-3.9241894848933326e-06,3.9241894848933326e-06,0
241,62111,0.99998640300115527,-1.3597091284757453e-05,1.3597091284757453e-05,0.99998640300115527,-1.3597091284757453e-05,1.3597091284757453e-05,0
242,3178,0.99983294894623098,-0.00016706500835039857,0.00016706500835039857,0.99983294894623098,-0.00016706500835039857,0.00016706500835039857,0
243,11,0.88760757817460378,-0.11922555013386785,0.11922555013386785,0.88760757817460378,-0.11922555013386785,0.11922555013386785,0
244,10213,0.98276349595830892,-0.017386781924491172,0.017386781924491172,0.98276349595830892,-0.017386781924491172,0.017386781924491172,0
245,4245,0.99999906863043952,-9.3136999416720747e-07,9.3136999416720747e-07,0.99999906863043952,-9.3136999416720747e-07,9.3136999416720747e-07,0
246,311,0.99999987370703214,-1.2629297587362779e-07,1.2629297587362779e-07,0.99999987370703214,-1.2629297587362779e-07,1.2629297587362779e-07,0
247,8987,0.99999215233434779,-7.8476964452466145e-06,7.8476964452466145e-06,0.99999215233434779,-7.8476964452466145e-06,7.8476964452466145e-06,0
248,62555,0.99992475154449856,-7.5251286808488866e-05,7.5251286808488866e-05,0.99992475154449856,-7.5251286808488866e-05,7.5251286808488866e-05,0
249,7263,0.99990077202823535,-9.9232895185566111e-05,9.9232895185566111e-05,0.99990077202823535,-9.9232895185566111e-05,9.9232895185566111e-05,0
250,13544,0.99996038924923814,-3.9611535288401675e-05,3.9611535288401675e-05,0.99996038924923814,-3.9611535288401675e-05,3.9611535288401675e-05,0
251,555,0.999998964689787,-1.0353107489904863e-06,1.0353107489904863e-06,0.999998964689787,-1.0353107489904863e-06,1.0353107489904863e-06,0
252,279,0.99999919366617718,-8.0633414788171704e-07,8.0633414788171704e-07,0.99999919366617718,-8.0633414788171704e-07,8.0633414788171704e-07,0
253,13766,0.99998700946805164,-1.2990616326063296e-05,1.2990616326063296e-05,0.99998700946805164,-1.2990616326063296e-05,1.2990616326063296e-05,0
254,13,0.66499615704724357,-0.40797401721930615,0.40797401721930615,0.66499615704724357,-0.40797401721930615,0.40797401721930615,0
255,4206,0.95174894189993597,-0.049453995461744296,0.049453995461744296,0.95174894189993597,-0.049453995461744296,0.049453995461744296,0
256,29526,0.99999951673139464,-4.8326872217232328e-07,4.8326872217232328e-07,0.99999951673139464,-4.8326872217232328e-07,4.8326872217232328e-07,0
257,11,0.99999682051221905,-3.1794928354896144e-06,3.1794928354896144e-06,0.99999682051221905,-3.1794928354896144e-06,3.1794928354896144e-06,0
258,264,0.9999848393566011,-1.5160758322611142e-05,1.5160758322611142e-05,0.9999848393566011,-1.5160758322611142e-05,1.5160758322611142e-05,0
259,220,0.96218429553352358,-0.038549271265980734,0.038549271265980734,0.96218429553352358,-0.038549271265980734,0.038549271265980734,0
260,16,0.95186080696604169,-0.049336466050791124,0.049336466050791124,0.95186080696604169,-0.049336466050791124,0.049336466050791124,0
261,11,0.99752470052871212,-0.0024783680899034596,0.0024783680899034596,0.99752470052871212,-0.0024783680899034596,0.0024783680899034596,0
262,12505,0.9995599060835072,-0.00044019078624275815,0.00044019078624275815,0.9995599060835072,-0.00044019078624275815,0.00044019078624275815,0
263,75735,0.98290743532732727,-0.017240328754751868,0.017240328754751868,0.98290743532732727,-0.017240328754751868,0.017240328754751868,0
264,20543,0.99999438994597944,-5.6100697570196352e-06,5.6100697570196352e-06,0.99999438994597944,-5.6100697570196352e-06,5.6100697570196352e-06,0
265,27274,0.99999591154967327,-4.0884586844928118e-06,4.0884586844928118e-06,0.99999591154967327,-4.0884586844928118e-06,4.0884586844928118e-06,0
266,11,0.99478430261761952,-0.0052293466128288607,0.0052293466128288607,0.99478430261761952,-0.0052293466128288607,0.0052293466128288607,0
267,279,0.99999406319449202,-5.9368231309257929e-06,5.9368231309257929e-06,0.99999406319449202,-5.9368231309257929e-06,5.9368231309257929e-06,0
268,452,0.99989420393736561,-0.00010580165943260241,0.00010580165943260241,0.99989420393736561,-0.00010580165943260241,0.00010580165943260241,0
269,3675,0.99999649222341891,-3.5077827333046295e-06,3.5077827333046295e-06,0.99999649222341891,-3.5077827333046295e-06,3.5077827333046295e-06,0
270,3926,0.99991246187904725,-8.7541952637619879e-05,8.7541952637619879e-05,0.99991246187904725,-8.7541952637619879e-05,8.7541952637619879e-05,0
271,822,0.9973869341450079,-0.0026164858706899776,0.0026164858706899776,0.9973869341450079,-0.0026164858706899776,0.0026164858706899776,0
272,331,0.99997228495766,-2.7715426408906358e-05,2.7715426408906358e-05,0.99997228495766,-2.7715426408906358e-05,2.7715426408906358e-05,0
273,11,0.99986179066374381,-0.00013821888804658178,0.00013821888804658178,0.99986179066374381,-0.00013821888804658178,0.00013821888804658178,0
274,65330,0.99934731880178951,-0.00065289428730826746,0.00065289428730826746,0.99934731880178951,-0.00065289428730826746,0.00065289428730826746,0
275,2391,0.99999572797785152,-4.2720312736286782e-06,4.2720312736286782e-06,0.99999572797785152,-4.2720312736286782e-06,4.2720312736286782e-06,0
276,279,0.99999908209849953,-9.1790192175070499e-07,9.1790192175070499e-07,0.99999908209849953,-9.1790192175070499e-07,9.1790192175070499e-07,0
277,13766,0.99999020097440994,-9.7990736008412205e-06,9.7990736008412205e-06,0.99999020097440994,-9.7990736008412205e-06,9.7990736008412205e-06,0
278,11,0.58342237931231578,-0.53884386213286661,0.53884386213286661,0.58342237931231578,-0.53884386213286661,0.53884386213286661,0
279,33647,0.56298213284229714,-0.57450738697250281,0.57450738697250281,0.56298213284229714,-0.57450738697250281,0.57450738697250281,0
280,520,0.99999975330123547,-2.4669879493783559e-07,2.4669879493783559e-07,0.99999975330123547,-2.4669879493783559e-07,2.4669879493783559e-07,0
281,400,0.99989751816694861,-0.00010248708467325559,0.00010248708467325559,0.99989751816694861,-0.00010248708467325559,0.00010248708467325559,0
282,845,0.999990304418648,-9.6956283544898571e-06,9.6956283544898571e-06,0.999990304418648,-9.6956283544898571e-06,9.6956283544898571e-06,0
283,3610,0.99999500317613876,-4.9968363453895312e-06,4.9968363453895312e-06,0.99999500317613876,-4.9968363453895312e-06,4.9968363453895312e-06,0
284,382,0.99487294030676054,-0.0051402481618118435,0.0051402481618118435,0.99487294030676054,-0.0051402481618118435,0.0051402481618118435,0
285,791,0.92736235080179164,-0.075410904353266944,0.075410904353266944,0.92736235080179164,-0.075410904353266944,0.075410904353266944,0
286,3280,0.59618412808232935,-0.51720571989338893,0.51720571989338893,0.59618412808232935,-0.51720571989338893,0.51720571989338893,0
287,574,0.92000223682086257,-0.083379177614982231,0.083379177614982231,0.92000223682086257,-0.083379177614982231,0.083379177614982231,0
288,1101,0.81088886819199435,-0.20962426484567592,0.20962426484567592,0.81088886819199435,-0.20962426484567592,0.20962426484567592,0
289,28289,0.62283420335310558,-0.47347492185155127,0.47347492185155127,0.62283420335310558,-0.47347492185155127,0.47347492185155127,0
290,369,0.99999969889421736,-3.0110582801361042e-07,3.0110582801361042e-07,0.99999969889421736,-3.0110582801361042e-07,3.0110582801361042e-07,0
291,279,0.77934446106026967,-0.24930214719972152,0.24930214719972152,0.77934446106026967,-0.24930214719972152,0.24930214719972152,0
292,1396,0.37938766735030321,-0.96919672767558707,0.96919672767558707,0.37938766735030321,-0.96919672767558707,0.96919672767558707,0
293,315,0.9999984862311968,-1.5137699489463292e-06,1.5137699489463292e-06,0.9999984862311968,-1.5137699489463292e-06,1.5137699489463292e-06,0
294,35148,0.88088676483269546,-0.12682619157603864,0.12682619157603864,0.88088676483269546,-0.12682619157603864,0.12682619157603864,0
295,32343,0.67009069815315114,-0.40034220538103049,0.40034220538103049,0.67009069815315114,-0.40034220538103049,0.40034220538103049,0
296,3233,0.99997333560184154,-2.666475365989697e-05,2.666475365989697e-05,0.99997333560184154,-2.666475365989697e-05,2.666475365989697e-05,0
297,430,0.99939475752832485,-0.0006054257048372536,0.0006054257048372536,0.99939475752832485,-0.0006054257048372536,0.0006054257048372536,0
298,11754,0.86189884263390881,-0.14861736713754115,0.14861736713754115,0.86189884263390881,-0.14861736713754115,0.14861736713754115,0
299,279,0.97447996257402381,-0.025851321996534175,0.025851321996534175,0.97447996257402381,-0.025851321996534175,0.025851321996534175,0
300,26363,0.97387236179872205,-0.026475029307986946,0.026475029307986946,0.97387236179872205,-0.026475029307986946,0.026475029307986946,0
301,11,0.97311863854011882,-0.027249273560912647,0.027249273560912647,0.97311863854011882,-0.027249273560912647,0.027249273560912647,0
302,6457,0.75662197825873945,-0.27889151848883131,0.27889151848883131,0.75662197825873945,-0.27889151848883131,0.27889151848883131,0
303,11,0.99999898919394503,-1.0108065658416256e-06,1.0108065658416256e-06,0.99999898919394503,-1.0108065658416256e-06,1.0108065658416256e-06,0
304,5734,0.99965169547928678,-0.00034836519282149602,0.00034836519282149602,0.99965169547928678,-0.00034836519282149602,0.00034836519282149602,0
305,11,0.99999701741687319,-2.9825875747746104e-06,2.9825875747746104e-06,0.99999701741687319,-2.9825875747746104e-06,2.9825875747746104e-06,0
306,279,0.99029081598774404,-0.0097566254676462079,0.0097566254676462079,0.99029081598774404,-0.0097566254676462079,0.0097566254676462079,0
307,16526,0.99999706804968602,-2.9319546121407042e-06,2.9319546121407042e-06,0.99999706804968602,-2.9319546121407042e-06,2.9319546121407042e-06,0
308,50714,0.99999765495677517,-2.3450459744725619e-06,2.3450459744725619e-06,0.99999765495677517,-2.3450459744725619e-06,2.3450459744725619e-06,0
309,11,0.99999938824329371,-6.1175689342532735e-07,6.1175689342532735e-07,0.99999938824329371,-6.1175689342532735e-07,6.1175689342532735e-07,0
310,2314,0.98712196404494224,-0.012961676721921564,0.012961676721921564,0.98712196404494224,-0.012961676721921564,0.012961676721921564,0
311,5059,0.99999855697914453,-1.4430218966515826e-06,1.4430218966515826e-06,0.99999855697914453,-1.4430218966515826e-06,1.4430218966515826e-06,0
312,2259,0.99999984897818572,-1.5102182563217302e-07,1.5102182563217302e-07,0.99999984897818572,-1.5102182563217302e-07,1.5102182563217302e-07,0
313,11,0.99999341537962505,-6.5846420536864893e-06,6.5846420536864893e-06,0.99999341537962505,-6.5846420536864893e-06,6.5846420536864893e-06,0
314,323,0.99999993330508907,-6.669491314415367e-08,6.669491314415367e-08,0.99999993330508907,-6.669491314415367e-08,6.669491314415367e-08,0
315,5370,0.99992783774313199,-7.2164860688923475e-05,7.2164860688923475e-05,0.99992783774313199,-7.2164860688923475e-05,7.2164860688923475e-05,0
316,30100,0.99996707780647309,-3.2922735474224472e-05,3.2922735474224472e-05,0.99996707780647309,-3.2922735474224472e-05,3.2922735474224472e-05,0
317,304,0.99999993289069466,-6.7109307635129429e-08,6.7109307635129429e-08,0.99999993289069466,-6.7109307635129429e-08,6.7109307635129429e-08,0
318,279,0.99999951602870962,-4.8397140751990531e-07,4.8397140751990531e-07,0.99999951602870962,-4.8397140751990531e-07,4.8397140751990531e-07,0
319,19001,0.99994947114979305,-5.0530126832279955e-05,5.0530126832279955e-05,0.99994947114979305,-5.0530126832279955e-05,5.0530126832279955e-05,0
320,16867,0.99999744210787134,-2.557895400122987e-06,2.557895400122987e-06,0.99999744210787134,-2.557895400122987e-06,2.557895400122987e-06,0
321,13,0.99888168751003459,-0.0011189382679651263,0.0011189382679651263,0.99888168751003459,-0.0011189382679651263,0.0011189382679651263,0
322,578,0.99169753572447328,-0.0083371216933433405,0.0083371216933433405,0.99169753572447328,-0.0083371216933433405,0.0083371216933433405,0
323,3280,0.45643289701459772,-0.78431358424343423,0.78431358424343423,0.45643289701459772,-0.78431358424343423,0.78431358424343423,0
324,574,0.61866494065723365,-0.48019144419392956,0.48019144419392956,0.61866494065723365,-0.48019144419392956,0.48019144419392956,0
325,1101,0.86612944214531995,-0.14372091028997791,0.14372091028997791,0.86612944214531995,-0.14372091028997791,0.14372091028997791,0
326,13160,0.94314962238030098,-0.058530342571864132,0.058530342571864132,0.94314962238030098,-0.058530342571864132,0.058530342571864132,0
327,555,0.99999994252294244,-5.7477059236738226e-08,5.7477059236738226e-08,0.99999994252294244,-5.7477059236738226e-08,5.7477059236738226e-08,0
328,3892,0.81430978939830467,-0.20541440872412964,0.20541440872412964,0.81430978939830467,-0.20541440872412964,0.20541440872412964,0
329,5199,0.62114215319584765,-0.47619531310634539,0.47619531310634539,0.62114215319584765,-0.47619531310634539,0.47619531310634539,0
330,44583,0.85063193318393926,-0.16177575491579313,0.16177575491579313,0.85063193318393926,-0.16177575491579313,0.16177575491579313,0
331,11,0.55396141300178436,-0.59066024628196789,0.59066024628196789,0.55396141300178436,-0.59066024628196789,0.59066024628196789,0
332,2737,0.99997745617883804,-2.2544075277725754e-05,2.2544075277725754e-05,0.99997745617883804,-2.2544075277725754e-05,2.2544075277725754e-05,0
333,14221,0.99367860133756025,-0.0063414633053969528,0.0063414633053969528,0.99367860133756025,-0.0063414633053969528,0.0063414633053969528,0
334,78149,0.99528062624740987,-0.004730545158783849,0.004730545158783849,0.99528062624740987,-0.004730545158783849,0.004730545158783849,0
335,2417,0.4131535525504495,-0.88393595717785567,0.88393595717785567,0.4131535525504495,-0.88393595717785567,0.88393595717785567,0
336,65,0.99999277731907232,-7.2227070113579913e-06,7.2227070113579913e-06,0.99999277731907232,-7.2227070113579913e-06,7.2227070113579913e-06,0
337,7835,0.99986299641738619,-0.00013701296846186804,0.00013701296846186804,0.99986299641738619,-0.00013701296846186804,0.00013701296846186804,0
338,11,0.99382311451574934,-0.0061960413645845433,0.0061960413645845433,0.99382311451574934,-0.0061960413645845433,0.0061960413645845433,0
339,902,0.98986159745864855,-0.010190146173328411,0.010190146173328411,0.98986159745864855,-0.010190146173328411,0.010190146173328411,0
340,9057,0.99993352113683875,-6.6481072978765191e-05,6.6481072978765191e-05,0.99993352113683875,-6.6481072978765191e-05,6.6481072978765191e-05,0
341,3892,0.99968459065832882,-0.00031545909365933558,0.00031545909365933558,0.99968459065832882,-0.00031545909365933558,0.00031545909365933558,0
342,16779,0.99999660563306569,-3.3943726952001821e-06,3.3943726952001821e-06,0.99999660563306569,-3.3943726952001821e-06,3.3943726952001821e-06,0
343,323,0.99999905863662519,-9.4136381790372998e-07,9.4136381790372998e-07,0.99999905863662519,-9.4136381790372998e-07,9.4136381790372998e-07,0
344,16781,0.99999521785285617,-4.78215857833506e-06,4.78215857833506e-06,0.99999521785285617,-4.78215857833506e-06,4.78215857833506e-06,0
345,5674,0.99998132188566546,-1.8678288772695873e-05,1.8678288772695873e-05,0.99998132188566546,-1.8678288772695873e-05,1.8678288772695873e-05,0
346,4028,0.99999289416162263,-7.1058636239422791e-06,7.1058636239422791e-06,0.99999289416162263,-7.1058636239422791e-06,7.1058636239422791e-06,0
347,279,0.99999882502138171,-1.174979308564063e-06,1.174979308564063e-06,0.99999882502138171,-1.174979308564063e-06,1.174979308564063e-06,0
348,26363,0.99999355607773632,-6.4439430258820475e-06,6.4439430258820475e-06,0.99999355607773632,-6.4439430258820475e-06,6.4439430258820475e-06,0
349,323,0.99999805854030333,-1.9414615813553539e-06,1.9414615813553539e-06,0.99999805854030333,-1.9414615813553539e-06,1.9414615813553539e-06,0
350,5734,0.99999537439372654,-4.6256169716026801e-06,4.6256169716026801e-06,0.99999537439372654,-4.6256169716026801e-06,4.6256169716026801e-06,0
351,11,0.47311028336045163,-0.74842676045686507,0.74842676045686507,0.47311028336045163,-0.74842676045686507,0.74842676045686507,0
352,323,0.99993452694563112,-6.5475197822864608e-05,6.5475197822864608e-05,0.99993452694563112,-6.5475197822864608e-05,6.5475197822864608e-05,0
353,14221,0.99994326612367601,-5.6735485751235403e-05,5.6735485751235403e-05,0.99994326612367601,-5.6735485751235403e-05,5.6735485751235403e-05,0
354,78149,0.99999935799883999,-6.4200136604353933e-07,6.4200136604353933e-07,0.99999935799883999,-6.4200136604353933e-07,6.4200136604353933e-07,0
355,11583,0.9970066148570923,-0.0029978742809322703,0.0029978742809322703,0.9970066148570923,-0.0029978742809322703,0.0029978742809322703,0
356,22530,0.99996230082417059,-3.7699886461184588e-05,3.7699886461184588e-05,0.99996230082417059,-3.7699886461184588e-05,3.7699886461184588e-05,0
357,11,0.99999149367771079,-8.5063584681642686e-06,8.5063584681642686e-06,0.99999149367771079,-8.5063584681642686e-06,8.5063584681642686e-06,0
358,902,0.99999501275279701,-4.9872596393626312e-06,4.9872596393626312e-06,0.99999501275279701,-4.9872596393626312e-06,4.9872596393626312e-06,0
359,6244,0.99965680110524924,-0.00034325780096957574,0.00034325780096957574,0.99965680110524924,-0.00034325780096957574,0.00034325780096957574,0
360,832,0.99999714133435569,-2.8586697303303301e-06,2.8586697303303301e-06,0.99999714133435569,-2.8586697303303301e-06,2.8586697303303301e-06,0
361,315,0.99999970997885068,-2.9002119141717562e-07,2.9002119141717562e-07,0.99999970997885068,-2.9002119141717562e-07,2.9002119141717562e-07,0
362,279,0.99999904154954899,-9.584509102894873e-07,9.584509102894873e-07,0.99999904154954899,-9.584509102894873e-07,9.584509102894873e-07,0
363,2853,0.99998894347178191,-1.1056589341992007e-05,1.1056589341992007e-05,0.99998894347178191,-1.1056589341992007e-05,1.1056589341992007e-05,0
364,24013,0.99999503818406088,-4.9618282489801328e-06,4.9618282489801328e-06,0.99999503818406088,-4.9618282489801328e-06,4.9618282489801328e-06,0
365,13892,0.999993155208588,-6.8448148377214735e-06,6.8448148377214735e-06,0.999993155208588,-6.8448148377214735e-06,6.8448148377214735e-06,0
366,764,0.99999949556985679,-5.0443027044925674e-07,5.0443027044925674e-07,0.99999949556985679,-5.0443027044925674e-07,5.0443027044925674e-07,0
367,29639,0.99999945049092243,-5.4950922857466729e-07,5.4950922857466729e-07,0.99999945049092243,-5.4950922857466729e-07,5.4950922857466729e-07,0
368,304,0.99999951327791359,-4.8672220488474964e-07,4.8672220488474964e-07,0.99999951327791359,-4.8672220488474964e-07,4.8672220488474964e-07,0
369,12715,0.99999976829663195,-2.3170339493923616e-07,2.3170339493923616e-07,0.99999976829663195,-2.3170339493923616e-07,2.3170339493923616e-07,0
370,3925,0.99999178366558872,-8.2163681655017411e-06,8.2163681655017411e-06,0.99999178366558872,-8.2163681655017411e-06,8.2163681655017411e-06,0
371,1306,0.9998803252027586,-0.0001196819588413175,0.0001196819588413175,0.9998803252027586,-0.0001196819588413175,0.0001196819588413175,0
372,21933,0.99998306790564317,-1.6932237706342443e-05,1.6932237706342443e-05,0.99998306790564317,-1.6932237706342443e-05,1.6932237706342443e-05,0
373,4987,0.99999608347882052,-3.9165288490464077e-06,3.9165288490464077e-06,0.99999608347882052,-3.9165288490464077e-06,3.9165288490464077e-06,0
374,12126,0.99999769335665412,-2.3066460062069194e-06,2.3066460062069194e-06,0.99999769335665412,-2.3066460062069194e-06,2.3066460062069194e-06,0
375,382,0.9897467791982214,-0.010306147158078469,0.010306147158078469,0.9897467791982214,-0.010306147158078469,0.010306147158078469,0
376,791,0.47339550534972458,-0.74782407635010428,0.74782407635010428,0.47339550534972458,-0.74782407635010428,0.74782407635010428,0
377,3280,0.85512948831451263,-0.15650237319144858,0.15650237319144858,0.85512948831451263,-0.15650237319144858,0.15650237319144858,0
378,574,0.99595900331814458,-0.0040491835718535858,0.0040491835718535858,0.99595900331814458,-0.0040491835718535858,0.0040491835718535858,0
379,1101,0.99130050650457646,-0.0087375549935756764,0.0087375549935756764,0.99130050650457646,-0.0087375549935756764,0.0087375549935756764,0
380,28289,0.70316122904097156,-0.35216906916959823,0.35216906916959823,0.70316122904097156,-0.35216906916959823,0.35216906916959823,0
381,369,0.99999995519546481,-4.4804536187744126e-08,4.4804536187744126e-08,0.99999995519546481,-4.4804536187744126e-08,4.4804536187744126e-08,0
382,279,0.99992657235692539,-7.343033901599718e-05,7.343033901599718e-05,0.99992657235692539,-7.343033901599718e-05,7.343033901599718e-05,0
383,1396,0.9012132827614332,-0.1040133315608131,0.1040133315608131,0.9012132827614332,-0.1040133315608131,0.1040133315608131,0
384,315,0.99999940890216255,-5.9109801214331197e-07,5.9109801214331197e-07,0.99999940890216255,-5.9109801214331197e-07,5.9109801214331197e-07,0
385,35148,0.99039942380999102,-0.0096469588270241286,0.0096469588270241286,0.99039942380999102,-0.0096469588270241286,0.0096469588270241286,0
386,32343,0.99548227268561884,-0.0045279630843371946,0.0045279630843371946,0.99548227268561884,-0.0045279630843371946,0.0045279630843371946,0
387,3233,0.99999379403415101,-6.2059851061306975e-06,6.2059851061306975e-06,0.99999379403415101,-6.2059851061306975e-06,6.2059851061306975e-06,0
388,430,0.99999880164823829,-1.1983524797597656e-06,1.1983524797597656e-06,0.99999880164823829,-1.1983524797597656e-06,1.1983524797597656e-06,0
389,11754,0.53611391985862944,-0.62340860344445226,0.62340860344445226,0.53611391985862944,-0.62340860344445226,0.62340860344445226,0
390,279,0.98950476947188093,-0.010550693868383393,0.010550693868383393,0.98950476947188093,-0.010550693868383393,0.010550693868383393,0
391,26363,0.71253652577232751,-0.33892410391143463,0.33892410391143463,0.71253652577232751,-0.33892410391143463,0.33892410391143463,0
392,11,0.99803315834426309,-0.0019687784287534859,0.0019687784287534859,0.99803315834426309,-0.0019687784287534859,0.0019687784287534859,0
393,6457,0.92594608271574985,-0.076939272040066994,0.076939272040066994,0.92594608271574985,-0.076939272040066994,0.076939272040066994,0
394,11,0.99999797196116846,-2.0280408879922547e-06,2.0280408879922547e-06,0.99999797196116846,-2.0280408879922547e-06,2.0280408879922547e-06,0
395,5734,0.99884119189698539,-0.001159480040272093,0.001159480040272093,0.99884119189698539,-0.001159480040272093,0.001159480040272093,0
396,11,0.99999874561318369,-1.2543876030819301e-06,1.2543876030819301e-06,0.99999874561318369,-1.2543876030819301e-06,1.2543876030819301e-06,0
397,279,0.99923240682837366,-0.00076788792210683401,0.00076788792210683401,0.99923240682837366,-0.00076788792210683401,0.00076788792210683401,0
398,16526,0.99999528348660338,-4.7165245194492241e-06,4.7165245194492241e-06,0.99999528348660338,-4.7165245194492241e-06,4.7165245194492241e-06,0
