token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
198,18,0.99999966414500041,-3.3585505598844616e-07,3.3585505598844616e-07,0.99999966414500041,-3.3585505598844616e-07,3.3585505598844616e-07,0
199,11,0.99997915316576991,-2.0847051528382508e-05,2.0847051528382508e-05,0.99997915316576991,-2.0847051528382508e-05,2.0847051528382508e-05,0
200,52997,0.44356768169805788,-0.81290488076306633,0.81290488076306633,0.44356768169805788,-0.81290488076306633,0.81290488076306633,0
201,220,0.99120094952034188,-0.0088379907173586434,0.0088379907173586434,0.99120094952034188,-0.0088379907173586434,0.0088379907173586434,0
202,1627,0.9999165658973469,-8.3437583471453181e-05,8.3437583471453181e-05,0.9999165658973469,-8.3437583471453181e-05,8.3437583471453181e-05,0
203,12,0.97439377408127692,-0.025939771536575642,0.025939771536575642,0.97439377408127692,-0.025939771536575642,0.025939771536575642,0
204,843,0.65147538729092747,-0.42851566165591748,0.42851566165591748,0.65147538729092747,-0.42851566165591748,0.42851566165591748,0
205,35148,0.99950304417742253,-0.00049707934604779165,0.00049707934604779165,0.99950304417742253,-0.00049707934604779165,0.00049707934604779165,0
206,44583,0.99988117640612661,-0.00011883065395592202,0.00011883065395592202,0.99988117640612661,-0.00011883065395592202,0.00011883065395592202,0
207,13,0.97991881834297312,-0.020285549174348945,0.020285549174348945,0.97991881834297312,-0.020285549174348945,0.020285549174348945,0
208,4452,0.57461880148133315,-0.55404841198143395,0.55404841198143395,0.57461880148133315,-0.55404841198143395,0.55404841198143395,0
209,11,0.99999979923364479,-2.0076637535479708e-07,2.0076637535479708e-07,0.99999979923364479,-2.0076637535479708e-07,2.0076637535479708e-07,0
210,65649,0.85136801226073311,-0.16091079704707453,0.16091079704707453,0.85136801226073311,-0.16091079704707453,0.16091079704707453,0
211,304,0.99999980300761782,-1.969924016390926e-07,1.969924016390926e-07,0.99999980300761782,-1.969924016390926e-07,1.969924016390926e-07,0
212,9581,0.99999658939021296,-3.4106156031303774e-06,3.4106156031303774e-06,0.99999658939021296,-3.4106156031303774e-06,3.4106156031303774e-06,0
213,7479,0.99999911612896863,-8.838714220147063e-07,8.838714220147063e-07,0.99999911612896863,-8.838714220147063e-07,8.838714220147063e-07,0
214,20472,0.99999374058366797,-6.259435922270651e-06,6.259435922270651e-06,0.99999374058366797,-6.259435922270651e-06,6.259435922270651e-06,0
215,9057,0.83528992746736241,-0.17997639587389594,0.17997639587389594,0.83528992746736241,-0.17997639587389594,0.17997639587389594,0
216,279,0.9972445880608487,-0.0027592150743710915,0.0027592150743710915,0.9972445880608487,-0.0027592150743710915,0.0027592150743710915,0
217,1912,0.96092437781055584,-0.039859564252217726,0.039859564252217726,0.96092437781055584,-0.039859564252217726,0.039859564252217726,0
218,311,0.9999984277387397,-1.572262496313675e-06,1.572262496313675e-06,0.9999984277387397,-1.572262496313675e-06,1.572262496313675e-06,0
219,65836,0.99985920737021139,-0.00014080254200134654,0.00014080254200134654,0.99985920737021139,-0.00014080254200134654,0.00014080254200134654,0
220,872,0.9999406116895283,-5.9390074027217908e-05,5.9390074027217908e-05,0.9999406116895283,-5.9390074027217908e-05,5.9390074027217908e-05,0
221,20492,0.9998770953015198,-0.00012291225188152237,0.00012291225188152237,0.9998770953015198,-0.00012291225188152237,0.00012291225188152237,0
222,45578,0.99977868250590562,-0.00022134198842502776,0.00022134198842502776,0.99977868250590562,-0.00022134198842502776,0.00022134198842502776,0
223,11,0.99755933068761893,-0.0024436526008629524,0.0024436526008629524,0.99755933068761893,-0.0024436526008629524,0.0024436526008629524,0
224,19392,0.86846872137515063,-0.14102370848590026,0.14102370848590026,0.86846872137515063,-0.14102370848590026,0.14102370848590026,0
225,264,0.99754457347156533,-0.0024584460319449801,0.0024584460319449801,0.99754457347156533,-0.0024584460319449801,0.0024584460319449801,0
226,10284,0.99799820448445609,-0.0020038017860629673,0.0020038017860629673,0.99799820448445609,-0.0020038017860629673,0.0020038017860629673,0
227,3770,0.99998652222132867,-1.3477869497357384e-05,1.3477869497357384e-05,0.99998652222132867,-1.3477869497357384e-05,1.3477869497357384e-05,0
228,5578,0.97833603056815299,-0.021902078422699058,0.021902078422699058,0.97833603056815299,-0.021902078422699058,0.021902078422699058,0
229,3280,0.68779149012150287,-0.37426955366664394,0.37426955366664394,0.68779149012150287,-0.37426955366664394,0.37426955366664394,0
230,13,0.84249532692707896,-0.17138716344509339,0.17138716344509339,0.84249532692707896,-0.17138716344509339,0.17138716344509339,0
231,578,0.9116968371927171,-0.092447759528900872,0.092447759528900872,0.9116968371927171,-0.092447759528900872,0.092447759528900872,0
232,4409,0.87718088904533986,-0.13104204898975116,0.13104204898975116,0.87718088904533986,-0.13104204898975116,0.13104204898975116,0
233,3907,0.99999861955519109,-1.3804457616783102e-06,1.3804457616783102e-06,0.99999861955519109,-1.3804457616783102e-06,1.3804457616783102e-06,0
234,315,0.99999981161184537,-1.8838817241370854e-07,1.8838817241370854e-07,0.99999981161184537,-1.8838817241370854e-07,1.8838817241370854e-07,0
235,19730,0.99998216764746273,-1.7832511535610008e-05,1.7832511535610008e-05,0.99998216764746273,-1.7832511535610008e-05,1.7832511535610008e-05,0
236,18711,0.99999894789505284,-1.0521055005926263e-06,1.0521055005926263e-06,0.99999894789505284,-1.0521055005926263e-06,1.0521055005926263e-06,0
237,1101,0.5223363923773523,-0.64944346881357229,0.64944346881357229,0.5223363923773523,-0.64944346881357229,0.64944346881357229,0
238,11136,0.9999247371355634,-7.5265696828059561e-05,7.5265696828059561e-05,0.9999247371355634,-7.5265696828059561e-05,7.5265696828059561e-05,0
239,264,0.96914099478094007,-0.031345172226375499,0.031345172226375499,0.96914099478094007,-0.031345172226375499,0.031345172226375499,0
240,36899,0.99999171491335359,-8.2851209679017547e-06,8.2851209679017547e-06,0.99999171491335359,-8.2851209679017547e-06,8.2851209679017547e-06,0
241,22343,0.99998667750484149,-1.3322583903736465e-05,1.3322583903736465e-05,0.99998667750484149,-1.3322583903736465e-05,1.3322583903736465e-05,0
242,389,0.91694407308257841,-0.086708797590398998,0.086708797590398998,0.91694407308257841,-0.086708797590398998,0.086708797590398998,0
243,5936,0.99998767201612915,-1.2328059861104456e-05,1.2328059861104456e-05,0.99998767201612915,-1.2328059861104456e-05,1.2328059861104456e-05,0
244,220,0.9999997475556035,-2.5244442836066814e-07,2.5244442836066814e-07,0.9999997475556035,-2.5244442836066814e-07,2.5244442836066814e-07,0
245,1187,0.99999953940222264,-4.6059788345146843e-07,4.6059788345146843e-07,0.99999953940222264,-4.6059788345146843e-07,4.6059788345146843e-07,0
246,11,0.99999994645986368,-5.3540137777721448e-08,5.3540137777721448e-08,0.99999994645986368,-5.3540137777721448e-08,5.3540137777721448e-08,0
247,220,0.99998760901188355,-1.2391064885404438e-05,1.2391064885404438e-05,0.99998760901188355,-1.2391064885404438e-05,1.2391064885404438e-05,0
248,1049,0.99999999281384455,-7.186155422659366e-09,7.186155422659366e-09,0.99999999281384455,-7.186155422659366e-09,7.186155422659366e-09,0
249,18,0.99999996831011628,-3.1689884214232755e-08,3.1689884214232755e-08,0.99999996831011628,-3.1689884214232755e-08,3.1689884214232755e-08,0
250,11,0.99999982203763194,-1.7796238387027196e-07,1.7796238387027196e-07,0.99999982203763194,-1.7796238387027196e-07,1.7796238387027196e-07,0
251,19392,0.79981020562297911,-0.22338082243205137,0.22338082243205137,0.79981020562297911,-0.22338082243205137,0.22338082243205137,0
252,279,0.64929783090625492,-0.43186376013821537,0.43186376013821537,0.64929783090625492,-0.43186376013821537,0.43186376013821537,0
253,29736,0.99999786040233962,-2.1395999493257612e-06,2.1395999493257612e-06,0.99999786040233962,-2.1395999493257612e-06,2.1395999493257612e-06,0
254,315,0.99999988488624891,-1.1511375767292453e-07,1.1511375767292453e-07,0.99999988488624891,-1.1511375767292453e-07,1.1511375767292453e-07,0
255,264,0.99999879772625033,-1.2022744724456611e-06,1.2022744724456611e-06,0.99999879772625033,-1.2022744724456611e-06,1.2022744724456611e-06,0
256,4725,0.99998261113251818,-1.7389018669965692e-05,1.7389018669965692e-05,0.99998261113251818,-1.7389018669965692e-05,1.7389018669965692e-05,0
257,477,0.9999997586725663,-2.4132746287043214e-07,2.4132746287043214e-07,0.9999997586725663,-2.4132746287043214e-07,2.4132746287043214e-07,0
258,3770,0.99998995150773951,-1.0048542746949871e-05,1.0048542746949871e-05,0.99998995150773951,-1.0048542746949871e-05,1.0048542746949871e-05,0
259,4725,0.98493697424297411,-0.015177625397337986,0.015177625397337986,0.98493697424297411,-0.015177625397337986,0.015177625397337986,0
260,3280,0.99999652733110156,-3.4726749281629805e-06,3.4726749281629805e-06,0.99999652733110156,-3.4726749281629805e-06,3.4726749281629805e-06,0
261,449,0.96432380235642368,-0.036328146210934657,0.036328146210934657,0.96432380235642368,-0.036328146210934657,0.036328146210934657,0
262,220,0.99999885742393524,-1.1425767175312089e-06,1.1425767175312089e-06,0.99999885742393524,-1.1425767175312089e-06,1.1425767175312089e-06,0
263,1682,0.99998426480185376,-1.5735321945795284e-05,1.5735321945795284e-05,0.99998426480185376,-1.5735321945795284e-05,1.5735321945795284e-05,0
264,2860,0.99991131564469748,-8.868828799241811e-05,8.868828799241811e-05,0.99991131564469748,-8.868828799241811e-05,8.868828799241811e-05,0
265,35148,0.99999841368929454,-1.5863119636972456e-06,1.5863119636972456e-06,0.99999841368929454,-1.5863119636972456e-06,1.5863119636972456e-06,0
266,32343,0.99994719248722241,-5.28089071433545e-05,5.28089071433545e-05,0.99994719248722241,-5.28089071433545e-05,5.28089071433545e-05,0
267,3233,0.99999901860863172,-9.8139184983545995e-07,9.8139184983545995e-07,0.99999901860863172,-9.8139184983545995e-07,9.8139184983545995e-07,0
268,11,0.8131382292711431,-0.20685416018297526,0.20685416018297526,0.8131382292711431,-0.20685416018297526,0.20685416018297526,0
269,220,0.99999651076935148,-3.4892367359465974e-06,3.4892367359465974e-06,0.99999651076935148,-3.4892367359465974e-06,3.4892367359465974e-06,0
270,1627,0.9999997240855365,-2.7591450159583957e-07,2.7591450159583957e-07,0.9999997240855365,-2.7591450159583957e-07,2.7591450159583957e-07,0
271,35148,0.99999775493488297,-2.2450676371699814e-06,2.2450676371699814e-06,0.99999775493488297,-2.2450676371699814e-06,2.2450676371699814e-06,0
272,44583,0.99991379861327923,-8.6205102273844293e-05,8.6205102273844293e-05,0.99991379861327923,-8.6205102273844293e-05,8.6205102273844293e-05,0
273,11,0.99999922017744802,-7.7982285598451098e-07,7.7982285598451098e-07,0.99999922017744802,-7.7982285598451098e-07,7.7982285598451098e-07,0
274,323,0.99999999390736094,-6.092639041369058e-09,6.092639041369058e-09,0.99999999390736094,-6.092639041369058e-09,6.092639041369058e-09,0
275,220,0.999999758468049,-2.4153198011304629e-07,2.4153198011304629e-07,0.999999758468049,-2.4153198011304629e-07,2.4153198011304629e-07,0
276,845,0.9999992813342149,-7.1866604333962586e-07,7.1866604333962586e-07,0.9999992813342149,-7.1866604333962586e-07,7.1866604333962586e-07,0
277,13892,0.99999375834981241,-6.2416696667198024e-06,6.2416696667198024e-06,0.99999375834981241,-6.2416696667198024e-06,6.2416696667198024e-06,0
278,764,0.99999941777122603,-5.8222894342674607e-07,5.8222894342674607e-07,0.99999941777122603,-5.8222894342674607e-07,5.8222894342674607e-07,0
279,29639,0.99999901327789309,-9.867225937651144e-07,9.867225937651144e-07,0.99999901327789309,-9.867225937651144e-07,9.867225937651144e-07,0
280,382,0.95289564130719739,-0.048249886772995361,0.048249886772995361,0.95289564130719739,-0.048249886772995361,0.048249886772995361,0
281,791,0.85656231966447638,-0.15482820301904759,0.15482820301904759,0.85656231966447638,-0.15482820301904759,0.15482820301904759,0
282,6457,0.9628274396632005,-0.037881073621418425,0.037881073621418425,0.9628274396632005,-0.037881073621418425,0.037881073621418425,0
283,40732,0.99999454675392785,-5.453260941197648e-06,5.453260941197648e-06,0.99999454675392785,-5.453260941197648e-06,5.453260941197648e-06,0
284,5848,0.99999915557305175,-8.4442730482178497e-07,8.4442730482178497e-07,0.99999915557305175,-8.4442730482178497e-07,8.4442730482178497e-07,0
285,16784,0.9999927539515141,-7.246074738590761e-06,7.246074738590761e-06,0.9999927539515141,-7.246074738590761e-06,7.246074738590761e-06,0
286,320,0.99999910226163824,-8.9773876470365336e-07,8.9773876470365336e-07,0.99999910226163824,-8.9773876470365336e-07,8.9773876470365336e-07,0
287,41,0.99999719772422668,-2.8022796996460926e-06,2.8022796996460926e-06,0.99999719772422668,-2.8022796996460926e-06,2.8022796996460926e-06,0
288,4940,0.99999936283336732,-6.3716683569538354e-07,6.3716683569538354e-07,0.99999936283336732,-6.3716683569538354e-07,6.3716683569538354e-07,0
289,8,0.99999617322092549,-3.826786396641058e-06,3.826786396641058e-06,0.99999617322092549,-3.826786396641058e-06,3.826786396641058e-06,0
290,11136,0.98914944691444517,-0.010909849660550206,0.010909849660550206,0.98914944691444517,-0.010909849660550206,0.010909849660550206,0
291,9819,0.99935777463764475,-0.0006424316774018068,0.0006424316774018068,0.99935777463764475,-0.0006424316774018068,0.0006424316774018068,0
292,2490,0.99999930169082019,-6.9830942360593067e-07,6.9830942360593067e-07,0.99999930169082019,-6.9830942360593067e-07,6.9830942360593067e-07,0
293,389,0.99995826739237437,-4.1733478455148569e-05,4.1733478455148569e-05,0.99995826739237437,-4.1733478455148569e-05,4.1733478455148569e-05,0
294,35148,0.99999736820799401,-2.6317954691631567e-06,2.6317954691631567e-06,0.99999736820799401,-2.6317954691631567e-06,2.6317954691631567e-06,0
295,32343,0.99996927016926263,-3.0730302908265642e-05,3.0730302908265642e-05,0.99996927016926263,-3.0730302908265642e-05,3.0730302908265642e-05,0
296,3233,0.99999912325297502,-8.7674740935571766e-07,8.7674740935571766e-07,0.99999912325297502,-8.7674740935571766e-07,8.7674740935571766e-07,0
297,9909,0.99997976194286831,-2.0238261923942609e-05,2.0238261923942609e-05,0.99997976194286831,-2.0238261923942609e-05,2.0238261923942609e-05,0
298,315,0.99999991829788337,-8.1702119951444165e-08,8.1702119951444165e-08,0.99999991829788337,-8.1702119951444165e-08,8.1702119951444165e-08,0
299,279,0.99999987259485423,-1.2740515385992057e-07,1.2740515385992057e-07,0.99999987259485423,-1.2740515385992057e-07,1.2740515385992057e-07,0
300,7327,0.99999109485604243,-8.9051836086487998e-06,8.9051836086487998e-06,0.99999109485604243,-8.9051836086487998e-06,8.9051836086487998e-06,0
301,2696,0.99999572572431983,-4.2742848149003631e-06,4.2742848149003631e-06,0.99999572572431983,-4.2742848149003631e-06,4.2742848149003631e-06,0
302,7228,0.9999994506400669,-5.4936008396001965e-07,5.4936008396001965e-07,0.9999994506400669,-5.4936008396001965e-07,5.4936008396001965e-07,0
303,311,0.9984481344443108,-0.0015530709462714817,0.0015530709462714817,0.9984481344443108,-0.0015530709462714817,0.0015530709462714817,0
304,279,0.99999972427751926,-2.7572251877474934e-07,2.7572251877474934e-07,0.99999972427751926,-2.7572251877474934e-07,2.7572251877474934e-07,0
305,80240,0.99999932874358211,-6.7125664324129596e-07,6.7125664324129596e-07,0.99999932874358211,-6.7125664324129596e-07,6.7125664324129596e-07,0
306,50714,0.99998755306481479,-1.2447012648893375e-05,1.2447012648893375e-05,0.99998755306481479,-1.2447012648893375e-05,1.2447012648893375e-05,0
307,11,0.78513355495025183,-0.24190144197623598,0.24190144197623598,0.78513355495025183,-0.24190144197623598,0.24190144197623598,0
308,323,0.99998632118567521,-1.3678907880651923e-05,1.3678907880651923e-05,0.99998632118567521,-1.3678907880651923e-05,1.3678907880651923e-05,0
309,10411,0.99998382723802248,-1.6172892758020857e-05,1.6172892758020857e-05,0.99998382723802248,-1.6172892758020857e-05,1.6172892758020857e-05,0
310,315,0.99999981411826167,-1.8588175558681355e-07,1.8588175558681355e-07,0.99999981411826167,-1.8588175558681355e-07,1.8588175558681355e-07,0
311,279,0.9999996962720773,-3.0372796883558029e-07,3.0372796883558029e-07,0.9999996962720773,-3.0372796883558029e-07,3.0372796883558029e-07,0
312,3312,0.99999940768712059,-5.9231305482359179e-07,5.9231305482359179e-07,0.99999940768712059,-5.9231305482359179e-07,5.9231305482359179e-07,0
313,859,0.99999993340260396,-6.6597398265596946e-08,6.6597398265596946e-08,0.99999993340260396,-6.6597398265596946e-08,6.6597398265596946e-08,0
314,11,0.88666047022492711,-0.12029315436704879,0.12029315436704879,0.88666047022492711,-0.12029315436704879,0.12029315436704879,0
315,323,0.67349632941639259,-0.39527273315934985,0.39527273315934985,0.67349632941639259,-0.39527273315934985,0.39527273315934985,0
316,279,0.48406247735568103,-0.72554129515069254,0.72554129515069254,0.48406247735568103,-0.72554129515069254,0.72554129515069254,0
317,30833,0.65486205243565154,-0.42333067249611805,0.42333067249611805,0.65486205243565154,-0.42333067249611805,0.42333067249611805,0
318,14221,0.99992833275502713,-7.1669813192629697e-05,7.1669813192629697e-05,0.99992833275502713,-7.1669813192629697e-05,7.1669813192629697e-05,0
319,78149,0.99999598354796482,-4.0164601011806039e-06,4.0164601011806039e-06,0.99999598354796482,-4.0164601011806039e-06,4.0164601011806039e-06,0
320,27956,0.9999164039586963,-8.359953564750336e-05,8.359953564750336e-05,0.9999164039586963,-8.359953564750336e-05,8.359953564750336e-05,0
321,5955,0.99999641102940151,-3.5889770389110168e-06,3.5889770389110168e-06,0.99999641102940151,-3.5889770389110168e-06,3.5889770389110168e-06,0
322,320,0.99999858383571483,-1.4161652879172199e-06,1.4161652879172199e-06,0.99999858383571483,-1.4161652879172199e-06,1.4161652879172199e-06,0
323,82281,0.99998094399326976,-1.9056188298232406e-05,1.9056188298232406e-05,0.99998094399326976,-1.9056188298232406e-05,1.9056188298232406e-05,0
324,26538,0.99998157423836298,-1.8425931393474994e-05,1.8425931393474994e-05,0.99998157423836298,-1.8425931393474994e-05,1.8425931393474994e-05,0
325,8,0.99999880278381248,-1.1972169041541476e-06,1.1972169041541476e-06,0.99999880278381248,-1.1972169041541476e-06,1.1972169041541476e-06,0
326,11136,0.80650213627661627,-0.21504873259630697,0.21504873259630697,0.80650213627661627,-0.21504873259630697,0.21504873259630697,0
327,19530,0.99999504770039838,-4.9523118642888813e-06,4.9523118642888813e-06,0.99999504770039838,-4.9523118642888813e-06,4.9523118642888813e-06,0
328,389,0.99999992830478046,-7.1695222075904256e-08,7.1695222075904256e-08,0.99999992830478046,-7.1695222075904256e-08,7.1695222075904256e-08,0
329,44583,0.9999676019110384,-3.2398613790977683e-05,3.2398613790977683e-05,0.9999676019110384,-3.2398613790977683e-05,3.2398613790977683e-05,0
330,2949,0.99999918907328145,-8.1092704733665505e-07,8.1092704733665505e-07,0.99999918907328145,-8.1092704733665505e-07,8.1092704733665505e-07,0
331,279,0.99999966341848556,-3.365815710365492e-07,3.365815710365492e-07,0.99999966341848556,-3.365815710365492e-07,3.365815710365492e-07,0
332,58309,0.99999051906854597,-9.4809763983065223e-06,9.4809763983065223e-06,0.99999051906854597,-9.4809763983065223e-06,9.4809763983065223e-06,0
333,13,0.97855221215339794,-0.021681134189497756,0.021681134189497756,0.97855221215339794,-0.021681134189497756,0.021681134189497756,0
334,578,0.99686267861794275,-0.0031422530923925994,0.0031422530923925994,0.99686267861794275,-0.0031422530923925994,0.0031422530923925994,0
335,3280,0.47623141470376168,-0.74185137754676189,0.74185137754676189,0.47623141470376168,-0.74185137754676189,0.74185137754676189,0
336,574,0.61629623388042143,-0.48402753188703018,0.48402753188703018,0.61629623388042143,-0.48402753188703018,0.48402753188703018,0
337,13160,0.64725459327508017,-0.43501556377454265,0.43501556377454265,0.64725459327508017,-0.43501556377454265,0.43501556377454265,0
338,555,0.99999995338518644,-4.6614814698691529e-08,4.6614814698691529e-08,0.99999995338518644,-4.6614814698691529e-08,4.6614814698691529e-08,0
339,3485,0.57940384510800014,-0.54575555730715375,0.54575555730715375,0.57940384510800014,-0.54575555730715375,0.54575555730715375,0
340,53183,0.96806039037140035,-0.032460806904217814,0.032460806904217814,0.96806039037140035,-0.032460806904217814,0.032460806904217814,0
341,9581,0.99999715576275117,-2.8442412937265243e-06,2.8442412937265243e-06,0.99999715576275117,-2.8442412937265243e-06,2.8442412937265243e-06,0
342,7479,0.99999851252156036,-1.4874795459086923e-06,1.4874795459086923e-06,0.99999851252156036,-1.4874795459086923e-06,1.4874795459086923e-06,0
343,20472,0.99999798897242675,-2.0110295953334894e-06,2.0110295953334894e-06,0.99999798897242675,-2.0110295953334894e-06,2.0110295953334894e-06,0
344,304,0.88554140090685762,-0.12155606858132315,0.12155606858132315,0.88554140090685762,-0.12155606858132315,0.12155606858132315,0
345,279,0.99999945236909238,-5.4763105754265659e-07,5.4763105754265659e-07,0.99999945236909238,-5.4763105754265659e-07,5.4763105754265659e-07,0
346,19001,0.99993437320505185,-6.5628948480447478e-05,6.5628948480447478e-05,0.99993437320505185,-6.5628948480447478e-05,6.5628948480447478e-05,0
347,3312,0.99999899355369637,-1.0064468101305083e-06,1.0064468101305083e-06,0.99999899355369637,-1.0064468101305083e-06,1.0064468101305083e-06,0
348,39036,0.99999800806123396,-1.9919407499546407e-06,1.9919407499546407e-06,0.99999800806123396,-1.9919407499546407e-06,1.9919407499546407e-06,0
349,16867,0.9999979773106854,-2.0226913602371351e-06,2.0226913602371351e-06,0.9999979773106854,-2.0226913602371351e-06,2.0226913602371351e-06,0
350,11,0.87182966150441021,-0.137161216466408,0.137161216466408,0.87182966150441021,-0.137161216466408,0.137161216466408,0
351,2737,0.64389488621422275,-0.44021978636389453,0.44021978636389453,0.64389488621422275,-0.44021978636389453,0.44021978636389453,0
352,1884,0.99205724445895627,-0.0079744672543788329,0.0079744672543788329,0.99205724445895627,-0.0079744672543788329,0.0079744672543788329,0
353,304,0.99999997052734635,-2.9472654104801283e-08,2.9472654104801283e-08,0.99999997052734635,-2.9472654104801283e-08,2.9472654104801283e-08,0
354,279,0.9999999563303249,-4.3669676032137842e-08,4.3669676032137842e-08,0.9999999563303249,-4.3669676032137842e-08,4.3669676032137842e-08,0
355,4987,0.99999879795852531,-1.2020421971927514e-06,1.2020421971927514e-06,0.99999879795852531,-1.2020421971927514e-06,1.2020421971927514e-06,0
356,5734,0.99999471837524045,-5.2816387073530106e-06,5.2816387073530106e-06,0.99999471837524045,-5.2816387073530106e-06,5.2816387073530106e-06,0
357,15379,0.99999572839088846,-4.2716182349024126e-06,4.2716182349024126e-06,0.99999572839088846,-4.2716182349024126e-06,4.2716182349024126e-06,0
358,11,0.99320685178674861,-0.0068163266740270722,0.0068163266740270722,0.99320685178674861,-0.0068163266740270722,0.0068163266740270722,0
359,323,0.99754367999899429,-0.0024593417041735184,0.0024593417041735184,0.99754367999899429,-0.0024593417041735184,0.0024593417041735184,0
360,5789,0.7487944672994602,-0.28929074260211446,0.28929074260211446,0.7487944672994602,-0.28929074260211446,0.28929074260211446,0
361,315,0.99999988065168344,-1.1934832365174937e-07,1.1934832365174937e-07,0.99999988065168344,-1.1934832365174937e-07,1.1934832365174937e-07,0
362,390,0.99997624900762883,-2.375127443050421e-05,2.375127443050421e-05,0.99997624900762883,-2.375127443050421e-05,2.375127443050421e-05,0
363,80298,0.99999958283160906,-4.1716847801082355e-07,4.1716847801082355e-07,0.99999958283160906,-4.1716847801082355e-07,4.1716847801082355e-07,0
364,54095,0.99973377436916411,-0.00026626107517008159,0.00026626107517008159,0.99973377436916411,-0.00026626107517008159,0.00026626107517008159,0
365,1060,0.9998450223219254,-0.00015498968835584904,0.00015498968835584904,0.9998450223219254,-0.00015498968835584904,0.00015498968835584904,0
366,21691,0.9998255452866196,-0.00017446993237395526,0.00017446993237395526,0.9998255452866196,-0.00017446993237395526,0.00017446993237395526,0
367,304,0.99999475310997754,-5.2469037874134732e-06,5.2469037874134732e-06,0.99999475310997754,-5.2469037874134732e-06,5.2469037874134732e-06,0
368,279,0.99997865089050919,-2.1349337386264083e-05,2.1349337386264083e-05,0.99997865089050919,-2.1349337386264083e-05,2.1349337386264083e-05,0
369,4827,0.99998961119396357,-1.0388860000483136e-05,1.0388860000483136e-05,0.99998961119396357,-1.0388860000483136e-05,1.0388860000483136e-05,0
370,6987,0.99998996768347226,-1.0032366851759519e-05,1.0032366851759519e-05,0.99998996768347226,-1.0032366851759519e-05,1.0032366851759519e-05,0
371,21237,0.99999900587385371,-9.9412664046850219e-07,9.9412664046850219e-07,0.99999900587385371,-9.9412664046850219e-07,9.9412664046850219e-07,0
372,11,0.96000061341872478,-0.040821355542620938,0.040821355542620938,0.96000061341872478,-0.040821355542620938,0.040821355542620938,0
373,8104,0.99961846780081887,-0.00038160500110871005,0.00038160500110871005,0.99961846780081887,-0.00038160500110871005,0.00038160500110871005,0
374,2212,0.99999866885567079,-1.3311452151503179e-06,1.3311452151503179e-06,0.99999866885567079,-1.3311452151503179e-06,1.3311452151503179e-06,0
375,279,0.99999978869773742,-2.1130228488267701e-07,2.1130228488267701e-07,0.99999978869773742,-2.1130228488267701e-07,2.1130228488267701e-07,0
376,26363,0.99998485455654984,-1.5145558143567968e-05,1.5145558143567968e-05,0.99998485455654984,-1.5145558143567968e-05,1.5145558143567968e-05,0
377,13,0.72544142524896926,-0.32097494699660606,0.32097494699660606,0.72544142524896926,-0.32097494699660606,0.32097494699660606,0
378,87597,0.92727488459870899,-0.075505225982832033,0.075505225982832033,0.92727488459870899,-0.075505225982832033,0.075505225982832033,0
379,82258,0.99998507036118967,-1.4929750258537048e-05,1.4929750258537048e-05,0.99998507036118967,-1.4929750258537048e-05,1.4929750258537048e-05,0
380,574,0.99999480978049748,-5.1902329717955631e-06,5.1902329717955631e-06,0.99999480978049748,-5.1902329717955631e-06,5.1902329717955631e-06,0
381,1101,0.99910035831649446,-0.00090004660395870016,0.00090004660395870016,0.99910035831649446,-0.00090004660395870016,0.00090004660395870016,0
382,46941,0.99999017003750645,-9.8300108079806353e-06,9.8300108079806353e-06,0.99999017003750645,-9.8300108079806353e-06,9.8300108079806353e-06,0
383,304,0.99999960444061731,-3.9555946088997056e-07,3.9555946088997056e-07,0.99999960444061731,-3.9555946088997056e-07,3.9555946088997056e-07,0
384,279,0.99986705773222173,-0.00013295110538481467,0.00013295110538481467,0.99986705773222173,-0.00013295110538481467,0.00013295110538481467,0
385,1890,0.99999352498224858,-6.4750387144380459e-06,6.4750387144380459e-06,0.99999352498224858,-6.4750387144380459e-06,6.4750387144380459e-06,0
386,13918,0.99999350826937705,-6.4917516943275304e-06,6.4917516943275304e-06,0.99999350826937705,-6.4917516943275304e-06,6.4917516943275304e-06,0
387,11,0.99999720893954858,-2.7910643463907904e-06,2.7910643463907904e-06,0.99999720893954858,-2.7910643463907904e-06,2.7910643463907904e-06,0
388,13239,0.99999788244641807,-2.1175558239830815e-06,2.1175558239830815e-06,0.99999788244641807,-2.1175558239830815e-06,2.1175558239830815e-06,0
389,304,0.99999952496229139,-4.7503782149164734e-07,4.7503782149164734e-07,0.99999952496229139,-4.7503782149164734e-07,4.7503782149164734e-07,0
390,24872,0.99999737501823172,-2.6249852136069087e-06,2.6249852136069087e-06,0.99999737501823172,-2.6249852136069087e-06,2.6249852136069087e-06,0
391,35148,0.99999761365994411,-2.3863429032416905e-06,2.3863429032416905e-06,0.99999761365994411,-2.3863429032416905e-06,2.3863429032416905e-06,0
392,44448,0.99946553907044577,-0.00053460380470653744,0.00053460380470653744,0.99946553907044577,-0.00053460380470653744,0.00053460380470653744,0
393,86945,0.99707928932022927,-0.0029249842785337818,0.0029249842785337818,0.99707928932022927,-0.0029249842785337818,0.0029249842785337818,0
394,14093,0.99999857201153441,-1.4279894851546093e-06,1.4279894851546093e-06,0.99999857201153441,-1.4279894851546093e-06,1.4279894851546093e-06,0
